name,state,date_acquired,book_value,investment_income,ownership_pct
BJETS 2021-1A A .,,06/15/2023,0,0,0.0
BJETS 2021-1A B .,,04/15/2023,0,0,0.0
BJETS 2021-1A B .,,05/15/2023,0,0,0.0
BJETS 2021-1A B .,,06/15/2023,0,0,0.0
BJETS 20-1 .,,04/15/2023,0,0,0.0
BJETS 20-1 .,,05/15/2023,0,0,0.0
BJETS 20-1 .,,06/15/2023,0,0,0.0
BX 2021-LGCY E .,,05/24/2023,0,0,0.0
BX 2021-CIP C .,,04/28/2023,0,0,0.0
BX 2021-CIP C .,,04/28/2023,0,0,0.0
BX 2021-CIP C .,,05/17/2023,0,0,0.0
BX 2021-CIP C .,,05/17/2023,0,0,0.0
BX 2021-CIP D .,,04/26/2023,0,0,0.0
BX 2021-CIP D .,,04/26/2023,0,0,0.0
CBASS 2007-CB2 A2E .,,04/01/2023,0,0,0.0
CBASS 2007-CB2 A2E .,,05/01/2023,0,0,0.0
CBASS 2007-CB2 A2E .,,06/01/2023,0,0,0.0
CBASS 2006-CB2 AF3 .,,04/01/2023,0,0,0.0
CBASS 2006-CB2 AF3 .,,05/01/2023,0,0,0.0
CBASS 2006-CB2 AF3 .,,06/01/2023,0,0,0.0
CAUTO 2020-1A A5 .,,04/17/2023,0,0,0.0
CAUTO 2020-1A A5 .,,05/15/2023,0,0,0.0
CAUTO 2020-1A A5 .,,06/15/2023,0,0,0.0
CCG 2021-2 A2 .,,04/14/2023,0,0,0.0
12531W-BC-5 Dividends Con- SVO CCG 2021-2 A2 .,,05/14/2023,0,0,0.0
CCG 2021-2 A2 .,,06/14/2023,0,0,0.0
CED CALIFORNIA HOLDINGS .,,06/30/2023,0,0,0.0
CED CALIFORNIA HOLDINGS .,,06/30/2023,0,0,0.0
CED CALIFORNIA HOLDINGS .,,06/30/2023,0,0,0.0
CED ALAMO .,,06/30/2023,0,0,0.0
CF INDUSTRIES .,,05/03/2023,0,0,0.0
CIT GROUP .,,06/20/2023,0,0,0.0
OMW 2020-OMW C .,,04/01/2023,0,0,0.0
OMW 2020-OMW C .,,05/01/2023,0,0,0.0
OMW 2020-OMW C .,,06/01/2023,0,0,0.0
CED CALIFORNIA HOLDINGS IV .,,06/30/2023,0,0,0.0
COMM 2013-LC13 A5 .,,04/01/2023,0,0,0.0
COMM 2013-LC13 A5 .,,04/01/2023,0,0,0.0
COMM 2013-LC13 A5 .,,05/01/2023,0,0,0.0
COMM 2013-LC13 A5 .,,05/01/2023,0,0,0.0
COMM 2013-LC13 A5 .,,06/01/2023,0,0,0.0
COMM 2013-LC13 A5 .,,06/01/2023,0,0,0.0
HOME DEPOT HERNDON .,,04/15/2023,0,0,0.0
HOME DEPOT HERNDON .,,05/15/2023,0,0,0.0
HOME DEPOT HERNDON .,,06/15/2023,0,0,0.0
CREDIT SUISSE .,,04/03/2023,0,0,0.0
CREDIT SUISSE .,,04/24/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,04/24/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
126673-ZT-2 Dividends Con- SVO CVS .,,05/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CVS .,,06/12/2023,0,0,0.0
CVS .,,05/30/2023,0,0,0.0
CVS .,,04/10/2023,0,0,0.0
CVS .,,05/10/2023,0,0,0.0
CVS .,,06/10/2023,0,0,0.0
CWL .,,04/24/2023,0,0,0.0
CWL 2004-13 MF3 .,,04/24/2023,0,0,0.0
CWL 2005-3 AF5A .,,04/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,04/01/2023,0,0,0.0
E05.21 CWL 2005-3 AF5A .,,04/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,05/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,05/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,05/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,06/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,06/01/2023,0,0,0.0
CWL 2005-3 AF5A .,,06/01/2023,0,0,0.0
CVS PASS THRU TRUST .,,04/10/2023,0,0,0.0
CVS PASS THRU TRUST .,,05/10/2023,0,0,0.0
CVS PASS THRU TRUST .,,06/10/2023,0,0,0.0
CWALT 2004-J2 4A1 .,,04/01/2023,0,0,0.0
CWALT 2004-J2 4A1 .,,04/24/2023,0,0,0.0
CWALT 2004-9T1 A13 .,,04/01/2023,0,0,0.0
CWALT 2004-9T1 A13 .,,05/01/2023,0,0,0.0
CWALT 2004-9T1 A13 .,,06/01/2023,0,0,0.0
CWALT 2005-5R A4 .,,04/01/2023,0,0,0.0
CWALT 2005-5R A4 .,,04/01/2023,0,0,0.0
CWALT 2005-40CB A1 .,,04/01/2023,0,0,0.0
CWALT 2005-40CB A1 .,,05/01/2023,0,0,0.0
CWALT 2005-40CB A1 .,,06/01/2023,0,0,0.0
CWALT 2005-13CB A8 .,,04/01/2023,0,0,0.0
CWALT 2005-13CB A8 .,,05/01/2023,0,0,0.0
CWALT 2005-13CB A8 .,,06/01/2023,0,0,0.0
CWALT 2005-21CB A2 .,,04/01/2023,0,0,0.0
CWALT 2005-21CB A2 .,,05/01/2023,0,0,0.0
CWALT 2005-21CB A2 .,,06/01/2023,0,0,0.0
CWALT 2005-23CB A15 .,,04/01/2023,0,0,0.0
CWALT 2005-23CB A15 .,,05/01/2023,0,0,0.0
CWALT 2005-23CB A15 .,,06/01/2023,0,0,0.0
CWHL 2006-HYB3 2A1A .,,04/01/2023,0,0,0.0
CWHL 2006-HYB3 2A1A .,,05/01/2023,0,0,0.0
CWHL 2006-HYB3 2A1A .,,06/01/2023,0,0,0.0
CWALT 1998-4 B1 .,,04/01/2023,0,0,0.0
12669F-ZL-0 Dividends Con- SVO CWALT 1998-4 B1 .,,05/01/2023,0,0,0.0
12730*-AA-0 CWALT 1998-4 B1 .,,06/01/2023,0,0,0.0
CWALT 1998-4 B2 .,,04/01/2023,0,0,0.0
CWALT 1998-4 B2 .,,05/01/2023,0,0,0.0
CWALT 1998-4 B2 .,,06/01/2023,0,0,0.0
CWHL 2004-5 2A5 .,,04/01/2023,0,0,0.0
CWHL 2004-5 2A5 .,,05/01/2023,0,0,0.0
14313*-AA-1 CWHL 2004-5 2A5 .,,06/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,04/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,04/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,05/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,05/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,06/01/2023,0,0,0.0
E05.22 CWHL 2004-8 1A4 .,,06/01/2023,0,0,0.0
CWHL 2004-HYB6 A2 .,,05/01/2023,0,0,0.0
CWHL 2004-HYB6 A2 .,,06/01/2023,0,0,0.0
CVS PASS-THROUGH .,,04/10/2023,0,0,0.0
CVS PASS-THROUGH .,,05/10/2023,0,0,0.0
CVS PASS-THROUGH .,,06/10/2023,0,0,0.0
COLORADO SCHOOL OF MINES .,,04/15/2023,0,0,0.0
COLORADO SCHOOL OF MINES .,,05/15/2023,0,0,0.0
COLORADO SCHOOL OF MINES .,,06/15/2023,0,0,0.0
KUM & GO LC .,,04/15/2023,0,0,0.0
KUM & GO LC .,,05/15/2023,0,0,0.0
KUM & GO LC .,,06/15/2023,0,0,0.0
CGA CAPITAL CREDIT .,,04/15/2023,0,0,0.0
CGA CAPITAL CREDIT .,,05/15/2023,0,0,0.0
CGA CAPITAL CREDIT .,,06/15/2023,0,0,0.0
DALLAS COUNTY .,,04/10/2023,0,0,0.0
DALLAS COUNTY .,,05/10/2023,0,0,0.0
DALLAS COUNTY .,,06/10/2023,0,0,0.0
CAMDEN PROPERTY TRUST .,,06/15/2023,0,0,0.0
CAMDEN PROPERTY TRUST .,,06/15/2023,0,0,0.0
CAPITAL ONE FINANCIAL .,,06/15/2023,0,0,0.0
CARMAX AUTO SUPERSTORES .,,04/27/2023,0,0,0.0
CARMAX AUTO SUPERSTORES .,,04/27/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,04/15/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,05/01/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,06/15/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,04/17/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,05/01/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,06/15/2023,0,0,0.0
CLAKE 23-1-A .,,04/15/2023,0,0,0.0
CLAKE 23-1-A .,,04/15/2023,0,0,0.0
CLAKE 23-1-A .,,05/15/2023,0,0,0.0
CLAKE 23-1-A .,,05/15/2023,0,0,0.0
15200W-AC-9 Dividends Con- SVO CLAKE 23-1-A .,,06/15/2023,0,0,0.0
CLAKE 23-1-A .,,06/15/2023,0,0,0.0
CLAST 2018-1 A .,,04/15/2023,0,0,0.0
CLAST 2018-1 A .,,05/15/2023,0,0,0.0
CLAST 2018-1 A .,,06/15/2023,0,0,0.0
SIDNEY A MURRAY HYDRO .,,06/30/2023,0,0,0.0
SIDNEY A MURRAY HYDRO .,,06/30/2023,0,0,0.0
CATERPILLAR FINL SERVICE .,,06/05/2023,0,0,0.0
CELANESE US HOLDINGS LLC .,,06/14/2023,0,0,0.0
CENTENE .,,06/21/2023,0,0,0.0
CENTERPOINT PROPERTIES .,,06/12/2023,0,0,0.0
CENTERPOINT ENERGY .,,05/17/2023,0,0,0.0
CENTERPOINT ENERGY .,,04/15/2023,0,0,0.0
E05.23 CERBERUS ONSHORE LEVERED .,,04/19/2023,0,0,0.0
CERBERUS ONSHORE LEVERED .,,05/24/2023,0,0,0.0
NATIONAL OILWELL .,,04/10/2023,0,0,0.0
NATIONAL OILWELL .,,05/10/2023,0,0,0.0
NATIONAL OILWELL .,,06/10/2023,0,0,0.0
NATIONAL OILWELL .,,04/10/2023,0,0,0.0
NATIONAL OILWELL .,,05/10/2023,0,0,0.0
NATIONAL OILWELL .,,06/10/2023,0,0,0.0
BP NORTH AMERICA .,,04/10/2023,0,0,0.0
BP NORTH AMERICA .,,04/10/2023,0,0,0.0
BP NORTH AMERICA .,,04/10/2023,0,0,0.0
BP NORTH AMERICA .,,04/10/2023,0,0,0.0
BP NORTH AMERICA .,,05/10/2023,0,0,0.0
BP NORTH AMERICA .,,05/10/2023,0,0,0.0
BP NORTH AMERICA .,,05/10/2023,0,0,0.0
BP NORTH AMERICA .,,05/10/2023,0,0,0.0
BP NORTH AMERICA .,,06/10/2023,0,0,0.0
BP NORTH AMERICA .,,06/10/2023,0,0,0.0
BP NORTH AMERICA .,,06/10/2023,0,0,0.0
BP NORTH AMERICA .,,06/10/2023,0,0,0.0
CVS .,,04/25/2023,0,0,0.0
CVS .,,05/25/2023,0,0,0.0
CVS .,,06/25/2023,0,0,0.0
CHASE 2019-ATR2 A3 .,,04/01/2023,0,0,0.0
CHASE 2019-ATR2 A3 .,,05/01/2023,0,0,0.0
CHASE 2019-ATR2 A3 .,,06/01/2023,0,0,0.0
CHASE 2007-A1 13M2 .,,04/03/2023,0,0,0.0
CHASE 2007-A1 13M2 .,,05/01/2023,0,0,0.0
CHASE 2007-A1 13M2 .,,06/01/2023,0,0,0.0
CHASE 2006-S2 2A4 .,,04/01/2023,0,0,0.0
CHUGACH ELECTRIC .,,04/30/2023,0,0,0.0
CMSI 2005-6 1A5 .,,04/01/2023,0,0,0.0
17312V-AE-8 Dividends Con- SVO CMSI 2005-6 1A5 .,,05/01/2023,0,0,0.0
CMSI 2005-6 1A5 .,,06/01/2023,0,0,0.0
CMSI 2004-3 A6 .,,04/01/2023,0,0,0.0
CMSI 2004-3 A6 .,,05/01/2023,0,0,0.0
CMSI 2004-3 A6 .,,06/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,04/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,04/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,05/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,05/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,06/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,06/01/2023,0,0,0.0
CMLTI 2007-6 1A3A .,,04/01/2023,0,0,0.0
22162*-AA-6 CMLTI 2007-6 1A3A .,,05/01/2023,0,0,0.0
E05.24 CMLTI 2007-6 1A3A .,,06/01/2023,0,0,0.0
CMLTI 2007-AR8 1A1A .,,04/01/2023,0,0,0.0
CMLTI 2007-AR8 1A1A .,,05/01/2023,0,0,0.0
CMLTI 2007-AR8 1A1A .,,06/01/2023,0,0,0.0
CITIGROUP INC .,,05/22/2023,0,0,0.0
CITIGROUP INC .,,06/07/2023,0,0,0.0
CITIGROUP INC .,,06/08/2023,0,0,0.0
CITIGROUP INC .,,06/14/2023,0,0,0.0
CMLTI 2020-EXP2 B3W .,,04/03/2023,0,0,0.0
CMLTI 2020-EXP2 B3W .,,05/01/2023,0,0,0.0
CMLTI 2020-EXP2 B3W .,,06/01/2023,0,0,0.0
CLYDESDALE ACQUISITION .,,05/18/2023,0,0,0.0
CLYDESDALE ACQUISITION .,,05/19/2023,0,0,0.0
COMCAST .,,05/23/2023,0,0,0.0
COMCAST .,,04/10/2023,0,0,0.0
COMERICA .,,04/25/2023,0,0,0.0
CONOCOPHILLIPS .,,06/21/2023,0,0,0.0
CONSTELLATION EN GEN LLC .,,05/16/2023,0,0,0.0
CONSUMERS SECURITIZATION .,,05/01/2023,0,0,0.0
G2SF .,,04/18/2023,0,0,0.0
COSTCO WHOLESALE .,,04/15/2023,0,0,0.0
COSTCO WHOLESALE .,,04/15/2023,0,0,0.0
COSTCO WHOLESALE .,,05/15/2023,0,0,0.0
COSTCO WHOLESALE .,,05/15/2023,0,0,0.0
COSTCO WHOLESALE .,,06/15/2023,0,0,0.0
COSTCO WHOLESALE .,,06/15/2023,0,0,0.0
COSTCO WHOLESALE .,,04/25/2023,0,0,0.0
COSTCO WHOLESALE .,,04/25/2023,0,0,0.0
22163@-AA-3 Dividends Con- SVO COSTCO WHOLESALE .,,05/25/2023,0,0,0.0
COSTCO WHOLESALE .,,05/25/2023,0,0,0.0
COSTCO WHOLESALE .,,06/25/2023,0,0,0.0
COSTCO WHOLESALE .,,06/25/2023,0,0,0.0
COSTCO WHOLESALE .,,04/25/2023,0,0,0.0
COSTCO WHOLESALE .,,04/25/2023,0,0,0.0
COSTCO WHOLESALE .,,05/25/2023,0,0,0.0
COSTCO WHOLESALE .,,05/25/2023,0,0,0.0
COSTCO WHOLESALE .,,06/25/2023,0,0,0.0
COSTCO WHOLESALE .,,06/25/2023,0,0,0.0
COSTCO WHOLESALE .,,04/15/2023,0,0,0.0
COSTCO WHOLESALE .,,05/15/2023,0,0,0.0
COSTCO WHOLESALE .,,06/15/2023,0,0,0.0
E05.25 COSTCO WHOLESALE .,,04/20/2023,0,0,0.0
COSTCO WHOLESALE .,,05/20/2023,0,0,0.0
COSTCO WHOLESALE .,,06/20/2023,0,0,0.0
COX COMMUNICATIONS .,,04/01/2023,0,0,0.0
COX COMMUNICATIONS .,,05/01/2023,0,0,0.0
COX COMMUNICATIONS .,,06/01/2023,0,0,0.0
COX COMMUNICATIONS .,,04/24/2023,0,0,0.0
COX COMMUNICATIONS .,,06/30/2023,0,0,0.0
KINDER MORGAN .,,04/10/2023,0,0,0.0
KINDER MORGAN .,,05/10/2023,0,0,0.0
KINDER MORGAN .,,06/10/2023,0,0,0.0
CSFB 2004-8 CB1 .,,05/01/2023,0,0,0.0
CSFB 2004-8 CB1 .,,06/01/2023,0,0,0.0
ASCENSION HEALTH .,,04/10/2023,0,0,0.0
ASCENSION HEALTH .,,04/10/2023,0,0,0.0
ASCENSION HEALTH .,,04/10/2023,0,0,0.0
ASCENSION HEALTH .,,05/10/2023,0,0,0.0
ASCENSION HEALTH .,,05/10/2023,0,0,0.0
ASCENSION HEALTH .,,05/10/2023,0,0,0.0
ASCENSION HEALTH .,,06/10/2023,0,0,0.0
ASCENSION HEALTH .,,06/10/2023,0,0,0.0
ASCENSION HEALTH .,,06/10/2023,0,0,0.0
CSRT 2018-PS1 A .,,04/25/2023,0,0,0.0
CROWN CASTLE .,,05/15/2023,0,0,0.0
CROWN CASTLE .,,05/15/2023,0,0,0.0
CSOLAR .,,06/30/2023,0,0,0.0
CWALT 2006-J4 1A5 .,,04/01/2023,0,0,0.0
MCA 2021-1A A3 .,,04/17/2023,0,0,0.0
MCA 2021-1A A3 .,,05/17/2023,0,0,0.0
MCA 2021-1A A3 .,,06/17/2023,0,0,0.0
DNKN 2021-1A A23 .,,05/20/2023,0,0,0.0
DNKN 2021-1A A23 .,,05/20/2023,0,0,0.0
24763L-FM-7 Dividends Con- SVO DNKN 2021-1A A23 .,,05/20/2023,0,0,0.0
DTE ENERGY CENTER LLC .,,04/30/2023,0,0,0.0
DLLMT 2021-1A A3 .,,06/20/2023,0,0,0.0
DAVITA .,,06/06/2023,0,0,0.0
DAVITA .,,06/06/2023,0,0,0.0
DELAWARE BASIN RESIDUE .,,04/01/2023,0,0,0.0
DELAWARE BASIN RESIDUE .,,06/30/2023,0,0,0.0
DEFT 2021-2 A2 .,,04/22/2023,0,0,0.0
DEFT 2021-2 A2 .,,05/22/2023,0,0,0.0
DEFT 2021-2 A2 .,,06/22/2023,0,0,0.0
DEFT 2021-2 A3 .,,06/22/2023,0,0,0.0
DELHE 1999-2 A6F .,,04/01/2023,0,0,0.0
DELHE 1999-2 A6F .,,04/24/2023,0,0,0.0
E05.26 DIVERSIFIED ABS PHASE .,,04/28/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,04/28/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,05/28/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,05/28/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,06/28/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,06/28/2023,0,0,0.0
DOMINION ENERGY PERPETUAL .,,04/14/2023,0,0,0.0
DOMINION ENERGY PERPETUAL .,,04/14/2023,0,0,0.0
DOMINION ENERGY PERPETUAL .,,04/20/2023,0,0,0.0
DPABS 2017-1A A23 .,,04/25/2023,0,0,0.0
DPABS 2019-1A A2 .,,04/25/2023,0,0,0.0
DPABS 2019-1A A2 .,,04/25/2023,0,0,0.0
DPABS 2021-1A A2I .,,04/25/2023,0,0,0.0
DPABS 2021-1A A2II .,,04/25/2023,0,0,0.0
DONLEN DFLF II CLASS C .,,06/26/2023,0,0,0.0
DONLEN 2021-2 D .,,05/10/2023,0,0,0.0
DONLEN 2021-2 E .,,05/10/2023,0,0,0.0
HONK 20-2A .,,04/20/2023,0,0,0.0
HONK 2021-1A A2 .,,04/20/2023,0,0,0.0
PIO PICO .,,06/30/2023,0,0,0.0
EQT .,,06/09/2023,0,0,0.0
EQT .,,05/24/2023,0,0,0.0
EPR PROPERTIES .,,06/13/2023,0,0,0.0
EPR PROPERTIES .,,06/13/2023,0,0,0.0
EQT MIDSTREAM PARTNERS .,,05/30/2023,0,0,0.0
EQT MIDSTREAM PARTNERS .,,05/30/2023,0,0,0.0
EQT MIDSTREAM PARTNERS .,,05/31/2023,0,0,0.0
EQT MIDSTREAM PARTNERS .,,05/31/2023,0,0,0.0
EHGVT 2016-A A .,,04/25/2023,0,0,0.0
EHGVT 2016-A A .,,05/25/2023,0,0,0.0
EHGVT 2016-A A .,,06/25/2023,0,0,0.0
EHGVT 2019-A A .,,04/25/2023,0,0,0.0
EHGVT 2019-A A .,,05/25/2023,0,0,0.0
289338-AB-1 Dividends Con- SVO EHGVT 2019-A A .,,06/25/2023,0,0,0.0
30288*-AE-0 EHGVT 2019-A B .,,04/25/2023,0,0,0.0
EHGVT 2019-A B .,,05/25/2023,0,0,0.0
EHGVT 2019-A B .,,06/25/2023,0,0,0.0
ELI LILLY GREENFIELD INDIANA .,,04/15/2023,0,0,0.0
ELI LILLY GREENFIELD INDIANA .,,05/15/2023,0,0,0.0
ELI LILLY GREENFIELD INDIANA .,,06/15/2023,0,0,0.0
ELIZABETHTOWN GAS .,,04/10/2023,0,0,0.0
MDCP 2020-4A A2 .,,04/20/2023,0,0,0.0
MDCP 2020-4A A2 .,,05/20/2023,0,0,0.0
MDCP 2020-4A A2 .,,06/20/2023,0,0,0.0
31953*-AL-6 MDCP 2020-3A A2 .,,04/20/2023,0,0,0.0
31953*-AN-2 MDCP 2020-3A A2 .,,05/20/2023,0,0,0.0
E05.27 MDCP 2020-3A A2 .,,06/20/2023,0,0,0.0
ENERGY TRANSFER .,,06/08/2023,0,0,0.0
ENERGY TRANSFER PARTNERS .,,04/24/2023,0,0,0.0
ENERGY TRANSFER PARTNERS .,,06/12/2023,0,0,0.0
ENERGY TRANSFER PARTNERS .,,06/13/2023,0,0,0.0
ENTERPRISE PRODUCTS .,,06/06/2023,0,0,0.0
ENTERPRISE PRODUCTS .,,06/12/2023,0,0,0.0
EQUIFAX .,,06/07/2023,0,0,0.0
EVERGY METRO .,,04/03/2023,0,0,0.0
EXELON .,,04/04/2023,0,0,0.0
FLNG LIQUEFACTION .,,06/30/2023,0,0,0.0
FLNG LIQUEFACTION .,,06/30/2023,0,0,0.0
META PLATFORMS INC .,,06/07/2023,0,0,0.0
META PLATFORMS INC .,,06/07/2023,0,0,0.0
FREDDIE MAC .,,04/01/2023,0,0,0.0
FREDDIE MAC .,,05/01/2023,0,0,0.0
FREDDIE MAC .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHR 4935 KP .,,04/01/2023,0,0,0.0
FHR 4935 KP .,,05/01/2023,0,0,0.0
FHR 4935 KP .,,06/01/2023,0,0,0.0
FN BU7901 .,,04/01/2023,0,0,0.0
FN BU7901 .,,05/01/2023,0,0,0.0
FN BU7901 .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/22/2023,0,0,0.0
BURLINGTON .,,05/15/2023,0,0,0.0
BURLINGTON .,,05/15/2023,0,0,0.0
BURLINGTON .,,05/15/2023,0,0,0.0
32051G-YJ-8 Dividends Con- SVO BURLINGTON .,,05/15/2023,0,0,0.0
33840*-AA-3 BURLINGTON .,,05/15/2023,0,0,0.0
33840*-AA-3 BURLINGTON .,,05/15/2023,0,0,0.0
33840*-AA-3 BURLINGTON .,,05/15/2023,0,0,0.0
BURLINGTON .,,05/15/2023,0,0,0.0
FHAMS 2005-6 1A5 .,,04/01/2023,0,0,0.0
FHAMS 2005-6 1A5 .,,05/01/2023,0,0,0.0
FHAMS 2005-6 1A5 .,,06/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,04/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,04/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,05/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,05/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,06/01/2023,0,0,0.0
E05.28 FHAMS 2005-FA8 1A4 .,,06/01/2023,0,0,0.0
LPSLT 2021-2A A .,,04/15/2023,0,0,0.0
LPSLT 2021-2A A .,,05/15/2023,0,0,0.0
LPSLT 2021-2A A .,,06/15/2023,0,0,0.0
FIAOT 2021-1A-A .,,04/15/2023,0,0,0.0
FIAOT 2021-1A-A .,,05/15/2023,0,0,0.0
FIAOT 2021-1A-A .,,06/15/2023,0,0,0.0
FIVE CORNERS FND TR III .,,06/16/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,04/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,04/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,05/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,05/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,06/15/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,06/15/2023,0,0,0.0
FLORIDA GAS TRANSMISSION .,,04/20/2023,0,0,0.0
FLORIDA POWER & LIGHT .,,05/23/2023,0,0,0.0
FORD MOTOR COMPANY CTL .,,04/17/2023,0,0,0.0
FORD MOTOR COMPANY CTL .,,05/15/2023,0,0,0.0
FORD MOTOR COMPANY CTL .,,06/15/2023,0,0,0.0
FORD MOTOR CREDIT .,,06/06/2023,0,0,0.0
FORD MOTOR CREDIT .,,06/06/2023,0,0,0.0
FORD MOTOR CREDIT .,,06/14/2023,0,0,0.0
FORD MOTOR CREDIT .,,06/14/2023,0,0,0.0
FFIN 2019-1A A .,,04/15/2023,0,0,0.0
FFIN 2019-1A A .,,05/15/2023,0,0,0.0
FFIN 2019-1A A .,,06/15/2023,0,0,0.0
FFIN 2021-2A A 2021-2A A .,,04/15/2023,0,0,0.0
FFIN 2021-2A A 2021-2A A .,,05/15/2023,0,0,0.0
FFIN 2021-2A A 2021-2A A .,,06/15/2023,0,0,0.0
GMACM 2006-AR1 2A1 .,,04/01/2023,0,0,0.0
GMACM 2006-AR1 2A1 .,,05/01/2023,0,0,0.0
36804P-AF-3 Dividends Con- SVO GMACM 2006-AR1 2A1 .,,06/01/2023,0,0,0.0
GMACM 2006-AR2 2A1 .,,04/03/2023,0,0,0.0
GMACM 2006-AR2 2A1 .,,05/01/2023,0,0,0.0
GMACM 2006-AR2 2A1 .,,06/01/2023,0,0,0.0
GSR 2003-10 1A1 .,,04/01/2023,0,0,0.0
GSR 2003-10 1A1 .,,05/01/2023,0,0,0.0
GSR 2003-10 1A1 .,,06/01/2023,0,0,0.0
GATX 2005-1 PASS .,,04/01/2023,0,0,0.0
E05.29 GENERAL MOTORS .,,06/13/2023,0,0,0.0
GENERAL MOTORS FINANCIAL .,,05/01/2023,0,0,0.0
GENESIS FINANCIAL 2020 A .,,04/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 A .,,05/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 A .,,05/23/2023,0,0,0.0
GENESIS FINANCIAL 2020 B .,,04/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 B .,,05/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 B .,,05/23/2023,0,0,0.0
GENESIS FINANCIAL 2020 C 1 .,,04/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 C 1 .,,05/08/2023,0,0,0.0
GENESIS FINANCIAL 2020 C 1 .,,05/23/2023,0,0,0.0
GENESIS FINANCIAL 2020 D 1 .,,04/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 D 1 .,,05/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 D 1 .,,05/24/2023,0,0,0.0
GENESIS FINANCIAL 2020 E 1 .,,04/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 E 1 .,,05/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 E 1 .,,05/24/2023,0,0,0.0
GEORGIA-PACIFIC .,,05/24/2023,0,0,0.0
GLENCORE FUNDING .,,05/30/2023,0,0,0.0
GLENCORE FUNDING .,,05/30/2023,0,0,0.0
GLOBAL ATLANTIC (FIN),CO,06/12/2023,0,0,0.0
