name,state,date_acquired,book_value,investment_income,ownership_pct
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/17/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,03/20/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,03/30/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/30/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,03/30/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/31/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,03/31/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/31/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/31/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/31/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,12/28/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,01/09/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,02/01/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76 .,,02/02/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/27/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/27/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,02/28/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/09/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/14/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,03/30/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index Note 0001 S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,06/15/2022,0,0,0.0
S&P 500 < 1 YEAR Ex 5 Equity/Index Note 0001 VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76 .,,06/15/2022,0,0,0.0
S&P 500 < 2 YEAR Ex 5 Equity/Index Note 0001 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,06/17/2022,0,0,0.0
S&P 500 < 1 YEAR Ex 5 Equity/Index Note 0001 S&P 500 < 3 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,06/17/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index Note 0001 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . UBS BFM8T61CT2L1QCEMIK50 .,,06/22/2022,0,0,0.0
S&P 500 < 2 YEAR S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,06/29/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,06/30/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . WELLS FARGO VYVVCKR63DVZZN70PB21 .,,07/06/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . WELLS FARGO VYVVCKR63DVZZN70PB21 .,,07/06/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,07/07/2022,0,0,0.0
Ex 5 Equity/Index S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,07/11/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,07/13/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . BANK 2IGI19DL77OX0HC3ZE78 .,,07/18/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index S&P 500 < 2 YEAR BANK 2IGI19DL77OX0HC3ZE78 .,,07/20/2022,0,0,0.0
VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,07/25/2022,0,0,0.0
VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index Note 0001 VAGLBS/VAGDBS HEDGE . JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,07/27/2022,0,0,0.0
VAGLBS/VAGDBS HEDGE . UBS BFM8T61CT2L1QCEMIK50 .,,07/29/2022,0,0,0.0
Ex 5 Equity/Index Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,08/01/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,08/05/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,08/05/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76 .,,08/08/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,08/08/2022,0,0,0.0
WELLS FARGO VYVVCKR63DVZZN70PB21 .,,08/12/2022,0,0,0.0
JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,08/15/2022,0,0,0.0
BARCLAYS G5GSEF7VJP5I7OUK5573 .,,08/17/2022,0,0,0.0
BARCLAYS G5GSEF7VJP5I7OUK5573 .,,08/22/2022,0,0,0.0
WELLS FARGO VYVVCKR63DVZZN70PB21 .,,09/02/2022,0,0,0.0
Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,09/07/2022,0,0,0.0
Ex 5 Equity/Index Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,09/12/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868 .,,09/13/2022,0,0,0.0
JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,09/15/2022,0,0,0.0
CREDIT SUISSE E58DKGMJYYYJLN8C3868 .,,09/19/2022,0,0,0.0
Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528 .,,09/21/2022,0,0,0.0
Ex 5 Equity/Index Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,10/03/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,10/04/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,10/11/2022,0,0,0.0
Ex 5 Equity/Index Note 0001 UBS BFM8T61CT2L1QCEMIK50 .,,10/12/2022,0,0,0.0
JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,10/19/2022,0,0,0.0
UBS BFM8T61CT2L1QCEMIK50 .,,10/20/2022,0,0,0.0
BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,11/02/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,11/02/2022,0,0,0.0
S&P 500 < 3 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,11/09/2022,0,0,0.0
S&P 500 < 3 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,12/06/2022,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,12/16/2022,0,0,0.0
S&P 500 < 3 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,01/04/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/06/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,01/18/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/23/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,01/23/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,01/24/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,01/24/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/25/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,01/25/2023,0,0,0.0
E06.2 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,01/27/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,01/27/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/30/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/02/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,02/02/2023,0,0,0.0
S&P 500 < 3 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,02/03/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,02/03/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,02/10/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,02/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,02/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,02/17/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,02/17/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,02/21/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,02/21/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,02/22/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/23/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,02/24/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,02/28/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,03/02/2023,0,0,0.0
S&P 500 < 2 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,03/14/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,03/15/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/17/2023,0,0,0.0
Sch D / Sch B Currency 254900BN8XS34XZDJ223 .,,07/28/2021,0,0,1.212
Sch D / Sch B CREDIT AGRICOLE SA .,,07/28/2021,0,0,1.217
Sch D / Sch B CREDIT AGRICOLE SA .,,03/21/2023,0,0,1.128
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B Currency SOCIETE GENERALE SA .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B Currency 254900BN8XS34XZDJ223 .,,07/28/2021,0,0,1.212
Sch D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
USD/EUR INVESTED ASSETS Sch D / Sch B USD/EUR INVESTED ASSETS Currency O2RNE8IBXP4R0TD8PU41 .,,01/12/2023,0,0,1.086
USD/EUR INVESTED ASSETS Sch D / Sch B USD/EUR INVESTED ASSETS MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,1.217
Sch D / Sch B Currency 254900BN8XS34XZDJ223 .,,07/28/2021,0,0,1.212
BLACKROCK LIQUIDITY FUNDS,,12/31/2017,0,0,4.9
BLACKROCK LIQUIDITY FUNDS,,03/03/2021,0,0,4.72
GOLDMAN SACHS US GOV,,03/31/2023,0,0,4.72
GOLDMAN SACHS GOVT-CAP,,03/01/2023,0,0,4.79
JP MORGAN US GOVERNMENT,,03/10/2023,0,0,4.66
WELLS FARGO US,,03/31/2023,0,0,4.64
