name,state,date_acquired,book_value,investment_income,ownership_pct
E05.18 83438J-AA-4 SLOSO 2007-1A A1LA C,,04/07/2022,0,0,0.0
SOLRR 2021-1 A C,,06/15/2022,0,0,0.0
SOLRR 2021-1 B C,,06/15/2022,0,0,0.0
SPRTE 2017-1 A C,,04/19/2022,0,0,0.0
TRANSOCEAN PROTEUS C,,06/01/2022,0,0,0.0
TRAP 2007-13A A1 C,,05/09/2022,0,0,0.0
TRAPEZA 06-10A A1 C,,04/06/2022,0,0,0.0
TRAP 2007-12A A1 C,,04/06/2022,0,0,0.0
TRUPS 2020-2A A1 C,,04/15/2022,0,0,0.0
TFINS 2019-1A A1 C,,05/02/2022,0,0,0.0
TFINS 2020-1A A1 C,,04/15/2022,0,0,0.0
VIRGIN MEDIA SECURED C,,04/12/2022,0,0,0.0
LIMA METRO C,,04/05/2022,0,0,0.0
QC LNG COMMON FACILITIES C,,06/30/2022,0,0,0.0
G1981*-AA-2 CAYMAN UNIVERSE C,,06/30/2022,0,0,0.0
AP ARISTOTLE 1 C,,04/22/2022,0,0,0.0
AP ARISTOTLE 2 C,,04/22/2022,0,0,0.0
NAC AVIATION C,,06/01/2022,0,0,0.0
NAC AVIATION C,,06/01/2022,0,0,0.0
NAC AVIATION C,,06/01/2022,0,0,0.0
NAC AVIATION C,,06/01/2022,0,0,0.0
ROLLS ROYCE PLC C,,04/12/2022,0,0,0.0
ROLLS ROYCE PLC C,,04/12/2022,0,0,0.0
CIVIC NEXUS C,,06/01/2022,0,0,0.0
FONTERRA COOPERATIVE C,,04/12/2022,0,0,0.0
FONTERRA COOPERATIVE C,,04/01/2022,0,0,0.0
TABCORP FINANCE C,,06/01/2022,0,0,0.0
ADANI TRANSMISSION LTD C,,05/23/2022,0,0,0.0
ASPLUNDH TREE EXPERT LLC,,06/26/2022,0,0,0.0
AVANTOR,,06/26/2022,0,0,0.0
HERCULES MERGER SUB,,06/26/2022,0,0,0.0
CABLE ONE,,06/25/2022,0,0,0.0
CALPINE TERM B5,,06/26/2022,0,0,0.0
CATALENT PHARMA,,06/26/2022,0,0,0.0
EVERI PAYMENTS TL 1L,,06/26/2022,0,0,0.0
ALI GROUP SRL ALIGRP,,04/01/2022,0,0,0.0
FIRST STUDENT & FIRST,,04/01/2022,0,0,0.0
FLNG LIQUEFACTION 2,,05/01/2022,0,0,0.0
HORIZON THERAPEUTICS,,06/25/2022,0,0,0.0
MKS INSTRUMENTS INC,,04/01/2022,0,0,0.0
ORGANON &,CO,06/11/2022,0,0,0.0
KFC HOLDINGS,,06/25/2022,0,0,0.0
PLAYTIKA,,06/26/2022,0,0,0.0
SEAWORLD PARKS,,06/26/2022,0,0,0.0
STANDARD INDUSTRIES,,06/23/2022,0,0,0.0
STANDARD INDUSTRIES,,04/29/2022,0,0,0.0
SYNAPTICS INC SYNA,,06/11/2022,0,0,0.0
TORY BURCH,,06/26/2022,0,0,0.0
WEX,,06/26/2022,0,0,0.0
TILLMAN NETWORKS,,05/20/2022,0,0,0.0
INEOS US PETROCHEM,,06/26/2022,0,0,0.0
BEACON ROOFING SUPPLY,,06/26/2022,0,0,0.0
E05.19 BL3689-59-5 CENTURI GROUP INC SWX,,05/31/2022,0,0,0.0
CLEAN HARBORS CLH,,06/26/2022,0,0,0.0
TRINSEO MATERIALS C,,06/26/2022,0,0,0.0
JAZZ FINANCING,LUX,06/26/2022,0,0,0.0
ANTERO RESOURCES,,04/19/2022,0,0,0.0
FHLBI CLASS B-2,,04/29/2022,0,0,0.0
JNL/BLACKROCK ADV INTL I,,04/21/2022,0,0,0.0
JNL/BLACKROCK ADV INTL A,,04/21/2022,0,0,103.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,01/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,01/28/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,02/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,02/07/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,02/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,02/15/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,02/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,02/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,03/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,03/02/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,03/07/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,03/07/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,03/10/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,03/10/2022,0,0,0.0
E06 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,03/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,03/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,03/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,03/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,04/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653,,04/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,04/06/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,04/07/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,04/08/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,04/11/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,04/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,04/18/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,04/19/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,04/20/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,05/03/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,05/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,05/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,05/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,05/05/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,05/06/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,05/09/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,05/09/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,05/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,05/26/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,06/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,06/02/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/03/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,06/03/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,06/06/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,06/27/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/27/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,04/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/09/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,02/17/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,02/18/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,03/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,03/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/29/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,03/30/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/31/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,04/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,04/26/2022,0,0,0.0
E06.1 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,04/27/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,04/28/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,04/29/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,05/12/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index SOCIETE GENERALE O2RNE8IBXP4R0TD8PU41,,05/13/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,05/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653,,05/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,05/19/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,05/20/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,05/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,05/24/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,05/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,05/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,05/26/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,06/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,06/06/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/14/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,06/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,06/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,06/24/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,02/02/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/04/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,02/09/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,02/10/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/10/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,02/15/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,02/15/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,03/01/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,03/02/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL W22LROWP2IHZNBB6K528,,03/02/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,03/08/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653,,03/09/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index SOCIETE GENERALE O2RNE8IBXP4R0TD8PU41,,03/16/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,03/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,04/25/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27,,04/27/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653,,04/29/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,05/02/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78,,05/10/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,05/10/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,05/18/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,05/19/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,05/23/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,06/15/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/15/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,06/17/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21,,06/17/2022,0,0,0.0
E06.2 S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50,,06/22/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CSFB E58DKGMJYYYJLN8C3868,,06/22/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,06/24/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index CITIGROUP E57ODZWZ7FF32TWEFA76,,06/27/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,06/29/2022,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97,,06/30/2022,0,0,0.0
"INVESTED ASSETS 0 6,310 INVESTED ASSETS Currency MARKETS LLC OV6W8S6QX2D1J857QP30",,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency 254900BN8XS34XZDJ223,,07/28/2021,0,0,1.212
Sch D / Sch B Currency 254900BN8XS34XZDJ223,,07/28/2021,0,0,1.212
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
"USD/EUR INVESTED ASSETS 0 155,355 USD/EUR INVESTED ASSETS Currency MARKETS LLC OV6W8S6QX2D1J857QP30",,07/28/2021,0,0,1.217
Sch D / Sch B Currency MARKETS LLC OV6W8S6QX2D1J857QP30,,07/28/2021,0,0,1.217
Sch D / Sch B Currency 254900BN8XS34XZDJ223,,07/28/2021,0,0,1.212
S&P 500 EMINI FUTURE,,06/15/2022,0,0,0.0
BLACKROCK LIQUIDITY FUNDS TEMPFUND,IN,12/31/2017,0,0,1.45
BLACKROCK LIQUIDITY FUNDS US GOVERNMENT,,06/17/2022,0,0,1.33
BLACKROCK LIQUIDITY FUNDS US GOVERNMENT,,06/01/2022,0,0,1.36
GOLDMAN SACHS US GOVERNMENT,,06/02/2022,0,0,1.36
GOLDMAN SACHS GOVT-CAP,,06/29/2022,0,0,1.51
