entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
PICA,2023Q2,Project D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,0,0,4.926
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,0,0,3.859
PICA,2023Q2,USD Pay: Fixed 40637CD*8 - Halma Plc D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,0,0,3.859
PICA,2023Q2,USD Pay: Fixed 40637CD*8 - Halma Plc D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/12/2022,0,0,0,0,3.859
PICA,2023Q2,Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2022,0,0,0,0,2.979
PICA,2023Q2,Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2022,0,0,0,0,2.979
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/25/2022,0,0,0,0,4.925
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/25/2022,0,0,0,0,4.925
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,0,0,5.115
PICA,2023Q2,USD Pay: Fixed Anlagenbau Sr. D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,0,0,5.215
PICA,2023Q2,USD Pay: Fixed Anlagenbau Sr. D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,0,0,5.365
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/27/2022,0,0,0,0,5.115
PICA,2023Q2,SEV Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2022,0,0,0,0,4.685
PICA,2023Q2,SEV Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2022,0,0,0,0,4.817
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/22/2022,0,0,0,0,5.084
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/05/2022,0,0,0,0,4.959
PICA,2023Q2,USD Pay: Fixed D9695*AG2 - Wilo,SE,07/05/2022,0,0,0,0,5.117
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/22/2022,0,0,0,0,4.865
PICA,2023Q2,Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/22/2022,0,0,0,0,4.865
PICA,2023Q2,USD Pay: Fixed Acquisitions,UK,01/19/2023,0,0,0,0,5.465
PICA,2023Q2,Limited Sr. Secured . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2023,0,0,0,0,5.465
PICA,2023Q2,Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/27/2023,0,0,0,0,6.327
PICA,2023Q2,Swap - D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/27/2023,0,0,0,0,6.327
PICA,2023Q2,plc Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/14/2023,0,0,0,0,6.314
PICA,2023Q2,Limited Sr. Secured . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/04/2023,0,0,0,0,5.508
PICA,2023Q2,USD Pay: Fixed Network Pty Ltd Sr. D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/20/2023,0,0,0,0,6.713
PICA,2023Q2,Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/27/2023,0,0,0,0,7.515
PICA,2023Q2,Ltd. Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/27/2023,0,0,0,0,6.765
PICA,2023Q2,Ltd. Sr. Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/27/2023,0,0,0,0,6.835
PICA,2023Q2,USD Pay: Fixed N6819#\A6 - Pakket Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/02/2023,0,0,0,0,6.323
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,USD Pay: Fixed of Exeter Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,USD Pay: Fixed of Exeter Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,USD Pay: Fixed of Exeter Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,Unsecured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.845
PICA,2023Q2,USD Pay: Fixed Northgate plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,USD Pay: Fixed Northgate plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,USD Pay: Fixed Northgate plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,USD Pay: Fixed Northgate plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Unsecured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,USD Pay: Fixed Northgate plc Sr. Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,2.555
PICA,2023Q2,Matthey Senior Note . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/14/2012,0,0,0,0,3.589
PICA,2023Q2,Matthey Senior Note . D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/01/2023,0,0,0,0,3.589
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2012,0,0,0,0,5.265
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/20/2012,0,0,0,0,2.535
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/29/2012,0,0,0,0,2.575
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/07/2012,0,0,0,0,2.595
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/12/2012,0,0,0,0,2.643
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/02/2013,0,0,0,0,2.852
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/20/2013,0,0,0,0,3.025
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/25/2013,0,0,0,0,3.036
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/03/2013,0,0,0,0,2.846
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/07/2013,0,0,0,0,3.231
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/25/2014,0,0,0,0,3.255
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,0,0,5.496
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,0,0,2.421
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,0,0,5.496
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/17/2015,0,0,0,0,5.552
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/01/2016,0,0,0,0,5.211
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/01/2016,0,0,0,0,5.211
PICA,2023Q2,0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/01/2016,0,0,0,0,4.267
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/01/2015,0,0,0,0,4.583
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/01/2015,0,0,0,0,4.531
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/12/2016,0,0,0,0,4.531
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/12/2016,0,0,0,0,4.461
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/31/2019,0,0,0,0,1.783
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/06/2020,0,0,0,0,5.211
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/06/2020,0,0,0,0,5.211
PICA,2023Q2,0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/10/2021,0,0,0,0,1.674
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/26/2021,0,0,0,0,1.401
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,0,0,1.677
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,0,0,1.609
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/31/2021,0,0,0,0,1.616
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,0,0,5.211
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,0,0,1.606
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,0,0,1.663
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,0,0,1.613
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/07/2021,0,0,0,0,1.658
PICA,2023Q2,Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/08/2021,0,0,0,0,1.426
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/17/2021,0,0,0,0,1.539
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/18/2021,0,0,0,0,1.495
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/21/2021,0,0,0,0,1.386
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/21/2021,0,0,0,0,1.385
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/11/2022,0,0,0,0,1.681
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/07/2022,0,0,0,0,1.814
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/07/2022,0,0,0,0,1.814
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/17/2022,0,0,0,0,1.833
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/08/2022,0,0,0,0,1.576
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/08/2022,0,0,0,0,1.496
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2022,0,0,0,0,2.666
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2022,0,0,0,0,2.666
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2022,0,0,0,0,2.622
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2022,0,0,0,0,2.622
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/18/2022,0,0,0,0,2.714
PICA,2023Q2,0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/26/2022,0,0,0,0,2.568
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/31/2022,0,0,0,0,2.607
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/09/2022,0,0,0,0,2.054
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/27/2022,0,0,0,0,3.077
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/28/2022,0,0,0,0,2.636
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/03/2022,0,0,0,0,2.412
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/03/2022,0,0,0,0,2.412
PICA,2023Q2,0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/11/2022,0,0,0,0,2.565
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/01/2022,0,0,0,0,3.105
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/09/2022,0,0,0,0,3.184
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0,0,3.765
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/11/2022,0,0,0,0,3.167
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/12/2022,0,0,0,0,4.139
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/12/2022,0,0,0,0,3.472
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2022,0,0,0,0,3.819
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/14/2022,0,0,0,0,4.275
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/14/2022,0,0,0,0,3.813
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/14/2022,0,0,0,0,3.501
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/18/2022,0,0,0,0,3.665
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/20/2022,0,0,0,0,3.822
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/24/2022,0,0,0,0,4.537
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/08/2023,0,0,0,0,3.275
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/29/2023,0,0,0,0,3.243
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/29/2023,0,0,0,0,3.243
PICA,2023Q2,0 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/29/2023,0,0,0,0,3.243
PICA,2023Q2,Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/29/2023,0,0,0,0,3.243
PICA,2023Q2,0 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/10/2023,0,0,0,0,3.159
PICA,2023Q2,Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,5.211
PICA,2023Q2,+26.2 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.204
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.204
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,5.211
PICA,2023Q2,Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.761
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.761
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.739
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.739
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.878
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.878
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.246
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.246
PICA,2023Q2,+26.2 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.243
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.243
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.246
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.246
PICA,2023Q2,Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.704
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.704
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,5.211
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,5.211
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,5.211
PICA,2023Q2,Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.476
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.476
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.474
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.474
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.527
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.527
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.467
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.467
PICA,2023Q2,Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.491
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.491
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.577
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.577
PICA,2023Q2,Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.589
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.589
PICA,2023Q2,Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.934
PICA,2023Q2,BPS Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.934
PICA,2023Q2,+26.2 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.934
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,1.934
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.039
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.039
PICA,2023Q2,Pay: Fixed Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.578
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.578
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.555
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.555
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.556
PICA,2023Q2,BPS Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.556
PICA,2023Q2,+26.2 BPS Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.323
PICA,2023Q2,Month Libor 0 BPS . Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.323
PICA,2023Q2,Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.325
PICA,2023Q2,Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2023,0,0,0,0,2.325
