name,state,date_acquired,book_value,investment_income,ownership_pct
Interest rate swaps - Rec floating [Pay fixed] ; Interest Capital Services USD Variable Annuities Exh 5 Rate LLC I7331LVCZKQKX5T7XV54,,05/02/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Deutsche Bank USD Variable Annuities Exh 5 Rate AG 7LTWFZYICNSX8D621K86,,05/04/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; 05956NAB8 Banco De Credito E Inversiones Interest 3M+2.1540%[ 3% 9/2017 D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/07/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Societe Generale 3M+0.8080%[ 36160BAB1 GDF Suez 1.625% 10/2017 D 1 Rate SA O2RNE8IBXP4R0TD8PU41,,10/09/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Credit Suisse USD Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,10/25/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Bank of America USD Variable Annuities Exh 5 Rate NA B4TYDEB6GKMZO031MB27.,,10/25/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Capital Services USD Variable Annuities Exh 5 Rate LLC I7331LVCZKQKX5T7XV54,,11/02/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Deutsche Bank USD Variable Annuities Exh 5 Rate AG 7LTWFZYICNSX8D621K86,,03/25/2013,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest CME (CME 3M+0.9080%[ 05574LPT9 BNP Paribas 2.7% 8/2018 D 1 Rate GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/16/2013,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest Credit Suisse 3M+0.6850%[ 912810RL4 TIPS swap TII .75%,,02/15/2045,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Interest CME (CME USD Asset Portfolio - Full Offset D 1 Rate GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,03/22/2017,0,0,0.0
Credit Default Swap - Rec 0.0000 [PAY 1.0000]; Bank of America 0.0000 2016-CDS-333041-1 Macro Credit Hedge D 1 Credit NA B4TYDEB6GKMZO031MB27.,,09/12/2016,0,0,0.0
Credit Default Swap - Rec 0.0000 [PAY 0.0000 1.0000];AT&T INC;T; 2016-CDS-310109 AT&T Inc. (Multiple Cusips) D 1 Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,02/25/2016,0,0,0.0
1.0000];CAPITAL ONE FINANCIAL 0.0000 CORPORATION;COF; 2016-CDS-308335 14042E3Y4 CAPITAL ONE NA D 1 Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,02/11/2016,0,0,0.0
1.0000];CHARTER COMMUNICATIONS Barclays Bank 0.0000 INC;CHTR; 2013-CDS-204268 Charter Communications (Multiple Cusips) D 1 Credit PLC G5GSEF7VJP5I7OUK5573,,06/28/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CAD] Curren Deutsche Bank 5.6800% ; 2008-FXS-0041 72908LAB1 PLENARY PROPERTIES NDC GP D 1 cy AG 7LTWFZYICNSX8D621K86,,07/22/2008,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CAD] Curren Deutsche Bank 6.3000% ; 2008-FXS-0050 667869AA9 NORTHWEST CONNECT GROUP D 1 cy AG 7LTWFZYICNSX8D621K86,,08/14/2008,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CHF] L89088AE5 ; 2015-FXS-295338 HOLDING D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,10/09/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed DKK] Curren 3.8200% ; 2014-FXS-261942 G1011#AH7 BERENDSEN PLC D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,11/19/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren Barclays Bank 4.5300% ; 2011-FXS-143771 F9621@AA0 Mersen 4.495%,,11/30/2019,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 91336JAB8 ; 2013-FXS-196972 KG/OLD D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/12/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 91336JAB8 ; 2013-FXS-196975 KG/OLD D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/12/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren Corporate & 5.4175% ; 2014-FXS-244360 L2660RAC8 DUFRY FINANCE SCA D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,07/11/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren ING Capital 5.8650% ; 2014-FXS-245238 F5837PAE6 LOXAM SAS D 1 cy Markets LLC Z0MI2JT14K8OXYZWX446,,07/21/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren Corporate & 6.9002% ; 2015-FXS-270917 G38343AE2 INTL GAME TECHNOLOGY PLC D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,02/11/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren Societe Generale 5.0330% ; 2015-FXS-287582 G97745AB2 Schaeffler Finance 3.25 5/2025 D 1 cy SA O2RNE8IBXP4R0TD8PU41,,07/16/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren Corporate & 4.5900% ; 2016-FXS-304655 F85783AG7 SPCM SA D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,01/12/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-318423 PLC D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,05/04/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren 5.4988% ; 2016-FXS-319480 DE000A2AA0X3 WEPAHY 3.75%,,05/15/2024,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren 5.4988% ; 2016-FXS-319495 DE000A2AA0X3 WEPAHY 3.75%,,05/15/2024,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Curren 4.5560% ; 2016-FXS-324759 F65585AC9 NOVALIS SAS D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/24/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] XS1468664765 ; 2016-FXS-335123 LTD D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,09/27/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-335662 GOVT D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/30/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-335670 GOVT D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/30/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] U94974BW8 ; 2007-FXS-0132 4.625%,,11/02/2035,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G8277@AB6 ; 2012-FXS-181694 CSNB 4.41% 1/15/2020 D 1 cy THE RR3QWICWWIPCS8A4S074.,,11/16/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181871 6.550%,,12/10/2037,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181872 6.550% 12/102037 D 1 cy PLC G5GSEF7VJP5I7OUK5573,,11/20/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181873 6.550%,,12/10/2037,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 7.0120% ; 2013-FXS-217690 Mortgage Loan LN_0000510064 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 7.0120% ; 2013-FXS-217692 Mortgage Loan LN_0000510064 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 7.0120% ; 2013-FXS-217695 Mortgage Loan LN_0000510064 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 3.8135% ; 2016-FXS-319723 X3204#AE8 GIBRALTAR CAPITAL ASSETS D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 4.5680% ; 2016-FXS-319733 X3204#AC2 GIBRALTAR CAPITAL ASSETS D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren 4.3095% ; 2016-FXS-319754 X3204#AD0 GIBRALTAR CAPITAL ASSETS D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren Corporate & 3.6850% ; 2016-FXS-335065 G2387#AA6 ASSURA FINANCING LTD D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,09/27/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] Curren Barclays Bank 3.5350% ; 2016-FXS-336585 G3663#AA9 FORTH PORTS LTD D 1 cy PLC G5GSEF7VJP5I7OUK5573,,10/07/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay floating Curren Bank of America [GBP GBP] ; 2012-FXS-184390 G3225*AB2 Eversholt Rail 5.1% 12/2036 D 1 cy NA B4TYDEB6GKMZO031MB27.,,12/12/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay floating Curren Bank of America [GBP GBP] ; 2012-FXS-184393 G3225*AB2 Eversholt Rail 5.1% 12/2036 D 1 cy NA B4TYDEB6GKMZO031MB27.,,12/12/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay floating Curren Bank of America [GBP GBP] ; 2012-FXS-184394 G3225*AB2 Eversholt Rail 5.1% 12/2036 D 1 cy NA B4TYDEB6GKMZO031MB27.,,12/12/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay floating G2956@AC5 ABP GBP] ; 2013-FXS-201144 SERIES A FRN,,12/26/2033,0,0,0.0
Currency swap - Rec fixed USD [Pay floating Curren Bank of America [NZD NZD] ; 2005-FXS-44-2 68618RC*0 Origin Energy Ltd FRN,,06/28/2020.,0,0,0.0
Currency swap - Rec floating EUR [Pay floating Curren Barclays Bank USD] ; 2007-FXS-0113 FA Hedge Exh 7 cy PLC G5GSEF7VJP5I7OUK5573,,06/14/2007,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren 3M+2.3200%[ EUR] ; 2015-FXS-270680 Mortgage Loan LN_0000510093 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,02/09/2015,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren 3M+2.3200%[ EUR] ; 2015-FXS-270693 Mortgage Loan LN_0000510098 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,02/09/2015,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren 3M+2.3200%[ EUR] ; 2015-FXS-270702 Mortgage Loan LN_0000510095 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,02/09/2015,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren 3M+3.2525%[ EUR] ; 2015-FXS-285598 Mortgage Loan LN_0000510104 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,06/23/2015,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren Corporate & 3M+0.7810%[ EUR] ; 2015-FXS-290708 KIRK Beauty One GmbH (Multiple Cusips) D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,08/31/2015,0,0,0.0
Currency swap - Rec floating USD [Pay fixed Curren Corporate & 3M+1.9250%[ GBP] ; 2015-FXS-269626 Mortgage Loan LN_0000510091 B cy Investment Bank 1VUV7VQFKUOQSJ21A208,,01/28/2015,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren AUD AUD] ; 2015-FXS-277853 Q0458*AE9 AQUASURE FINANCE PTY LTD D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,04/15/2015,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren EUR EUR] ; 2016-FXS-316046 KIRK Beauty One GmbH (Multiple Cusips) D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/07/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren Wells Fargo Bank EUR EUR] ; 2016-FXS-319571 253651B@1 DIEBOLD INC D 1 cy NA KB1H1DSPRFMYMCUFXT09,,05/13/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren EUR EUR] ; 2016-FXS-321457 L5827#AA1 KIWI HOLDING IV SARL D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren EUR EUR] ; 2016-FXS-326100 G9341JAC4 VERITAS US INC D 1 cy BNP Paribas R0MUWSFPU8MPRO8K5P83,,07/06/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating EUR] ; 2017-FXS-353920 L+500 D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,03/10/2017,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren GBP GBP] ; 2014-FXS-256813 G1069#AA3 BESTWAY UK HOLDCO LTD D 1 cy Citibank N A E57ODZWZ7FF32TWEFA76.,,10/21/2014,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren GBP GBP] ; 2016-FXS-306458 Mortgage Loan LN_0000510113 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,01/26/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren Corporate & GBP GBP] ; 2016-FXS-326415 G1069#AB1 BESTWAY UK HOLDCO LTD D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,07/08/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren Corporate & GBP GBP] ; 2016-FXS-326418 G1069#AA3 BESTWAY UK HOLDCO LTD D 1 cy Investment Bank 1VUV7VQFKUOQSJ21A208,,07/08/2016,0,0,0.0
Currency swap - Rec floating USD [Pay floating Curren GBP GBP] ; 2016-FXS-341656 Mortgage Loan LN_0000510113 B cy Citibank N A E57ODZWZ7FF32TWEFA76.,,11/29/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.4300%[USD USD[Pay floating] ; 2016-TROR-317515 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/21/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I USD[Pay floating] ; 2016-TROR-319091 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,05/10/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.4100%[USD USD[Pay floating] ; 2016-TROR-319102 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/10/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Goldman Sachs 0.4100%[USD USD[Pay floating] ; 2016-TROR-324761 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,06/24/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Societe Generale 0.4000%[USD USD[Pay floating] ; 2016-TROR-324763 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,06/24/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I USD[Pay floating] ; 2016-TROR-326102 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,07/06/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Capital Services 0.0100%[USD USD[Pay floating] ; 2016-TROR-326126 Variable Annuities Exh 5 ndex LLC I7331LVCZKQKX5T7XV54,,07/06/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Capital Services 0.7850%[USD USD[Pay floating] ; 2016-TROR-326137 Variable Annuities Exh 5 ndex LLC I7331LVCZKQKX5T7XV54,,07/06/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Capital Services 0.0200%[USD USD[Pay floating] ; 2016-TROR-326143 Variable Annuities Exh 5 ndex LLC I7331LVCZKQKX5T7XV54,,07/06/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.0475%[USD USD[Pay floating] ; 2016-TROR-326355 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,07/08/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.0450%[USD USD[Pay floating] ; 2016-TROR-326359 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,07/08/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.0100%[USD USD[Pay floating] ; 2016-TROR-326371 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,07/08/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.0450%[USD USD[Pay floating] ; 2016-TROR-335194 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,09/28/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.5100%[USD USD[Pay floating] ; 2016-TROR-335224 Variable Annuities Exh 5 ndex UBS AG BFM8T61CT2L1QCEMIK50,,09/28/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I USD[Pay floating] ; 2016-TROR-335243 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,09/28/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Goldman Sachs 0.0500%[USD USD[Pay floating] ; 2016-TROR-335460 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,09/29/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.0600%[USD USD[Pay floating] ; 2016-TROR-336972 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,10/12/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.0700%[USD USD[Pay floating] ; 2016-TROR-336990 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,10/12/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.0700%[USD USD[Pay floating] ; 2016-TROR-337490 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,10/14/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.1100%[USD USD[Pay floating] ; 2016-TROR-338377 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,10/26/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Capital Services 0.7750%[USD USD[Pay floating] ; 2016-TROR-338731 Variable Annuities Exh 5 ndex LLC I7331LVCZKQKX5T7XV54,,10/28/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Capital Services 0.0800%[USD USD[Pay floating] ; 2016-TROR-338733 Variable Annuities Exh 5 ndex LLC I7331LVCZKQKX5T7XV54,,10/28/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.1100%[USD USD[Pay floating] ; 2016-TROR-338856 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,10/31/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.1100%[USD USD[Pay floating] ; 2016-TROR-338863 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,10/31/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.1200%[USD USD[Pay floating] ; 2016-TROR-339160 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,11/02/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.1100%[USD USD[Pay floating] ; 2016-TROR-339165 Variable Annuities Exh 5 ndex NATIXIS SA KX1WK48MPD4Y2NCUIZ63,,11/02/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.1300%[USD USD[Pay floating] ; 2016-TROR-339170 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,11/02/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Societe Generale 0.1100%[USD USD[Pay floating] ; 2016-TROR-339258 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,11/02/2016,0,0,0.0
Total rate of return swaps - Rec floating Equity/I 0.6100%[USD USD[Pay floating] ; 2017-TROR-347068 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,01/18/2017,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.6100%[USD USD[Pay floating] ; 2017-TROR-347103 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/19/2017,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.6100%[USD USD[Pay floating] ; 2017-TROR-348108 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,02/02/2017,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.5700%[USD USD[Pay floating] ; 2017-TROR-349134 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,02/10/2017,0,0,0.0
Total rate of return swaps - Rec floating Equity/I JPMorgan Chase 0.1450%[USD USD[Pay floating] ; 2017-TROR-349140 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,02/10/2017,0,0,0.0
Total rate of return swaps - Rec floating Equity/I Bank of America 0.5700%[USD USD[Pay floating] ; 2017-TROR-349167 Variable Annuities Exh 5 ndex NA B4TYDEB6GKMZO031MB27.,,02/10/2017,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-329036 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/05/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-329043 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/05/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Bank of America floating USD[Pay floating] ; 2016-TROR-329131 Asset Portfolio D 1 Rate NA B4TYDEB6GKMZO031MB27.,,08/08/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-329160 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/08/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Bank of America floating USD[Pay floating] ; 2016-TROR-329279 Asset Portfolio D 1 Rate NA B4TYDEB6GKMZO031MB27.,,08/09/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-329285 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/09/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-329551 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/11/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-329560 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/11/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-329765 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/15/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-329820 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/15/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Societe Generale floating USD[Pay floating] ; 2016-TROR-329919 Asset Portfolio D 1 Rate SA O2RNE8IBXP4R0TD8PU41,,08/16/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-329926 Asset Portfolio D 1 Rate NA 1IE8VN30JCEQV1H4R804,,08/16/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-330108 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/17/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest floating USD[Pay floating] ; 2016-TROR-330418 Asset Portfolio D 1 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,08/19/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-330419 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/19/2016,0,0,0.0
Interest rate total rate of return swaps - Rec Interest Credit Suisse floating USD[Pay floating] ; 2016-TROR-330410 Asset Portfolio D 1 Rate International E58DKGMJYYYJLN8C3868,,08/19/2016,0,0,0.0
Credit Default Swap - Rec 0.4800 [PAY RCDS-298847 12521@AA1 CDT30-100_MET_2015_B DB C Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,11/16/2015,0,0,0.0
Credit Default Swap - Rec 0.5050 [PAY 0.5050 0.0000];CDX.NA.IG.21; 2015-RCDS-288387 12518*DQ0 CDX.NA.IG.21 DB C Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,07/28/2015,0,0,0.0
0.0000];BANCO BILBAO VIZCAYA 05946KA*2 BANCO BILBAO VIZCAYA Barclays Bank 1.0000 ARGENTINARIA;BBVA; 2015-RCDS-287384 ARGENTINARIA DB C Credit PLC G5GSEF7VJP5I7OUK5573,,07/14/2015,0,0,0.0
0.0000];BRITISH TELECOM PLC;BT-A.L; 2015- Societe Generale 1.0000 RCDS-287383 111021B@9 BRITISH TELECOM PLC DB C Credit SA O2RNE8IBXP4R0TD8PU41,,07/14/2015,0,0,0.0
0.0000];CARNIVAL Corporation;CCL; 2014- Bank of America 1.0000 RCDS-246662 143658A@1 CARNIVAL Corporation DB C Credit NA B4TYDEB6GKMZO031MB27.,,08/04/2014,0,0,0.0
Credit Default Swap - Rec 1.0000 [PAY RCDS-344707,,12/15/2016,0,0,0.0
Credit Default Swap - Rec 1.0000 [PAY RCDS-306169 46573*BW9 CDT12-100_ITRAXX_S24_5Y DB C Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,01/22/2016,0,0,0.0
0.0000];CDT12-100_ITRAXX_S24_5Y; 2016- Bank of America 1.0000 RCDS-306267 46573*BY5 CDT12-100_ITRAXX_S24_5Y DB C Credit NA B4TYDEB6GKMZO031MB27.,,01/25/2016,0,0,0.0
Credit Default Swap - Rec 1.0000 [PAY 1.0000 0.0000];CDX.NA.IG.23; 2015-RCDS-283131 12518*DP2 CDX.NA.IG.23 DB C Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,06/02/2015,0,0,0.0
"Credit Default Swap - Rec 1.0000 [PAY 1.0000 0.0000];CDX.NA.IG.25; 2016-RCDS-305556 12518*FD7 CDX.NA.IG.25 DB C Credit ICE Clear US, Inc 549300HWWR1D8OTS2G29.",,01/19/2016,0,0,0.0
"Credit Default Swap - Rec 1.0000 [PAY 1.0000 0.0000];CDX.NA.IG.26; 2016-RCDS-314340 12518*FV7 CDX.NA.IG.26 DB C Credit ICE Clear US, Inc 549300HWWR1D8OTS2G29.",,03/23/2016,0,0,0.0
