loan_number,city,state,date_acquired,interest_rate,book_value
9900145574,Slaughter,LA,12/19/2023,8.63,303008
9900145577,Seymour,TN,12/19/2023,7.5,149009
9900145749,Calumet City,IL,12/21/2023,9.25,136729
9900145751,Big Bear Lake,CA,12/21/2023,9.0,480638
9900145752,Bellingham,WA,12/21/2023,8.38,369318
9900145760,Oakland,CA,12/21/2023,8.63,257266
9900145761,Deerfield,NH,12/21/2023,10.0,198638
9900145767,Rocklin,CA,12/21/2023,8.13,508340
9900145775,Bradenton,FL,12/21/2023,9.63,397301
9900145782,Paso Robles,CA,12/21/2023,9.5,538697
9900145784,Wellington,FL,12/21/2023,8.5,536142
9900145786,Port Saint Lucie,FL,12/21/2023,8.88,418894
9900145788,Chicago,IL,12/21/2023,10.0,161002
9900145789,Sacramento,CA,12/21/2023,8.63,291950
9900145794,Lemon Grove,CA,12/21/2023,8.0,640352
9900145797,Pueblo,CO,12/21/2023,8.88,231451
9900145805,Kissimmee,FL,12/21/2023,9.87,134275
9900145806,Anchorage,AK,12/21/2023,8.63,230190
9900145811,Baltimore,MD,12/21/2023,8.5,191156
9900145812,Naples,FL,12/21/2023,9.0,445816
9900145815,Toms River,NJ,12/21/2023,9.13,220707
9900145819,Naalehu,HI,12/21/2023,9.75,531003
9900145823,Crystal Lake,IL,12/21/2023,9.25,248760
9900145824,Plano,TX,12/21/2023,8.75,450494
9900145829,Sicklerville,NJ,12/21/2023,9.75,121479
9900145836,Bensenville,IL,12/21/2023,10.13,164898
9900145840,Desoto,TX,12/21/2023,9.0,358191
9900145841,Wadsworth,OH,12/21/2023,10.25,139173
9900145844,Colton,CA,12/21/2023,9.38,657367
9900145845,Akron,OH,12/21/2023,10.0,106213
9900145848,Westminster,CO,12/21/2023,8.63,282483
0000510064,London,GBR,12/05/2013,6.46,20396799
0000510133,London Other,GBR,10/31/2017,3.571,52266800
0000510138,Dublin,IRL,10/20/2017,2.03,1518894
0000510149,Dublin,IRL,04/27/2018,2.335,2157519
0000510157,The Hague,NLD,08/10/2018,2.52,2209300
0000510160,The Hague,NLD,08/22/2018,5.274,1104650
0000510185,Various,GBR,11/29/2019,3.21,6400781
0000510188,Various,GBR,11/29/2019,2.61,2408235
0000510190,Glasgow,GBR,07/17/2020,2.47,13385400
0000510192,London West,END,04/30/2020,7.717,28683000
0000510195,Eindhoven,NLD,09/29/2020,5.37,2193782
0000510197,London,GBR,07/14/2020,6.46,3872811
0000510201,Dublin,IRL,12/22/2020,5.862,10759291
0000510205,Amsterdam,NLD,06/25/2021,6.402,9622758
0000510206,Amsterdam,NLD,06/04/2021,3.03,3866275
0000510208,London Other,GBR,08/24/2021,8.107,12595662
0000510212,London City,GBR,10/01/2021,7.707,2045086
0000510213,Dartford,GBR,09/09/2021,8.007,6138162
0000510214,Dartford,GBR,09/09/2021,7.998,482083
0000510217,Various,GBR,12/17/2021,7.307,17584104
0000510221,London West,END,05/09/2022,7.598,19886880
0000510222,London West,END,05/09/2022,7.598,541535
0000510223,Dartford,GBR,06/14/2022,8.007,2728072
0000510228,Dublin,IRL,05/05/2022,3.675,380739
0000510232,Dublin,IRL,05/05/2022,3.675,643788
0000510236,Various,GBR,06/22/2022,7.557,7631469
0000510238,Amsterdam,NLD,05/15/2023,5.47,9345339
0000520115,Toluca,MEX,07/29/2016,4.55,3081913
0000520118,,SAN,01/31/2017,4.75,7500000
0000520119,Tijuana,MEX,12/07/2016,5.3,866469
0000520129,Mexico City,MEX,11/01/2017,4.75,5380769
0000520132,,SAN,03/09/2018,5.15,128820
0000520133,Toluca,MEX,03/22/2018,4.75,547302
0000520149,Queretaro,MEX,09/12/2019,4.65,27186298
0000520151,Queretaro,MEX,09/14/2020,8.741,920301
0000520152,Tijuana,MEX,11/19/2020,8.841,2456087
0000520153,Tijuana,MEX,10/21/2020,4.5,2324153
0000520159,Mexico City,MEX,05/06/2021,8.815,4958814
0000520163,Guanajuato,MEX,12/22/2021,8.07,1882991
0000520167,Cienega,DE,06/10/2022,8.141,369521
0000520168,Tijuana,MEX,06/10/2022,8.141,333217
0000520176,Queretaro,MEX,07/19/2023,8.05,16960535
0000702182,San Mateo,CA,10/30/2009,6.9,576721
0000702184,Santa Clara,CA,10/30/2009,6.9,263337
0000702185,Santa Clara,CA,10/30/2009,6.9,390876
0000702596,Los Angeles,CA,01/30/2014,4.41,969388
0000702611,Huntersville,NC,03/27/2014,4.3,5461022
0000702669,Houston,TX,12/16/2014,3.85,7848421
0000702680,San Antonio,TX,04/06/2015,3.6,7000000
0000702686,Beachwood,OH,02/09/2015,3.94,8564672
0000702688,San Jose,CA,04/16/2015,3.95,1098755
0000702689,Irvine,CA,03/13/2015,3.65,4164288
0000702690,Newport Coast,CA,03/13/2015,4.18,2334456
0000702694,East Palo Alto,CA,05/28/2015,4.1,4391932
0000702698,New York,NY,05/05/2015,3.73,5092000
0000702699,Huntington Beach,CA,04/01/2015,3.41,1000000
0000702700,Hillsboro,OR,04/29/2015,4.05,3824042
0000702701,El Dorado Hills,CA,05/20/2015,4.05,3531237
0000702702,Boston,MA,04/30/2015,3.5,18598450
0000702711,New York,NY,05/11/2015,4.0,19163499
0000702717,Westlake Village,CA,06/01/2015,3.65,8800000
0000702718,Bellevue,WA,06/18/2015,4.08,2062771
0000702722,Charlotte,NC,06/23/2015,3.57,6798130
0000702723,Charlotte,NC,10/20/2015,3.57,15930705
0000702724,Orlando,FL,06/30/2015,3.65,10100000
0000702726,Bronx,NY,08/31/2015,4.0,6970202
0000702727,Seattle,WA,08/06/2015,4.1,21000000
0000702728,Dallas,TX,08/24/2015,3.99,3035743
0000702730,Wailea,HI,08/12/2015,3.8,11628000
0000702732,New York,NY,11/10/2015,3.67,4100000
0000702733,New York,NY,10/30/2015,3.52,4000000
0000702736,Dallas,TX,12/03/2015,4.2,2039662
0000702739,New York,NY,09/24/2015,3.64,15000000
0000702740,New York,NY,10/23/2015,3.77,6666667
0000702741,New York,NY,10/28/2015,4.03,14993889
0000702742,Chicago,IL,09/01/2015,3.66,2100000
0000702752,Chicago,IL,10/08/2015,3.7,20172037
0000702756,Irving,TX,10/27/2015,4.08,1925352
0000702757,Cerritos,CA,10/30/2015,4.0,2406252
0000702758,Glendale,AZ,01/06/2016,4.05,1934889
0000702760,Nashville,TN,10/29/2015,4.352,3094821
0000702762,Mount Laurel,NJ,11/10/2015,3.81,1300000
0000702764,Westbury,NY,01/29/2016,3.76,1100000
0000702765,Fremont,CA,12/30/2015,3.75,2000000
0000702766,Pittsburgh,PA,12/03/2015,3.7,1100000
0000702769,Wilmington,NC,12/10/2015,3.96,500000
0000702781,Portland,OR,01/29/2016,4.37,1865235
0000702782,Boston,MA,02/04/2016,3.85,500000
0000702788,Burlington,MA,03/04/2016,4.85,817017
0000702794,San Francisco,CA,03/04/2016,3.65,554622
0000702795,Fort Worth,TX,02/25/2016,4.06,4751607
0000702797,San Francisco,CA,04/26/2016,3.7,840659
0000702800,Dallas,TX,05/30/2016,3.75,972157
0000702802,Miami Beach,FL,03/31/2016,4.15,2144756
0000702804,Boston,MA,06/23/2016,4.25,854633
0000702806,Denver,CO,05/06/2016,3.85,3998278
0000702807,New York,NY,06/10/2016,3.97,992253
0000702809,New York City,NY,05/25/2016,3.6,1000000
0000702810,New York,NY,05/03/2016,3.8,7000000
0000702814,New York,NY,05/16/2016,3.65,7500000
0000702819,Fort Lee,NJ,08/01/2016,3.7,2384947
0000702823,El Segundo,CA,06/29/2016,3.6,2000000
0000702842,Davie,FL,08/05/2016,3.65,915569
0000702844,New York,NY,04/10/2017,3.75,4499999
0000702846,New York,NY,09/29/2016,3.7,478643
0000702857,Alpharetta,GA,09/15/2016,4.05,1381009
0000702859,Dallas,TX,09/28/2016,3.6,500000
0000702865,Menlo Park,CA,11/17/2016,3.52,31030738
0000702868,Temecula,CA,10/13/2016,3.9,960275
0000702882,New York,NY,02/01/2017,3.25,1300000
0000702883,New York,NY,01/11/2017,3.25,1100000
0000702885,Dallas,TX,12/28/2016,4.65,6500482
0000702889,Los Angeles,CA,12/09/2016,3.36,3200000
0000702890,Brookfield,WI,01/30/2017,3.91,1538377
0000702892,Anaheim,CA,12/16/2016,3.4,4173014
0000702895,Davie,FL,12/22/2016,3.62,854905
0000702897,San Francisco,CA,02/08/2017,4.34,914972
0000702901,Fargo,ND,02/01/2017,4.61,415656
0000702904,Brooklyn,NY,04/24/2017,3.9,1914842
0000702905,New York,NY,04/05/2017,4.29,1000000
0000702918,Charleston,SC,04/28/2017,4.805,2967887
0000702920,Raleigh,NC,04/28/2017,4.39,1558355
0000702922,Sunnyvale,CA,06/22/2017,7.215,290885
0000702926,Dallas,TX,06/30/2017,10.85,534764
0000702941,Irvine,CA,08/02/2017,4.67,6420000
0000702944,Nashville,TN,08/08/2017,4.56,2552456
0000702948,San Diego,CA,08/30/2017,7.02,403012
0000702956,San Diego,CA,10/05/2017,3.78,2250758
0000702962,Freehold,NJ,10/19/2017,3.9,3700000
0000702972,Washington D.C,DC,10/27/2017,7.83,696138
0000702987,Various,US,12/04/2017,3.86,2353014
0000702992,San Diego,CA,01/05/2018,6.1,1333071
0000703000,Various,IL,12/28/2017,7.165,1998570
0000703010,Boulder,CO,03/01/2018,3.96,2453752
0000703021,Plano,TX,04/02/2018,3.8,26265600
0000703025,Woodland Hills,CA,02/07/2018,6.765,4999999
0000703029,Walnut Creek,CA,03/29/2018,4.18,8530403
0000703030,New York,NY,02/21/2018,7.5,2999968
0000703033,Tempe,AZ,02/20/2018,4.04,2168046
0000703039,Santa Clara,CA,07/16/2018,4.02,4000000
0000703052,Phoenix,AZ,06/20/2018,4.36,520000
0000703055,Seattle,WA,07/20/2018,4.28,1130000
0000703056,Miami,FL,06/21/2018,4.29,419710
0000703058,Beverly Hills,CA,06/28/2018,4.2,1650000
0000703059,Chicago,IL,06/28/2018,4.36,458182
0000703064,Asheville,NC,07/05/2018,5.07,412835
0000703073,Hardeeville,SC,07/27/2018,4.87,420705
0000703075,New York (Manhattan),NY,09/07/2018,4.15,5260001
0000703077,Seattle,WA,08/09/2018,4.03,19317000
0000703082,Boston,MA,10/11/2018,4.3,4000000
0000703083,Brooklyn,NY,10/17/2018,4.2,7616000
0000703084,Washington,DC,08/16/2018,4.06,2979621
0000703087,Allen,TX,09/05/2018,4.24,3309822
0000703088,Scottsdale,AZ,08/30/2018,4.2,2879000
0000703096,Atlanta,GA,09/10/2018,4.1,16724288
0000703098,Arlington,VA,09/18/2018,5.25,5571770
0000703102,San Francisco,CA,12/28/2018,4.02,27000000
0000703103,Washington D.C,DC,09/21/2018,4.12,8017653
0000703104,West Palm Beach,FL,10/25/2018,4.21,13306619
0000703108,Commerce,CA,10/31/2018,4.4,6754714
0000703110,Long Island City,NY,11/29/2018,6.965,1654839
0000703111,Newark,DE,11/30/2018,4.73,7055521
0000703117,Boston,MA,12/06/2018,4.55,69395000
0000703119,Chicago,IL,11/07/2018,4.43,4000198
0000703120,New York,NY,12/12/2018,4.49,12607000
0000703123,Bellevue,WA,01/03/2019,5.03,9367935
0000703129,New York City,NY,12/06/2018,6.915,572762
0000703131,Los Angeles,CA,12/11/2018,4.52,12102274
0000703135,Los Angeles,CA,01/10/2019,4.4,30000000
0000703136,Oceanside,CA,02/07/2019,4.62,3039623
0000703137,Rosemont,IL,01/10/2019,4.58,43256001
0000703143,New York,NY,02/13/2019,7.215,249700
0000703144,Denver,CO,03/22/2019,4.7,10140900
0000703153,New York City,NY,07/30/2019,7.86,450705
0000703155,San Francisco,CA,04/01/2019,4.51,600000
0000703161,Gilbert,AZ,06/03/2019,4.3,10799998
0000703165,Seattle,WA,06/07/2019,4.08,2750000
0000703166,Brighton,MA,06/06/2019,4.42,2230000
0000703169,Seattle,WA,06/06/2019,7.365,899468
0000703170,Cambridge,MA,06/12/2019,4.08,11339820
0000703173,New York,NY,07/31/2019,3.99,7071428
0000703174,Miami,FL,07/02/2019,4.25,25140000
0000703175,Miami,FL,07/02/2019,6.938,642449
0000703180,Orlando,FL,08/15/2019,4.2,23482631
0000703183,Austin,TX,09/12/2019,3.79,2250000
0000703184,New York,NY,07/31/2019,3.99,1392857
0000703185,New York,NY,07/31/2019,3.99,1035357
0000703187,New York City,NY,07/30/2019,7.86,450705
0000703188,New York City,NY,07/30/2019,7.86,194462
0000703189,New York City,NY,07/30/2019,7.86,194462
0000703190,New York City,NY,07/30/2019,7.86,35111
0000703191,New York City,NY,07/30/2019,7.86,35111
0000703192,New York City,NY,07/30/2019,7.86,43889
0000703193,New York City,NY,07/30/2019,7.86,43889
0000703194,New York City,NY,07/30/2019,7.86,65833
0000703195,New York City,NY,07/30/2019,7.86,65833
0000703197,Ocean Township,NJ,08/28/2019,3.88,1499631
0000703198,Phoenix,AZ,08/20/2019,3.62,470000
0000703199,Atlanta,GA,08/29/2019,7.015,1996190
0000703206,Boulder,CO,10/25/2019,3.78,910000
0000703210,Atlanta,GA,09/20/2019,3.8,2140000
0000703211,Nashville,TN,09/12/2019,4.25,60000
0000703212,Boston,MA,09/19/2019,7.827,4930000
0000703213,San Francisco,CA,10/16/2019,3.3,5050000
0000703215,Seattle,WA,10/17/2019,3.58,3610001
0000703219,Washington D.C.,DC,09/30/2019,6.808,20000001
0000703220,Brooklyn,NY,10/31/2019,3.55,1550000
0000703222,Kirkland,WA,11/25/2019,3.45,530000
0000703224,Brooklyn,NY,11/08/2019,3.53,1240000
0000703225,Richardson,TX,11/13/2019,7.065,999099
0000703228,Sugar Land,TX,10/25/2019,3.55,5329999
0000703229,Los Angeles,CA,02/06/2020,3.48,17046285
0000703230,Denver,CO,11/14/2019,3.34,46729777
0000703231,Bluffton,SC,12/19/2019,3.43,4241865
0000703235,St. Louis,MO,11/15/2019,3.6,21259427
0000703249,Charlotte,NC,12/19/2019,3.8,1294260
0000703253,Summerville,SC,11/22/2019,3.5,6610848
0000703257,Dallas,TX,12/20/2019,3.44,17368158
0000703258,Houston,TX,12/09/2019,7.065,6885388
0000703263,Mount Vernon,NY,12/20/2019,3.83,3494292
0000703281,Boston,MA,03/20/2020,7.165,22998624
0000703284,San Jose,CA,04/01/2020,3.19,11601055
0000703285,Seattle,WA,03/30/2020,6.865,5992562
0000703286,Seattle,WA,03/30/2020,6.865,3495661
0000703296,Phoenix,AZ,03/30/2020,3.14,550000
0000703298,San Antonio,TX,04/17/2020,7.065,3491765
0000703321,"Washington, D.C.",DC,09/14/2020,8.715,9966599
0000703329,Brighton,MA,09/21/2020,7.715,923103
0000703331,Jersey City,NJ,10/08/2020,7.615,2838746
0000703332,Mclean,VA,10/19/2020,7.615,3290426
0000703334,Schertz,TX,09/30/2020,8.215,2717421
0000703335,Nashville,TN,09/15/2020,7.215,640000
0000703336,Pasadena,CA,09/10/2020,7.0,1353465
0000703337,Solon,OH,09/14/2020,8.215,2654032
0000703338,Oakland,CA,10/01/2020,8.215,3645174
0000703339,Charlotte,NC,10/13/2020,7.615,1297656
0000703340,Washington D.C,DC,12/03/2020,3.4,19764409
0000703342,Cleveland,OH,10/09/2020,7.715,2595312
0000703343,Durham,NC,12/01/2020,8.158,19373865
0000703344,Boston,MA,10/15/2020,7.365,33305979
0000703346,Franklin,TN,10/23/2020,7.765,14972500
0000703347,Essex,MD,10/29/2020,7.715,15688219
0000703348,Phoenix,AZ,10/30/2020,3.3,5207629
0000703349,Atlanta,GA,10/30/2020,7.465,14050666
0000703350,Charlotte,NC,10/23/2020,8.215,12736823
0000703351,Atlanta,GA,11/20/2020,9.465,8077000
0000703357,Silver Spring,MD,02/09/2021,3.28,3897228
0000703358,Vacaville,CA,12/07/2020,2.81,4500000
0000703391,New York,NY,01/15/2021,7.623,8752279
0000703393,San Diego,CA,12/15/2020,3.18,2970000
0000703402,Torrance,CA,03/11/2021,3.38,5671043
0000703405,Portland,OR,02/03/2021,7.615,945413
0000703406,New York,NY,01/15/2021,7.623,2904939
0000703407,New York,NY,01/15/2021,7.623,3097563
0000703449,Denver,CO,05/13/2021,7.215,383870
0000703452,Franklin,TN,04/21/2021,3.04,12905000
0000703453,Colorado Springs,CO,06/10/2021,7.265,3237021
0000703455,Cupertino,CA,05/26/2021,7.165,1197147
0000703461,Charlotte,NC,04/30/2021,8.965,871713
0000703462,Charlotte,NC,07/20/2021,2.9,11420000
0000703465,Cambridge,MA,09/09/2021,3.11,45000000
0000703468,Weston,FL,05/07/2021,7.615,5166244
0000703469,Kennesaw,GA,05/19/2021,3.06,7850000
0000703471,Austin,TX,06/10/2021,8.565,4136456
0000703472,Portland,OR,06/08/2021,7.72,1174745
0000703473,Houston,TX,04/29/2021,6.815,6954870
0000703474,Denver,CO,06/14/2021,2.68,19840000
0000703475,Andover,MA,05/27/2021,12.257,5363034
0000703478,Linthicum Heights,MD,07/14/2021,10.465,3173531
0000703479,Petaluma,CA,05/27/2021,7.42,2390939
0000703484,Pittsburgh,PA,06/01/2021,8.215,1512180
0000703487,Brooklyn,NY,07/07/2021,3.81,11224161
0000703488,Langhorne,PA,07/16/2021,6.965,1962501
0000703490,Greenville,SC,06/25/2021,3.0,6560000
0000703495,Arlington,TX,09/20/2021,10.965,48920556
0000703500,Doral,FL,08/06/2021,7.115,7851393
0000703502,Frisco,TX,07/12/2021,7.015,2493648
0000703503,Portland,OR,06/08/2021,7.72,1496376
0000703509,Miami,FL,07/09/2021,6.815,929264
0000703510,Stone Mountain,GA,07/09/2021,6.815,924018
0000703511,Winston-Salem,NC,07/09/2021,6.815,798351
0000703512,Memphis,TN,07/09/2021,6.815,373303
0000703513,Memphis,TN,07/09/2021,6.815,312688
0000703514,Malvern,PA,07/09/2021,6.815,728865
0000703515,King Of Prussia,PA,07/09/2021,6.815,389566
0000703516,West Chester,PA,07/09/2021,6.815,1627010
0000703517,Chantilly,VA,07/09/2021,6.815,975763
0000703518,Sacrmento,CA,07/09/2021,6.815,1897563
0000703519,Parker Ford,PA,07/09/2021,6.815,1092559
0000703520,Savannah,GA,07/09/2021,6.815,1404507
0000703521,Carlisle,PA,07/09/2021,6.815,8500963
0000703522,Denver,PA,07/09/2021,6.815,4546906
0000703523,Denver,CO,02/23/2022,7.29,4080844
0000703526,Tampa,FL,11/22/2021,7.715,932095
0000703539,Quincy,MA,09/02/2021,3.15,2923345
0000703541,Syracuse,NY,09/22/2021,2.59,22810000
0000703542,Charlotte,NC,09/13/2021,7.615,1412544
0000703548,San Diego,CA,07/29/2021,9.465,1096120
0000703557,Seattle,WA,09/01/2021,7.663,19940322
0000703558,Nashville,TN,08/25/2021,2.76,16898400
0000703561,Philadelphia,PA,12/20/2021,2.97,9709239
0000703564,"Washington, D.C.",DC,10/15/2021,2.91,12210000
0000703565,Wilmington,US,09/20/2021,3.45,12421914
0000703566,Dallas,TX,10/06/2021,7.615,5173661
0000703567,Pompano Beach,FL,11/03/2021,3.08,17590000
0000703569,Orlando,FL,09/13/2021,6.815,1831197
0000703570,Germantown,WI,09/13/2021,6.815,1729413
0000703571,Antioch,TN,09/13/2021,6.815,1008673
0000703572,Joliet,IL,09/13/2021,6.815,923561
0000703573,Aston,PA,09/13/2021,6.815,409264
0000703574,Aston,PA,09/13/2021,6.815,335017
0000703575,Sterling,VA,09/13/2021,6.815,289745
0000703576,Aston,PA,09/13/2021,6.815,242661
0000703577,Aston,PA,09/13/2021,6.815,229079
0000703578,Memphis,TN,09/13/2021,6.815,224552
0000703579,Aston,PA,09/13/2021,6.815,209159
0000703580,Aston,PA,09/13/2021,6.815,165698
0000703581,Aston,PA,09/13/2021,6.815,165698
0000703582,Bradenton,FL,01/19/2022,7.29,3694082
0000703583,Norco,CA,11/23/2021,2.7,22040000
0000703586,Oakland,CA,11/03/2021,7.031,1720556
0000703588,Austin,TX,09/20/2021,7.015,1525862
0000703590,Atlanta,GA,10/07/2021,7.615,1591082
0000703591,Atlanta,GA,10/07/2021,8.365,984704
0000703595,Dallas,TX,10/15/2021,7.615,3870091
0000703596,Austin,TX,12/10/2021,7.12,2293213
0000703598,Jeffersonville,IN,11/23/2021,6.865,1107601
0000703599,Jeffersonville,IN,11/23/2021,6.865,1101368
0000703600,Provo,UT,11/23/2021,6.865,471314
0000703601,Fishers,IN,11/23/2021,6.865,377780
0000703603,Houston,TX,11/23/2021,6.865,354700
0000703604,Covington,KY,11/23/2021,6.865,348626
0000703605,Fishers,IN,11/23/2021,6.865,335264
0000703606,North Wales,PA,11/23/2021,6.865,325304
0000703607,Provo,UT,11/23/2021,6.865,259951
0000703608,Tampa,FL,11/23/2021,6.865,236872
0000703609,Coatesville,PA,11/23/2021,6.865,133620
0000703610,Aventura,FL,11/17/2023,4.4,26267870
0000703613,Brighton,MA,12/07/2021,7.03,13677783
0000703614,Austin,TX,12/15/2021,6.94,2392918
0000703618,Austin,TX,11/30/2021,7.29,2393115
0000703621,Pacific Palisades,CA,12/13/2021,3.47,55400000
0000703622,Atlanta,GA,11/19/2021,7.99,2346713
0000703623,Sherman Oaks,CA,12/16/2021,6.891,40400433
0000703632,Newton,MA,01/05/2022,7.49,5560206
0000703633,Miami,FL,12/22/2021,3.15,11000000
0000703635,Los Angeles,CA,12/15/2021,2.86,4720000
0000703639,Tampa,FL,03/07/2022,2.83,28420000
0000703640,Houston,TX,11/23/2021,6.865,131190
0000703641,Lafayette,CO,02/28/2022,3.04,3810000
0000703643,Seattle,WA,01/24/2022,7.24,5396188
0000703644,Various,US,02/17/2022,7.19,24488646
0000703645,West Chester,OH,11/17/2023,3.92,18400000
0000703647,New York,NY,03/30/2022,3.2,3550000
0000703650,Tampa,FL,11/22/2021,7.715,927560
0000703656,Kissimmee,FL,04/01/2022,3.29,7600000
0000703657,San Diego,CA,03/03/2022,7.14,10785412
0000703658,Manhattan,NY,02/08/2022,3.05,9520000
0000703659,Pittsburgh,US,03/30/2022,3.58,59515405
0000703660,Pittsburgh,US,03/30/2022,3.62,84421933
0000703663,Charlottesville,VA,02/25/2022,8.74,14667742
0000703664,Brooklyn,NY,03/10/2022,3.27,5500000
0000703665,Austin,TX,02/24/2022,6.74,2125970
0000703668,Bradenton,FL,01/19/2022,7.29,592877
0000703670,San Diego,CA,03/24/2022,3.27,9950000
0000703676,San Antonio,TX,04/12/2022,7.13,5935570
0000703679,Marlborough,MA,05/19/2022,7.45,5910071
0000703681,Denver,CO,03/23/2022,3.23,4150000
0000703685,Long Beach,CA,05/02/2022,7.19,5653357
0000703687,Charleston,SC,04/21/2022,3.721,2050000
0000703688,San Antonio,TX,04/26/2022,8.473,17484259
0000703689,Jacksonville,FL,04/22/2022,3.42,9130000
0000703690,Fort Worth,TX,03/08/2022,6.74,6611571
0000703691,Miami,FL,04/26/2022,3.35,3830000
0000703692,New York,NY,05/10/2022,3.64,6760000
0000703701,Riverton,UT,05/03/2022,3.24,4050000
0000703702,Various,US,04/19/2022,7.431,80835550
0000703708,Montecito,CA,05/12/2022,4.32,80167200
0000703709,Newport,KY,05/11/2022,4.55,22460420
0000703710,Mountlake Terrace,WA,06/09/2022,3.8,6956000
0000703716,Swampscott,MA,05/20/2022,6.95,997703
0000703718,Sacramento,CA,06/28/2022,5.5,23097750
0000703719,Longwood,FL,04/13/2022,7.25,3589390
0000703721,Glendale,AZ,11/17/2023,4.61,19630649
0000703723,Houston,US,06/27/2022,3.5,13036894
0000703724,Houston,US,04/14/2022,3.9,59059323
0000703728,New York (Manhattan),NY,05/26/2022,8.1,1843210
0000703729,Charlotte,NC,06/24/2022,6.95,12201537
0000703730,Bridgewater,NJ,05/02/2022,7.25,3698409
0000703731,Atlanta,GA,07/21/2022,4.94,3980000
0000703732,"Washington, D.C.",US,06/16/2022,4.1,54898436
0000703757,San Marcos,TX,08/25/2022,5.15,4880000
0000703773,Saint Paul,MN,11/04/2022,7.75,6162740
0000703778,Seattle,WA,12/08/2022,7.75,478848
0000703787,Herndon,VA,03/29/2023,8.593,511242
0000703790,Cambridge,MA,03/10/2023,7.5,1992703
0000703800,Houston,TX,05/09/2023,7.5,7368100
0000703811,Atlanta,GA,07/14/2023,7.25,1549344
0000703812,Eatontown,NJ,08/18/2023,7.8,2492103
0000703814,San Antonio,TX,08/10/2023,7.5,3484865
0000703820,Orlando,FL,09/21/2023,7.35,5823912
0000703824,Miami,FL,08/01/2023,7.743,199531
0000703825,Indian Trail,NC,09/06/2023,7.35,3073731
0000703828,Austin,TX,11/13/2023,7.41,3479115
0000703829,Auburn,AL,10/30/2023,7.35,2749137
0000703833,Oak Park,IL,12/19/2023,7.56,11544320
0000703836,Kennesaw,GA,10/27/2023,7.35,12118315
0000703837,Swedesboro,NJ,11/10/2023,7.65,1308143
0000703838,Mcdonough,GA,11/28/2023,7.45,10450338
0000703839,Scottsdale,AZ,12/15/2023,7.42,3481270
0000703076,New York (Manhattan),NY,09/07/2018,4.15,3647001
0000703128,New York City,NY,12/06/2018,6.915,859164
0000703142,New York,NY,02/13/2019,7.215,379544
9900091869,Cf Las Vegas,NV,09/26/2019,4.88,191493
0000702965,New Port Beach,CA,10/10/2017,7.0,1272570
0000702609,New York City,NY,05/12/2014,11.458,8850000
9900091650,Yuba City,CA,09/26/2019,5.5,186977
9900102104,Northbrook,IL,05/05/2020,5.75,463849
9900141663,Houston,TX,05/15/2023,8.38,173500
9900141757,Dallas,TX,05/15/2023,8.75,1076848
9900129199,Seaside,CA,05/02/2022,6.0,750712
9900129803,Cape Coral,FL,05/02/2022,6.25,388817
9900129973,Stockton,CA,05/02/2022,5.25,945114
9900097737,New Orleans,LA,12/19/2019,4.63,266767
9900101762,Monroe,NY,04/29/2020,5.63,1236482
9900101946,Orlando,FL,05/05/2020,6.38,111053
9900118986,Brooklyn,NY,07/15/2021,4.13,405875
9900141568,Chicago,IL,03/24/2023,8.38,209338
0000200700,Napa,CA,03/29/2018,5.55,16674
0000200738,Napa,CA,05/17/2022,6.49,2855000
0000200840,Gaines,TX,03/18/2020,2.99,23568785
0000200923,Dunklin,MO,11/17/2023,3.05,3084898
0000201183,Anson,NC,03/24/2020,2.6,7000000
0000201347,Warren,IL,11/17/2023,3.35,1970681
0000201382,Grundy,IA,02/25/2020,3.25,5000000
0000201430,Arkansas,AR,11/17/2023,3.74,838406
0000201435,Watonwan,MN,11/17/2023,3.1,1938034
0000201493,Fresno,CA,06/01/2020,7.912,250000
0000201514,Clay,AR,11/17/2023,3.55,1600000
0000201547,Beaverhead,MT,11/17/2023,3.93,7058007
0000201608,Poweshiek,IA,11/17/2023,4.35,2006964
0000201657,Palm Beach,FL,12/22/2020,7.62,381462
0000201706,Meeker,MN,11/17/2023,2.96,1040724
0000201787,Lincoln,MN,11/17/2023,3.1,842623
0000201813,Laporte,IN,11/17/2023,3.5,470056
0000201862,Phillips,AR,11/17/2023,3.1,2726274
0000201880,Sanilac,MI,11/17/2023,3.25,3179488
0000202003,Alcorn,MS,01/21/2021,5.1,1556264
0000202029,Ogle,IL,11/17/2023,3.95,748888
0000202212,Union,NM,11/17/2023,3.2,1745201
0000202396,Lagrange,IN,11/17/2023,3.15,3601262
0000202687,Starr,TX,02/24/2021,6.92,500000
0000202801,Williamson,TX,11/17/2023,3.25,1486420
0000202888,Polk,NE,02/03/2023,6.1,879062
0000202920,Mclean,IL,02/02/2023,5.95,1964554
0000202924,Box Elder,UT,03/10/2023,5.5,5475575
0000202931,Yazoo,MS,02/24/2023,5.65,7490547
0000202943,Douglas,OR,03/31/2023,5.25,12489450
0000202952,Douglas,OR,03/31/2023,5.29,12489450
0000202967,Hamilton,NE,03/13/2023,6.1,1000000
0000202973,Yuba,CA,04/14/2023,5.85,2095150
0000202981,Morgan,IL,02/27/2023,5.85,943000
0000202983,Champaign,IL,03/29/2023,5.95,649911
0000202991,Clay,NE,07/07/2023,6.25,580000
0000202994,Hamilton,IN,03/31/2023,5.65,900000
