name,state,date_acquired,book_value,investment_income,ownership_pct
EUR] ; 2017-FXS-357558 B9550@AB7 UMICORE SA Corporate and 4.1075% 2.0500,,12/07/2029,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,04/05/2017,0,0,0.0
EUR] ; 2017-FXS-368575 HUNGARY KFT 2.8200 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-368576 AIRPORT ZRT 2.8200 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-368580 AIRPORT ZRT 2.8200 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-368582 HUNGARY KFT 2.8200,,07/19/2027,0,0,0.0
EUR] ; 2017-FXS-368584 AIRPORT ZRT 3.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-368586 HUNGARY KFT 3.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-368587 AIRPORT ZRT 3.3100,,07/19/2032,0,0,0.0
EUR] ; 2017-FXS-368590 HUNGARY KFT 3.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/11/2017,0,0,0.0
EUR] ; 2017-FXS-378978 FERRIES FINANCE DAC E06.14 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/16/2017,0,0,0.0
1.4000,,11/30/2024,0,0,0.0
fixed USD [Pay fixed 1.6000,,12/15/2024,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/02/2017,0,0,0.0
fixed USD [Pay fixed 2.0300,,12/15/2027,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/02/2017,0,0,0.0
EUR] ; 2017-FXS-382732 FUND ADVISORS LP 1.6500,,02/15/2030,0,0,0.0
EUR] ; 2017-FXS-383486 SECURITIES LTD 1.8000,,01/31/2028,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/30/2017,0,0,0.0
fixed USD [Pay fixed 2.4700,,03/31/2036,0,0,0.0
fixed USD [Pay fixed 2.4700,,03/31/2036,0,0,0.0
EUR] ; 2018-FXS-396443 DES LEVURES LESAFFRE 1.9600,,09/27/2033,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/16/2018,0,0,0.0
EUR] ; 2018-FXS-396605 DE PAUW COMM VA 2.6200,,03/29/2029,0,0,0.0
EUR] ; 2018-FXS-396613 DE PAUW COMM VA 2.6200,,03/29/2029,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/19/2018,0,0,0.0
EUR] ; 2018-FXS-397066 INVESTMENT LIMITED HO Markets LLC OV6W8S6QX2D1J857QP30 .,,03/22/2018,0,0,0.0
2.8300,,04/19/2030,0,0,0.0
EUR] ; 2018-FXS-400271 Mortgage Loan Corporate and 5.2113% LN_0000510149 B Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,04/24/2018,0,0,0.0
EUR] ; 2018-FXS-405897 SERVICES SA 2.3400 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/04/2018,0,0,0.0
EUR] ; 2018-FXS-406672 GROUP PLC 2.5900 E06.15 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/08/2018,0,0,0.0
fixed USD [Pay fixed 2.3700,,10/12/2033,0,0,0.0
Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,07/12/2018,0,0,0.0
fixed USD [Pay fixed G2616#AY7 DCC Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/24/2018,0,0,0.0
fixed USD [Pay fixed G2616#AZ4 DCC,,04/04/2034,0,0,0.0
EUR] ; 2018-FXS-428595 ADVANCED MATERIALS PLC 2.8900,,12/27/2030,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,12/17/2018,0,0,0.0
fixed USD [Pay fixed 2.3700,,07/30/2049,0,0,0.0
fixed USD [Pay fixed 2.5000,,07/30/2049,0,0,0.0
fixed USD [Pay fixed 2.2200,,07/30/2049,0,0,0.0
EUR] ; 2019-FXS-442884 INVESTMENT LIMITED HO 2.2700,,05/02/2031,0,0,0.0
fixed USD [Pay fixed N6587*AA1 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,05/15/2019,0,0,0.0
fixed USD [Pay fixed N6587*AB9 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,05/15/2019,0,0,0.0
fixed USD [Pay fixed N6587*AC7,,05/31/2034,0,0,0.0
EUR] ; 2019-FXS-444030 INTERNATIONAL PLC BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,05/16/2019,0,0,0.0
1.1800,,06/06/2027,0,0,0.0
EUR] ; 2019-FXS-444761 AIRPORT COMPANY NV E06.16 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/22/2019,0,0,0.0
2.4200,,02/20/2050,0,0,0.0
EUR] ; 2019-FXS-444770 AIRPORT COMPANY NV BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,05/22/2019,0,0,0.0
2.1400,,02/20/2040,0,0,0.0
EUR] ; 2019-FXS-445595 B9550@AD3 UMICORE SA 4.0675% 1.7700,,09/26/2029,0,0,0.0
Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/30/2019,0,0,0.0
D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/02/2019,0,0,0.0
EUR] ; 2019-FXS- EXPRESS GROUP PLC 3.4260% 1.3300,,05/07/2030,0,0,0.0
EUR] ; 2019-FXS- EXPRESS GROUP PLC 3.5240% 1.4600,,05/07/2032,0,0,0.0
EUR] ; 2019-FXS-462584 FINANCE SA 1.3800 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/02/2019,0,0,0.0
EUR] ; 2019-FXS- TOLEDO INTL INC 1.3000 3.2170%,,11/06/2034,0,0,0.0
EUR] ; 2020-FXS-498148 PHARMACEUTICAL CO LTD 2.0000,,07/09/2040,0,0,0.0
EUR] ; 2020-FXS-498313 PHARMACEUTICAL CO LTD Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2020,0,0,0.0
2.0000,,07/09/2040,0,0,0.0
fixed USD [Pay fixed 1.8300,,10/23/2040,0,0,0.0
Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,07/17/2020,0,0,0.0
EUR] ; 2020-FXS-501586 LABORATORY SERVICES 1.5000,,11/25/2030,0,0,0.0
fixed USD [Pay fixed,,06/30/2038,0,0,0.0
EUR] ; 2020-FXS-505181 SECURITIES LTD 1.6600 E06.17 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,09/10/2020,0,0,0.0
EUR] ; 2020-FXS-507510 GLOBAL HOLDINGS SCA Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,09/25/2020,0,0,0.0
1.6250,,10/15/2050,0,0,0.0
EUR] ; 2020-FXS-507511 GLOBAL HOLDINGS SCA Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,09/25/2020,0,0,0.0
1.3750,,10/15/2040,0,0,0.0
EUR] ; 2020-FXS-507519 GLOBAL HOLDINGS SCA 1.6250,,10/15/2050,0,0,0.0
EUR] ; 2020-FXS-512896 GIFFORD EUROPEAN GROWT Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/29/2020,0,0,0.0
1.5700,,12/08/2040,0,0,0.0
EUR] ; 2020-FXS-512897 CORPORATION 1.3700 KB1H1DSPRFMYMCUFXT09 .,,10/29/2020,0,0,0.0
EUR] ; 2020-FXS-513050 REALTY TRUST 1.6500 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/30/2020,0,0,0.0
EUR] ; 2021-FXS-522723 DICKINSON EURO FINANCE 1.2130,,02/12/2036,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,02/09/2021,0,0,0.0
EUR] ; 2021-FXS- B7000*AC7 MONTEA COMM 3.5410%,VA,01/04/2034,0,0,0.0
EUR] ; 2021-FXS- INVESTORS EUROPE PBI L 3.3755% 1.6700,,06/08/2036,0,0,0.0
EUR] ; 2021-FXS- INVESTORS EUROPE PBI L 3.9765% 2.1900,,06/08/2041,0,0,0.0
EUR] ; 2021-FXS- INVESTORS EUROPE PBI L 3.2295% 1.5400,,06/08/2033,0,0,0.0
EUR] ; 2021-FXS-534369 GIFFORD EUROPEAN GROWT Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/04/2021,0,0,0.0
1.5500,,06/24/2036,0,0,0.0
fixed USD [Pay fixed E06.18 EUR] ; 2021-FXS-535239 2.7500 2031-06-15 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/11/2021,0,0,0.0
2.7500,,06/15/2031,0,0,0.0
fixed USD [Pay fixed EUR] ; 2021-FXS-543564 09-14 2.1200 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/31/2021,0,0,0.0
EUR] ; 2021-FXS-550732 N2319@AD7 CORBION NV Corporate and 3.6870% 2.0100,,12/01/2028,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/05/2021,0,0,0.0
EUR] ; 2021-FXS-553286 ALOIS MUELLER 1.0400,,02/23/2029,0,0,0.0
EUR] ; 2021-FXS-553289 ALOIS MUELLER 1.2600 KB1H1DSPRFMYMCUFXT09 .,,11/23/2021,0,0,0.0
EUR] ; 2021-FXS-553437 EUROBOX PLC 1.4490 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,11/24/2021,0,0,0.0
EUR] ; 2021-FXS-553449 EUROBOX PLC 1.5900 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,11/24/2021,0,0,0.0
EUR] ; 2021-FXS-554248 PROPERTY FUND 1.3300 KB1H1DSPRFMYMCUFXT09 .,,12/02/2021,0,0,0.0
EUR] ; 2021-FXS-554255 PROPERTY FUND 1.4800,,03/02/2037,0,0,0.0
EUR] ; 2021-FXS-555387 REPUBLIC OF 1.7500 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,12/08/2021,0,0,0.0
EUR] ; 2022-FXS-561435 PRIVATE PLACEMENT ML 1.6400,,02/13/2034,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,01/28/2022,0,0,0.0
EUR] ; 2022-FXS-565456 MATTHEY PLC 1.9000,,06/30/2032,0,0,0.0
EUR] ; 2022-FXS-569839 HOLDING SAS 2.8100,,12/31/2036,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/30/2022,0,0,0.0
E06.19 D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,03/31/2022,0,0,0.0
fixed USD [Pay fixed F2004@AB0 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,04/07/2022,0,0,0.0
EUR] ; 2022-FXS-572625 PORTFOLIO SCSP 3.4100 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,04/22/2022,0,0,0.0
EUR] ; 2022-FXS-573910 ADJACENT INVESTMENTS 3.9100,,09/30/2042,0,0,0.0
EUR] ; 2022-FXS-580164 BAKERY GROUP NV 4.4800,,09/16/2037,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/21/2022,0,0,0.0
EUR] ; 2022-FXS-580320 G7996#AL4 SEGRO PLC Corporate and 5.1635% 4.1400,,09/22/2042,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/22/2022,0,0,0.0
fixed USD [Pay fixed B9550@AK7 5.1700,,01/18/2035,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/09/2022,0,0,0.0
fixed USD [Pay fixed N3527#AB5 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,12/08/2022,0,0,0.0
fixed USD [Pay fixed 4.3200,,02/28/2030,0,0,0.0
fixed USD [Pay fixed EUR] ; 2023-FXS-609853 4.4400 2033-02-28 D 1 Currency KB1H1DSPRFMYMCUFXT09 .,,02/09/2023,0,0,0.0
fixed USD [Pay fixed EUR] ; 2023-FXS-616034 2033-04-21 5.7440 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,03/31/2023,0,0,0.0
fixed USD [Pay fixed 6.6100,,06/30/2043,0,0,0.0
fixed USD [Pay fixed GBP] ; 2011-FXS-130340 6.5000 2036-05-20 NA 7H6GLXDRUGQFU57RNE97 .,,05/12/2011,0,0,0.0
6.5000,,05/20/2036,0,0,0.0
GBP] ; 2012-FXS-176646 RAIL FINANCE PLC 4.7200,,03/30/2036,0,0,0.0
E06.20 Inc 0Z3VO5H2G7GRS05BHJ91 .,,09/20/2012,0,0,0.0
fixed USD [Pay fixed G9433*AC5 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,03/26/2013,0,0,0.0
GBP] ; 2013-FXS-209173 ESTATES BLOOMSBURY LIM BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,09/04/2013,0,0,0.0
5.1500,,09/30/2028,0,0,0.0
GBP] ; 2014-FXS-234092 UTILITIES ISSUER UK 4.6100,,06/15/2029,0,0,0.0
GBP] ; 2014-FXS-244891 SETTLED ESTATES LTD KB1H1DSPRFMYMCUFXT09 .,,07/16/2014,0,0,0.0
3.6200,,09/16/2029,0,0,0.0
GBP] ; 2014-FXS-244903 SETTLED ESTATES LTD 4.3800,,09/16/2044,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,07/16/2014,0,0,0.0
GBP] ; 2014-FXS-254899 ELECTRICITY NETWORK 4.1700,,12/20/2029,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/08/2014,0,0,0.0
GBP] ; 2015-FXS-278490 COLLEGE LONDON 2.8500,,05/21/2035,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,04/22/2015,0,0,0.0
GBP] ; 2015-FXS-278717 AIRPORTS LIMITED 3.6800,,05/15/2030,0,0,0.0
GBP] ; 2015-FXS-291466 NETWORKS FINANCE NA 7H6GLXDRUGQFU57RNE97 .,,09/08/2015,0,0,0.0
4.8750,,06/30/2027,0,0,0.0
GBP] ; 2015-FXS-292756 FINANCE PLC 3.5600,,03/22/2025,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/16/2015,0,0,0.0
GBP] ; 2015-FXS-294606 40637CC*9 HALMA PLC Corporate and 3.4575% 3.0500,,01/06/2026,0,0,0.0
GBP] ; 2015-FXS-299256 INVESTMENT TRUST P Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/19/2015,0,0,0.0
3.5900,,02/10/2031,0,0,0.0
E06.21 D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,12/10/2015,0,0,0.0
GBP] ; 2015-FXS-301763 PARTNERSHIP LLP 3.3700 Citibank NA E57ODZWZ7FF32TWEFA76 .,,12/10/2015,0,0,0.0
GBP] ; 2016-FXS-307486 RABOBANK UA 4.6250 Citibank NA E57ODZWZ7FF32TWEFA76 .,,02/04/2016,0,0,0.0
GBP] ; 2016-FXS-310826 WATER SERVICES FINANCI 3.5370,,10/15/2023,0,0,0.0
fixed USD [Pay fixed 3.1500,,09/06/2026,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/08/2016,0,0,0.0
GBP] ; 2016-FXS-311542 78467KD*5 SSE PLC Corporate and 3.8000% 3.1900,,09/06/2027,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/08/2016,0,0,0.0
GBP] ; 2016-FXS-313609 SMALLER COMPANIES IN Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/18/2016,0,0,0.0
3.3300,,05/23/2036,0,0,0.0
GBP] ; 2016-FXS-319721 CAPITAL ASSETS 3.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/16/2016,0,0,0.0
GBP] ; 2016-FXS-319734 CAPITAL ASSETS 3.8130,,04/05/2041,0,0,0.0
GBP] ; 2016-FXS-319755 CAPITAL ASSETS 3.6690 Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/16/2016,0,0,0.0
fixed USD [Pay fixed,,07/20/2051,0,0,0.0
fixed USD [Pay fixed,,07/20/2046,0,0,0.0
GBP] ; 2016-FXS-336864 AIRPORT LTD 2.6900,,10/17/2026,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/11/2016,0,0,0.0
fixed USD [Pay fixed E06.22 GBP] ; 2016-FXS-337307 2.3000 2039-03-31 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/14/2016,0,0,0.0
GBP] ; 2016-FXS-337386 RAIL FINANCE PLC Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/14/2016,0,0,0.0
2.8100,,12/31/2039,0,0,0.0
GBP] ; 2016-FXS-337898 UTILITIES ISSUER UK 2.9100,,11/10/2031,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/19/2016,0,0,0.0
GBP] ; 2016-FXS-338969 G6177#AE3 INCHCAPE PLC Corporate and 3.8650% 3.1200,,05/18/2027,0,0,0.0
GBP] ; 2016-FXS-338978 G1591#AV4 BRITVIC PLC Corporate and 3.2050% 2.5200,,02/20/2027,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/01/2016,0,0,0.0
fixed USD [Pay fixed 2.8040,,03/31/2037,0,0,0.0
GBP] ; 2017-FXS-356784 AIRPORT LTD 2.9800,,04/10/2028,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,03/30/2017,0,0,0.0
fixed USD [Pay fixed 3.9380,,06/18/2047,0,0,0.0
GBP] ; 2017-FXS-367531 TUNNEL LTD 2.8600,,09/28/2032,0,0,0.0
GBP] ; 2017-FXS-368921 AIRPORTS LIMITED D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/13/2017,0,0,0.0
GBP] ; 2017-FXS-368923 AIRPORTS LIMITED D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,07/13/2017,0,0,0.0
GBP] ; 2017-FXS-380139 Mortgage Loan 4.7980% LN_0000510133 B Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/27/2017,0,0,0.0
GBP] ; 2017-FXS-380145 Mortgage Loan 4.7980% B Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/27/2017,0,0,0.0
GBP] ; 2017-FXS-381220 RIVER TRUST 2.8500 E06.23 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/08/2017,0,0,0.0
GBP] ; 2017-FXS-381235 RIVER TRUST 2.8300 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/08/2017,0,0,0.0
fixed USD [Pay fixed GBP] ; 2017-FXS-381437 3.2630 2033-05-31 D 1 Currency Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/09/2017,0,0,0.0
fixed USD [Pay fixed 3.2630,,05/31/2033,0,0,0.0
fixed USD [Pay fixed 3.1500,,11/30/2027,0,0,0.0
D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,01/25/2018,0,0,0.0
D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,01/25/2018,0,0,0.0
D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,01/25/2018,0,0,0.0
D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,01/25/2018,0,0,0.0
GBP] ; 2018-FXS-390292 UTILITIES ISSUER UK D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,01/25/2018,0,0,0.0
GBP] ; 2018-FXS-390296 UTILITIES ISSUER UK D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,01/25/2018,0,0,0.0
GBP] ; 2018-FXS-390324 UTILITIES ISSUER UK 2.9700,,03/14/2038,0,0,0.0
GBP] ; 2018-FXS-390326 UTILITIES ISSUER UK D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,01/25/2018,0,0,0.0
GBP] ; 2018-FXS-392721 PORTLAND ESTATES PLC E06.24 D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,02/16/2018,0,0,0.0
GBP] ; 2018-FXS-392748 PORTLAND ESTATES PLC D 1 Currency UBS AG BFM8T61CT2L1QCEMIK50 .,,02/16/2018,0,0,0.0
GBP] ; 2018-FXS-393284 G1591#BF8 BRITVIC PLC Royal Bank of 4.3975% D 1 Currency Canada ES7IP3U3RHIGC71XBU11 .,,02/22/2018,0,0,0.0
GBP] ; 2018-FXS-395171 COLONIAL INVESTMENT 2.9200,,05/24/2048,0,0,0.0
D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/02/2018,0,0,0.0
GBP] ; 2018-FXS-403117 HOLDING COMPANY LTD D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/22/2018,0,0,0.0
GBP] ; 2018-FXS-407567 HOUSING ASSOCIATION D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/13/2018,0,0,0.0
GBP] ; 2018-FXS-407577 HOUSING ASSOCIATION D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/13/2018,0,0,0.0
fixed USD [Pay fixed,,10/15/2025,0,0,0.0
GBP] ; 2018-FXS-409405 OF DURHAM 2.6600 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/28/2018,0,0,0.0
GBP] ; 2018-FXS-411283 SETTLED ESTATES LTD 2.7900,,07/18/2039,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,07/18/2018,0,0,0.0
GBP] ; 2018-FXS-413822 FINANCE PLC 3.2900,,08/30/2030,0,0,0.0
GBP] ; 2018-FXS-413837 FINANCE PLC 3.4200,,08/30/2033,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/15/2018,0,0,0.0
GBP] ; 2018-FXS-422365 AIRPORT FINANCE PLC E06.25 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/24/2018,0,0,0.0
3.2100,,01/24/2049,0,0,0.0
GBP] ; 2018-FXS-423204 UNIVERSITY OF LONDO 2.9700,,01/15/2049,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/31/2018,0,0,0.0
GBP] ; 2018-FXS-423251 LONDON PLC 2.9700,,01/31/2031,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/31/2018,0,0,0.0
fixed USD [Pay fixed,,03/31/2036,0,0,0.0
fixed USD [Pay fixed G9309@AA8,,01/28/2049,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/20/2018,0,0,0.0
GBP] ; 2018-FXS-425464 HOMES LIMITED 3.6500,,01/15/2054,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/21/2018,0,0,0.0
GBP] ; 2019-FXS-439648 COLONIAL INVESTMENT Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/27/2019,0,0,0.0
2.5900,,06/27/2042,0,0,0.0
GBP] ; 2019-FXS-439661 COLONIAL INVESTMENT Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/27/2019,0,0,0.0
2.6900,,06/27/2049,0,0,0.0
GBP] ; 2019-FXS-443250 INCOME CORPORATION 2.7300,,05/20/2034,0,0,0.0
GBP] ; 2019-FXS-444017 INTERNATIONAL PLC BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,05/16/2019,0,0,0.0
2.4600,,06/06/2027,0,0,0.0
fixed USD [Pay fixed L0808#AF4 3.5180,,06/25/2039,0,0,0.0
GBP] ; 2019-FXS-454015 FINANCE PLC 3.0300,,09/17/2031,0,0,0.0
GBP] ; 2019-FXS-454030 FINANCE PLC 2.9700 NA 7H6GLXDRUGQFU57RNE97 .,,07/17/2019,0,0,0.0
GBP] ; 2019-FXS-454032 FINANCE PLC 3.1300 E06.26 NA 7H6GLXDRUGQFU57RNE97 .,,07/17/2019,0,0,0.0
GBP] ; 2019-FXS-454034 FINANCE PLC 3.2900 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,07/17/2019,0,0,0.0
GBP] ; 2019-FXS-454038 FINANCE PLC 3.1900 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,07/17/2019,0,0,0.0
GBP] ; 2019-FXS-454987 FINANCING LTD 2.3600,,10/25/2034,0,0,0.0
GBP] ; 2019-FXS-457236 HOTSPUR STADIUM LTD BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,08/21/2019,0,0,0.0
2.5900,,01/15/2035,0,0,0.0
GBP] ; 2019-FXS-457246 HOTSPUR STADIUM LTD BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,08/21/2019,0,0,0.0
2.8900,,01/15/2045,0,0,0.0
GBP] ; 2019-FXS-457249 HOTSPUR STADIUM LTD BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,08/21/2019,0,0,0.0
2.7600,,01/15/2040,0,0,0.0
GBP] ; 2019-FXS- HOTSPUR STADIUM LTD 3.9700% 2.7900,,01/15/2050,0,0,0.0
GBP] ; 2019-FXS-461773 AIRPORT FINANCE PLC 2.4400,,01/24/2050,0,0,0.0
GBP] ; 2019-FXS-464248 SCHOOL IN LONDON Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,10/16/2019,0,0,0.0
2.5400,,11/21/2049,0,0,0.0
GBP] ; 2019-FXS-468287 HOUSING LTD 2.7600 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,11/26/2019,0,0,0.0
GBP] ; 2019-FXS-468291 HOUSING LTD 2.7700,,11/25/2055,0,0,0.0
GBP] ; 2020-FXS-483224 UNIVERSITY 2.2000 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,02/25/2020,0,0,0.0
GBP] ; 2020-FXS-483226 UNIVERSITY 2.3000 E06.27 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,02/25/2020,0,0,0.0
GBP] ; 2020-FXS-493416 AIRPORT FINANCE PLC Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,05/14/2020,0,0,0.0
2.4900,,05/21/2050,0,0,0.0
GBP] ; 2020-FXS-496973 GATEWAY ASSOCIATION Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,06/17/2020,0,0,0.0
2.4400,,07/01/2055,0,0,0.0
GBP] ; 2020-FXS-496974 GATEWAY ASSOCIATION 2.4400,,07/01/2057,0,0,0.0
GBP] ; 2020-FXS-501711 PORTLAND ESTATES PLC 2.7500,,11/22/2032,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/05/2020,0,0,0.0
GBP] ; 2020-FXS-501715 PORTLAND ESTATES PLC 2.7700,,11/22/2035,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/05/2020,0,0,0.0
fixed USD [Pay fixed R3000@AA1 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/06/2020,0,0,0.0
30 3.3000,,04/30/2037,0,0,0.0
GBP] ; 2020-FXS-503899 HOUSING LTD 2.8400 Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/26/2020,0,0,0.0
GBP] ; 2020-FXS-503903 HOUSING LTD 2.8600,,11/18/2050,0,0,0.0
GBP] ; 2020-FXS- STANDARD ASIA FOCUS P Wells Fargo Bank NA 3.8610% 3.0500,,12/01/2035,0,0,0.0
GBP] ; 2020-FXS-511984 FINANCE PLC 2.9200,,03/10/2033,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/23/2020,0,0,0.0
