name,state,date_acquired,book_value,investment_income,ownership_pct
194-Russel2000,VA,07/15/2020,0,0,0.0
195-Russel2000,VA,07/15/2020,0,0,0.0
199-Russel2000,VA,08/17/2020,0,0,0.0
199-Russel2000,VA,08/17/2020,0,0,0.0
238-S&P500,VA,10/15/2020,0,0,0.0
1091103 ESIO COLLAR 238-S&P500,VA,10/15/2020,0,0,0.0
244-S&P500,VA,11/17/2020,0,0,0.0
244-S&P500,VA,11/17/2020,0,0,0.0
247-S&P500,VA,12/15/2020,0,0,0.0
247-S&P500,VA,12/15/2020,0,0,0.0
253-S&P500,VA,01/15/2021,0,0,0.0
254-S&P500,VA,02/17/2021,0,0,0.0
254-S&P500,VA,02/17/2021,0,0,0.0
255-S&P500,VA,02/17/2021,0,0,0.0
255-S&P500,VA,02/17/2021,0,0,0.0
257-Russel2000,VA,02/17/2021,0,0,0.0
257-Russel2000,VA,02/17/2021,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 261-S&P500,VA,03/16/2021,0,0,0.0
261-S&P500,VA,03/16/2021,0,0,0.0
262-Russel2000,VA,03/16/2021,0,0,0.0
262-Russel2000,VA,03/16/2021,0,0,0.0
265-S&P500,VA,04/15/2021,0,0,0.0
265-S&P500,VA,04/15/2021,0,0,0.0
1158404 ESIO COLLAR 270-S&P500,VA,05/17/2021,0,0,0.0
270-S&P500,VA,05/17/2021,0,0,0.0
287-S&P500,VA,10/15/2021,0,0,0.0
288-Russel2000,VA,10/15/2021,0,0,0.0
288-Russel2000,VA,10/15/2021,0,0,0.0
291-Russel2000,VA,11/16/2021,0,0,0.0
291-Russel2000,VA,11/16/2021,0,0,0.0
292-Russel2000,VA,11/16/2021,0,0,0.0
292-Russel2000,VA,11/16/2021,0,0,0.0
293-S&P500,VA,11/16/2021,0,0,0.0
293-S&P500,VA,11/16/2021,0,0,0.0
299-S&P500,VA,12/15/2021,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge 299-S&P500,VA,12/15/2021,0,0,0.0
300-S&P500,VA,12/15/2021,0,0,0.0
300-S&P500,VA,12/15/2021,0,0,0.0
300-S&P500,VA,12/15/2021,0,0,0.0
301-Russel2000,VA,12/15/2021,0,0,0.0
301-Russel2000,VA,12/15/2021,0,0,0.0
301-Russel2000,VA,12/15/2021,0,0,0.0
302-Russel2000,VA,12/15/2021,0,0,0.0
302-Russel2000,VA,12/15/2021,0,0,0.0
302-Russel2000,VA,12/15/2021,0,0,0.0
PerformanceSwap,VA,08/10/2022,0,0,0.0
PerformanceSwap,VA,08/10/2022,0,0,0.0
PerformanceSwap,VA,08/10/2022,0,0,0.0
PerformanceSwap,VA,08/10/2022,0,0,0.0
PerformanceSwap,VA,08/11/2022,0,0,0.0
PerformanceSwap,VA,08/11/2022,0,0,0.0
"Hedged, Strike Initial Cost Cost of Credit Hedge N/A Rate CITI E57ODZWZ7FF32TWEFA76 .",,08/12/2022,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,08/12/2022,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,08/18/2022,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,08/18/2022,0,0,0.0
N/A Rate GSE W22LROWP2IHZNBB6K528 .,,01/13/2023,0,0,0.0
N/A Rate GSE W22LROWP2IHZNBB6K528 .,,01/13/2023,0,0,0.0
N/A Rate DBL 7LTWFZYICNSX8D621K86 .,,01/13/2023,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,03/03/2023,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,03/07/2023,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,03/07/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,03/08/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,03/08/2023,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,03/14/2023,0,0,0.0
N/A Rate GSE W22LROWP2IHZNBB6K528 .,,03/14/2023,0,0,0.0
N/A Rate WRBS RR3QWICWWIPCS8A4S074 .,,03/14/2023,0,0,0.0
N/A Rate WRBS RR3QWICWWIPCS8A4S074 .,,03/14/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,03/15/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge PerformanceSwap,VA,03/15/2023,0,0,0.0
PerformanceSwap,VA,03/17/2023,0,0,0.0
PerformanceSwap,VA,03/17/2023,0,0,0.0
Swaps - Variation Interest Margin Cleared Swap . STATIC N/A Rate MSNY 9R7GPTSO7KV3UQJZQ078 .,,10/15/2014,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE",,06/12/2020,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE",,06/25/2020,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE E06.22 .",,02/19/2021,0,0,8.875
.,,07/14/2021,0,0,8.875
EquityLinkedSwap,VA,04/05/2022,0,0,0.0
EquityLinkedSwap,VA,04/14/2022,0,0,0.0
EquityLinkedSwap,VA,04/18/2022,0,0,0.0
EquityLinkedSwap,VA,04/20/2022,0,0,0.0
EquityLinkedSwap,VA,04/28/2022,0,0,0.0
EquityLinkedSwap,VA,04/28/2022,0,0,0.0
EquityLinkedSwap,VA,05/03/2022,0,0,0.0
EquityLinkedSwap,VA,05/04/2022,0,0,0.0
EquityLinkedSwap,VA,05/06/2022,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/09/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/12/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/13/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/25/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/25/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/26/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,06/10/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/06/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/07/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/14/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/22/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/29/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/29/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,07/29/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/12/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/23/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/23/2022,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/23/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,08/29/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/30/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,08/30/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/31/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/02/2022,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,09/09/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,09/09/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/13/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,09/23/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/29/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,09/30/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,10/07/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,10/14/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,10/19/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,10/20/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/25/2022,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,10/28/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,11/04/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,11/22/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,11/25/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,11/28/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/06/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/06/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,12/12/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/14/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/16/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/22/2022,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,02/28/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/21/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/21/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/11/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,04/19/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/22/2022,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/26/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/27/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,04/28/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/29/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,05/05/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/12/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/17/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/27/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,06/07/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,06/13/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/07/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/08/2022,0,0,0.0
N/A Equity/Index MSCS I7331LVCZKQKX5T7XV54 .,,08/10/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,08/11/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,08/11/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,08/16/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/17/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge EquityLinkedSwap,VA,08/17/2022,0,0,0.0
EquityLinkedSwap,VA,08/19/2022,0,0,0.0
EquityLinkedSwap,VA,08/25/2022,0,0,0.0
EquityLinkedSwap,VA,08/26/2022,0,0,0.0
EquityLinkedSwap,VA,08/26/2022,0,0,0.0
EquityLinkedSwap,VA,08/26/2022,0,0,0.0
EquityLinkedSwap,VA,09/12/2022,0,0,0.0
EquityLinkedSwap,VA,10/27/2022,0,0,0.0
EquityLinkedSwap,VA,12/01/2022,0,0,0.0
EquityLinkedSwap,VA,12/30/2022,0,0,0.0
EquityLinkedSwap,VA,02/23/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,04/06/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,11/16/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,12/19/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,12/19/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,01/06/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,01/12/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,01/12/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,01/12/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,01/20/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,03/28/2023,0,0,0.0
"Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/17/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,03/17/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,08/11/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,11/16/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BOA B4TYDEB6GKMZO031MB27 .",,11/18/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,02/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,02/24/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,03/02/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/09/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/18/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/30/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,04/29/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,04/29/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .",,07/01/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,10/21/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index DBL 7LTWFZYICNSX8D621K86 .",,10/27/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,03/31/2023,0,0,0.0
"of Item(s) Strike Initial Cost Cost of Credit Hedge SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,10/05/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,03/31/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CSFI E58DKGMJYYYJLN8C3868 .",,06/10/2021,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge,,10/29/2015,0,0,0.0
Show Investments Owned End of Current Quarter US TREASURY BILLS,,03/31/2023,0,0,4.591
AB GOVERNMENT STIF PORTFOLIO C,,03/31/2023,0,0,4.76
CREDIT AGRICOLE CORPORATE AND,,03/31/2023,0,0,4.8
MIZUHO BANK LTD/NEW YORK,NY,03/31/2023,0,0,4.82
