name,state,date_acquired,book_value,investment_income,ownership_pct
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2022,0,0,0.0
COLLAR 106-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2022,0,0,0.0
COLLAR 110-Russel2000 VA HEDGE N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2022,0,0,0.0
COLLAR 110-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,05/17/2022,0,0,0.0
VA HEDGE N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,05/17/2022,0,0,0.0
COLLAR 110-Russel2000,VA,05/17/2022,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,05/17/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 113-Russel2000 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2022,0,0,0.0
E06.12,VA,06/15/2022,0,0,0.0
COLLAR 113-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 113-Russel2000,VA,06/15/2022,0,0,0.0
COLLAR 114-S&P500 VA HEDGE,,06/15/2022,0,0,0.0
COLLAR 114-S&P500,VA,06/15/2022,0,0,0.0
COLLAR 114-S&P500,VA,06/15/2022,0,0,0.0
COLLAR 115-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,06/15/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,07/15/2022,0,0,0.0
COLLAR 120-S&P500 VA HEDGE,VA,07/15/2022,0,0,0.0
COLLAR 120-S&P500 VA HEDGE,,07/15/2022,0,0,0.0
COLLAR 120-S&P500 VA HEDGE E06.13,,07/15/2022,0,0,0.0
COLLAR 123-Russel2000,VA,07/15/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,07/15/2022,0,0,0.0
COLLAR 123-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/15/2022,0,0,0.0
VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/15/2022,0,0,0.0
COLLAR 123-Russel2000 VA HEDGE N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,08/16/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 124-Russel2000,VA,08/16/2022,0,0,0.0
COLLAR 124-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/16/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 124-Russel2000 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/16/2022,0,0,0.0
COLLAR 125-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/16/2022,0,0,0.0
COLLAR 125-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/16/2022,0,0,0.0
COLLAR 125-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/16/2022,0,0,0.0
COLLAR 132-S&P500 VA HEDGE,VA,09/15/2022,0,0,0.0
COLLAR 132-S&P500 VA HEDGE,VA,09/15/2022,0,0,0.0
COLLAR 132-S&P500 VA HEDGE,VA,09/15/2022,0,0,0.0
COLLAR 133-S&P500 VA HEDGE,VA,09/15/2022,0,0,0.0
COLLAR 133-S&P500 VA HEDGE E06.14,VA,09/15/2022,0,0,0.0
COLLAR 133-S&P500 N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,09/15/2022,0,0,0.0
COLLAR 134-MXEA N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,09/15/2022,0,0,0.0
COLLAR 134-MXEA N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,09/15/2022,0,0,0.0
COLLAR 134-MXEA N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,10/17/2022,0,0,0.0
COLLAR 135-Russel2000 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,10/17/2022,0,0,0.0
COLLAR 135-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,10/17/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 135-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,10/17/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,10/17/2022,0,0,0.0
COLLAR 136-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,10/17/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,10/17/2022,0,0,0.0
COLLAR 140-Russel2000 VA HEDGE Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b),VA,10/17/2022,0,0,0.0
VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,10/17/2022,0,0,0.0
COLLAR 140-Russel2000,VA,10/17/2022,0,0,0.0
VA HEDGE N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,10/17/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 141-Russel2000,VA,10/17/2022,0,0,0.0
COLLAR 141-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,11/15/2022,0,0,0.0
EFWSIOGR VA HEDGE E06.15 COLLAR 142-S&P500,VA,11/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 142-S&P500,VA,11/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 142-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,11/15/2022,0,0,0.0
COLLAR 143-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,11/15/2022,0,0,0.0
COLLAR 143-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,11/15/2022,0,0,0.0
COLLAR 143-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,11/15/2022,0,0,0.0
COLLAR 144-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,11/15/2022,0,0,0.0
COLLAR 144-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,11/15/2022,0,0,0.0
COLLAR 144-S&P500 N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,11/15/2022,0,0,0.0
COLLAR 145-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,11/15/2022,0,0,0.0
COLLAR 147-Russel2000 VA HEDGE Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b),VA,11/15/2022,0,0,0.0
VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 148-S&P500,VA,12/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 148-S&P500,VA,12/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 148-S&P500,VA,12/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 149-S&P500,VA,12/15/2022,0,0,0.0
EFWSIOGR VA HEDGE E06.16 COLLAR 149-S&P500,VA,12/15/2022,0,0,0.0
COLLAR 149-S&P500,VA,12/15/2022,0,0,0.0
COLLAR 150-S&P500,VA,12/15/2022,0,0,0.0
COLLAR 150-S&P500,VA,12/15/2022,0,0,0.0
COLLAR 150-S&P500,VA,12/15/2022,0,0,0.0
COLLAR 151-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,12/15/2022,0,0,0.0
COLLAR 151-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,12/15/2022,0,0,0.0
COLLAR 151-MXEA N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,01/18/2023,0,0,0.0
COLLAR 152-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,01/18/2023,0,0,0.0
COLLAR 152-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,01/18/2023,0,0,0.0
COLLAR 156-Russel2000 VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 156-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,01/18/2023,0,0,0.0
COLLAR 157-Russel2000 VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 157-Russel2000,VA,01/18/2023,0,0,0.0
COLLAR 157-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 158-MXEA N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE E06.17 COLLAR 158-MXEA N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 158-MXEA N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 159-S&P500,VA,01/18/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 159-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,01/18/2023,0,0,0.0
COLLAR 159-S&P500 N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,02/15/2023,0,0,0.0
COLLAR 160-Russel2000 N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,02/15/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,02/15/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,02/15/2023,0,0,0.0
COLLAR 160-Russel2000 N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,02/15/2023,0,0,0.0
COLLAR 161-S&P500 N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,02/15/2023,0,0,0.0
COLLAR 163-Russel2000 Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b),,02/15/2023,0,0,0.0
COLLAR 164-Russel2000 VA HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,02/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 164-Russel2000 N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,02/15/2023,0,0,0.0
COLLAR 164-Russel2000 VA HEDGE N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,03/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 165-Russel2000 N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,03/15/2023,0,0,0.0
COLLAR 165-Russel2000 VA HEDGE E06.18,VA,03/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 165-Russel2000,VA,03/15/2023,0,0,0.0
COLLAR 166-S&P500 VA HEDGE,VA,03/15/2023,0,0,0.0
COLLAR 166-S&P500 VA HEDGE,,03/15/2023,0,0,0.0
COLLAR 167-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,03/15/2023,0,0,0.0
COLLAR 167-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,03/15/2023,0,0,0.0
COLLAR 167-S&P500 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,03/15/2023,0,0,0.0
COLLAR 168-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/15/2023,0,0,0.0
COLLAR 168-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/15/2023,0,0,0.0
VA HEDGE Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) COLLAR 171-Russel2000,VA,03/15/2023,0,0,0.0
VA HEDGE N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,04/17/2023,0,0,0.0
COLLAR 172-Russel2000,VA,04/17/2023,0,0,0.0
COLLAR 172-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,04/17/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 173-S&P500,VA,04/17/2023,0,0,0.0
COLLAR 173-S&P500,VA,04/17/2023,0,0,0.0
E06.19 COLLAR 173-S&P500,VA,04/17/2023,0,0,0.0
COLLAR 174-S&P500,VA,04/17/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 174-S&P500,VA,04/17/2023,0,0,0.0
COLLAR 174-S&P500 N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,04/17/2023,0,0,0.0
COLLAR 175-Russel2000 N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,04/17/2023,0,0,0.0
N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,04/17/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/17/2023,0,0,0.0
COLLAR 175-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/17/2023,0,0,0.0
COLLAR 176-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/17/2023,0,0,0.0
COLLAR 176-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/17/2023,0,0,0.0
COLLAR 179-Russel2000 VA HEDGE N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,05/16/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 179-Russel2000,VA,05/16/2023,0,0,0.0
COLLAR 180-S&P500 VA HEDGE,VA,05/16/2023,0,0,0.0
COLLAR 180-S&P500 VA HEDGE,VA,05/16/2023,0,0,0.0
COLLAR 180-S&P500 VA HEDGE,VA,05/16/2023,0,0,0.0
COLLAR 181-S&P500 VA HEDGE,VA,05/16/2023,0,0,0.0
COLLAR 181-S&P500 VA HEDGE,,05/16/2023,0,0,0.0
COLLAR 181-S&P500 VA HEDGE E06.20,,05/16/2023,0,0,0.0
COLLAR 182-S&P500,VA,05/16/2023,0,0,0.0
COLLAR 182-S&P500,VA,05/16/2023,0,0,0.0
COLLAR 182-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/16/2023,0,0,0.0
COLLAR 183-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,06/15/2023,0,0,0.0
COLLAR 183-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,06/15/2023,0,0,0.0
COLLAR 183-MXEA N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,06/15/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2023,0,0,0.0
COLLAR 184-Russel2000 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2023,0,0,0.0
COLLAR 184-Russel2000 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2023,0,0,0.0
VA HEDGE Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) COLLAR 187-Russel2000,VA,06/15/2023,0,0,0.0
VA HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,06/15/2023,0,0,0.0
COLLAR 188-Russel2000,VA,06/15/2023,0,0,0.0
COLLAR 188-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,06/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 189-MXEA,VA,06/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 189-MXEA,VA,06/15/2023,0,0,0.0
EFWSIOGR VA HEDGE E06.21 COLLAR 189-MXEA,VA,06/15/2023,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 190-S&P500,VA,06/15/2023,0,0,0.0
COLLAR 190-S&P500,VA,06/15/2023,0,0,0.0
COLLAR 190-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/17/2023,0,0,0.0
COLLAR 191-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/17/2023,0,0,0.0
COLLAR 191-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/17/2023,0,0,0.0
COLLAR 191-S&P500 N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,07/17/2023,0,0,0.0
COLLAR 192-S&P500 N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,07/17/2023,0,0,0.0
COLLAR 192-S&P500 N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,07/17/2023,0,0,0.0
COLLAR 192-S&P500 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,07/17/2023,0,0,0.0
COLLAR 195-MXEA VA HEDGE,VA,07/17/2023,0,0,0.0
COLLAR 195-MXEA VA HEDGE,VA,07/17/2023,0,0,0.0
COLLAR 195-MXEA VA HEDGE,VA,08/15/2023,0,0,0.0
COLLAR 196-S&P500 VA HEDGE,VA,08/15/2023,0,0,0.0
COLLAR 196-S&P500 VA HEDGE E06.22,VA,08/15/2023,0,0,0.0
COLLAR 196-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 197-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 197-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 197-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 198-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 198-S&P500,VA,08/15/2023,0,0,0.0
COLLAR 198-S&P500 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,09/15/2023,0,0,0.0
COLLAR 199-S&P500 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,09/15/2023,0,0,0.0
COLLAR 199-S&P500 N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,09/15/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge VA HEDGE N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,09/15/2023,0,0,0.0
VA HEDGE N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,09/15/2023,0,0,0.0
COLLAR 202-S&P500,VA,09/15/2023,0,0,0.0
COLLAR 202-S&P500,VA,09/15/2023,0,0,0.0
COLLAR 202-S&P500,VA,09/15/2023,0,0,0.0
COLLAR 203-S&P500,VA,09/15/2023,0,0,0.0
COLLAR 203-S&P500,VA,09/15/2023,0,0,0.0
COLLAR 203-S&P500,VA,09/15/2023,0,0,0.0
292-Russel2000,VA,11/16/2021,0,0,0.0
292-Russel2000,VA,11/16/2021,0,0,0.0
292-Russel2000,VA,11/16/2021,0,0,0.0
COLLAR 75-Russel2000,VA,02/17/2021,0,0,0.0
COLLAR 75-Russel2000,VA,02/17/2021,0,0,0.0
COLLAR 75-Russel2000,VA,02/17/2021,0,0,0.0
COLLAR 77-Russel2000,VA,03/16/2021,0,0,0.0
COLLAR 77-Russel2000,VA,03/16/2021,0,0,0.0
COLLAR 77-Russel2000,VA,03/16/2021,0,0,0.0
COLLAR 81-Russel2000,VA,10/15/2021,0,0,0.0
COLLAR 81-Russel2000,VA,10/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 84-S&P500,VA,10/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 84-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 85-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 85-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 85-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 86-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 86-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 86-S&P500,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 87-Russel2000,VA,11/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 87-Russel2000,VA,11/16/2021,0,0,0.0
E06.24 COLLAR 87-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2021,0,0,0.0
COLLAR 88-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2021,0,0,0.0
COLLAR 88-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2021,0,0,0.0
COLLAR 88-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,12/15/2021,0,0,0.0
COLLAR 90-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,12/15/2021,0,0,0.0
COLLAR 90-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,12/15/2021,0,0,0.0
COLLAR 90-Russel2000 N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/15/2021,0,0,0.0
COLLAR 91-S&P500 N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/15/2021,0,0,0.0
COLLAR 91-S&P500 N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/15/2021,0,0,0.0
COLLAR 91-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,12/15/2021,0,0,0.0
COLLAR 92-Russel2000 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,12/15/2021,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,12/15/2021,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,01/18/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,01/18/2022,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,01/18/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,01/18/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,01/18/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,01/18/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge COLLAR 92-Russel2000,VA,02/15/2022,0,0,0.0
COLLAR 92-Russel2000,VA,02/15/2022,0,0,0.0
PerformanceSwap,VA,03/03/2023,0,0,0.0
PerformanceSwap,VA,09/25/2023,0,0,0.0
PerformanceSwap,VA,09/25/2023,0,0,0.0
PerformanceSwap,VA,09/25/2023,0,0,0.0
PerformanceSwap,VA,07/10/2023,0,0,0.0
PerformanceSwap,VA,07/10/2023,0,0,0.0
PerformanceSwap,VA,07/10/2023,0,0,0.0
PerformanceSwap,VA,08/08/2023,0,0,0.0
PerformanceSwap,VA,08/08/2023,0,0,0.0
PerformanceSwap,VA,08/09/2023,0,0,0.0
PerformanceSwap,VA,08/10/2023,0,0,0.0
"Hedged, Strike Initial Cost Cost of Credit Hedge N/A Rate CITI E57ODZWZ7FF32TWEFA76 .",,08/10/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,08/10/2023,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,08/10/2023,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,09/05/2023,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,09/05/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,09/06/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,09/06/2023,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,09/07/2023,0,0,0.0
N/A Rate WFC KB1H1DSPRFMYMCUFXT09 .,,09/07/2023,0,0,0.0
N/A Rate WRBS RR3QWICWWIPCS8A4S074 .,,09/08/2023,0,0,0.0
N/A Rate WRBS RR3QWICWWIPCS8A4S074 .,,09/08/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,09/12/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,09/12/2023,0,0,0.0
N/A Rate CITI E57ODZWZ7FF32TWEFA76 .,,09/13/2023,0,0,0.0
N/A Rate BPA R0MUWSFPU8MPRO8K5P83 .,,09/18/2023,0,0,0.0
N/A Rate BOA B4TYDEB6GKMZO031MB27 .,,09/18/2023,0,0,0.0
N/A Rate DBL 7LTWFZYICNSX8D621K86 .,,09/18/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge PerformanceSwap,VA,09/18/2023,0,0,0.0
PerformanceSwap,VA,09/19/2023,0,0,0.0
PerformanceSwap,VA,09/19/2023,0,0,0.0
PerformanceSwap,VA,09/19/2023,0,0,0.0
PerformanceSwap,VA,09/19/2023,0,0,0.0
PerformanceSwap,VA,09/20/2023,0,0,0.0
PerformanceSwap,VA,09/20/2023,0,0,0.0
PerformanceSwap,VA,09/20/2023,0,0,0.0
PerformanceSwap,VA,09/20/2023,0,0,0.0
PerformanceSwap,VA,09/20/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
PerformanceSwap,VA,09/21/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge,VA,05/31/2023,0,0,0.0
Swaps - Variation Interest Margin Cleared Swap . STATIC N/A Rate SGAS 549300F35UE0BOM1WJ55 .,,05/31/2023,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE",,06/12/2020,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE",,06/25/2020,0,0,0.0
"CreditDefaultSwap PORTFOLIO HEDGE Sch D, Pt I . Credit GSE .",,02/19/2021,0,0,8.875
.,,07/14/2021,0,0,8.875
EquityLinkedSwap,VA,11/28/2022,0,0,0.0
E06.28 EquityLinkedSwap,VA,12/06/2022,0,0,0.0
EquityLinkedSwap,VA,12/06/2022,0,0,0.0
EquityLinkedSwap,VA,02/28/2023,0,0,0.0
EquityLinkedSwap,VA,05/03/2023,0,0,0.0
EquityLinkedSwap,VA,05/03/2023,0,0,0.0
EquityLinkedSwap,VA,05/09/2023,0,0,0.0
EquityLinkedSwap,VA,05/25/2023,0,0,0.0
EquityLinkedSwap,VA,08/14/2023,0,0,0.0
EquityLinkedSwap,VA,08/23/2023,0,0,0.0
EquityLinkedSwap,VA,08/24/2023,0,0,0.0
EquityLinkedSwap,VA,08/29/2023,0,0,0.0
EquityLinkedSwap,VA,04/11/2023,0,0,0.0
