loan_number,city,state,date_acquired,interest_rate,book_value
7777005,Sudbury,CAN,01/25/2016,4.17,113546
2010815,Shelburne,VT,05/26/2017,4.161,521147
8002287,Chicago,IL,12/12/2017,4.65,158184599
3114208,Atlanta,GA,12/23/2022,6.011,374780
2019895,Roswell,GA,12/23/2022,6.011,349060
2001667,Portland,OR,12/23/2022,5.656,376727
2001822,Riverside,CA,12/23/2022,7.296,331886
2002183,Arlington,VA,12/23/2022,5.577,411161
2003060,Atlanta,GA,12/23/2022,5.702,448500
2003204,Tualatin,OR,12/23/2022,6.898,375679
2003398,Setauket,NY,12/23/2022,6.365,359546
2002909,Raritan,NJ,12/23/2022,6.115,102841
2027469,Amissville,VA,12/23/2022,6.21,271768
2003140,Philadelphia,PA,12/23/2022,6.139,91576
2016079,Doylestown,PA,12/23/2022,5.541,329068
2000001,North Arlington,NJ,12/23/2022,6.132,212422
2003260,Los Banos,CA,12/23/2022,6.196,118633
2003304,Rolesville,NC,12/23/2022,6.16,195196
2024931,Manassas,VA,12/23/2022,6.219,201807
2017835,Fort Wayne,IN,12/23/2022,6.058,49450
2002611,Freeport,NY,12/23/2022,6.034,117594
2004074,Rockaway,NJ,12/23/2022,6.268,161370
2003481,Austin,TX,12/23/2022,6.169,529037
2002447,Chesapeake,VA,12/23/2022,6.243,232739
2003714,Brentwood,NY,12/23/2022,6.216,128343
2002777,Georgetown,TX,12/23/2022,16.744,77702
2003320,Boonton Township,NJ,12/23/2022,6.187,261881
2003430,Alexandria City,VA,12/23/2022,5.69,357022
2022434,Gig Harbor,WA,12/23/2022,6.343,327899
2024895,Edmund,OK,12/23/2022,6.124,224553
2001846,Bridgewater,NJ,12/23/2022,6.117,349337
2003706,Okatie,SC,12/23/2022,6.145,592334
2002792,Frisco,TX,12/23/2022,6.518,256059
2011235,East Rutherford,NJ,12/23/2022,6.136,318623
2020472,Denver,CO,12/23/2022,5.547,446424
2002115,Stanhope,NJ,12/23/2022,6.074,173211
2023234,Gresham,OR,12/23/2022,6.189,166971
2015040,Las Vegas,NV,12/23/2022,6.015,491398
2013060,Edmonds,WA,12/23/2022,6.459,503417
2003863,Sanford,NC,12/23/2022,6.113,180632
2022507,Bristow,VA,12/23/2022,6.175,391495
2000023,Nashville,TN,12/23/2022,6.226,351320
2001894,Eagle,ID,12/23/2022,5.655,381938
2002509,Franklin,TN,12/23/2022,5.558,563959
2002720,San Antonio,TX,12/23/2022,6.926,301235
2004035,Charlotte,NC,12/23/2022,6.26,254541
2025172,Indian Head,MD,12/23/2022,6.223,116361
2001733,Fort Worth,TX,12/23/2022,6.198,142049
2022399,Chino Hills,CA,12/23/2022,6.421,419745
2002594,Long Valley,NJ,12/23/2022,5.958,181308
2001780,Oakland,CA,12/23/2022,5.797,573365
2001701,Ridgewood,NJ,12/23/2022,5.959,437922
2020017,Mahwah,NJ,12/23/2022,6.076,485611
2011431,Elmhurst,IL,12/23/2022,6.161,506258
2003477,Maiden,NC,12/23/2022,6.182,135102
2019283,Westlake Village,CA,12/23/2022,6.259,428363
2022465,Ashburn,VA,12/23/2022,7.692,308260
2003625,Wyckoff,NJ,12/23/2022,5.696,510908
2003033,Statesville,NC,12/23/2022,6.283,146118
2010456,Pebble Beach,CA,12/23/2022,7.236,366095
2012473,Stockbridge,MA,12/23/2022,5.55,551465
2003462,Las Vegas,NV,12/23/2022,6.028,362136
2022136,Glenview,IL,12/23/2022,5.905,393649
2015188,San Diego,CA,12/23/2022,6.053,613261
2000124,Boise,ID,12/23/2022,6.283,135746
2014171,Clarksburg,MD,12/23/2022,6.227,200160
2003736,Waterford,NY,12/23/2022,6.12,177343
2002107,Richmond,TX,12/23/2022,6.189,178152
2016135,Arlington,VA,12/23/2022,6.171,136948
2019044,Arlington,VA,12/23/2022,5.748,626005
2019345,Vacaville,CA,12/23/2022,5.548,544795
2011481,San Diego,CA,12/23/2022,5.808,566996
2020885,Forest Hill,MD,12/23/2022,6.181,447462
2013624,Sterling,VA,12/23/2022,6.234,268491
2022460,Nazareth,PA,12/23/2022,6.306,339008
2016899,Walnut Creek,CA,12/23/2022,6.275,529437
2003712,Seattle,WA,12/23/2022,5.861,409666
2002480,Fort Collins,CO,12/23/2022,6.118,166438
3113970,Woodbury,MN,12/23/2022,7.402,192697
2003423,Brookhaven,GA,12/23/2022,5.588,433085
3114678,Moodus,CT,12/23/2022,6.155,100867
3114900,Prairie Village,KS,12/23/2022,6.245,124114
3114969,Scituate,MA,12/23/2022,5.708,404120
3115050,Naperville,IL,12/23/2022,6.694,705729
3115385,Eagan,MN,12/23/2022,6.104,396630
3115858,Marietta,GA,12/23/2022,5.909,434193
3115893,Upland,CA,12/23/2022,6.236,392801
3115899,Atlanta,GA,12/23/2022,5.707,456787
3116601,Seattle,WA,12/23/2022,7.218,275333
3118316,Lake Geneva,WI,12/23/2022,6.853,308091
3118480,Arlington,VA,12/23/2022,5.697,617552
3120010,Miramar,FL,12/23/2022,5.704,435554
3120327,Mount Pleasant,SC,12/23/2022,6.827,276122
7136886,Upland,CA,12/23/2022,5.967,511134
3121866,Erie,CO,12/23/2022,5.694,424685
6122995,Atlanta,GA,12/23/2022,5.66,424002
6123058,Carmichael,CA,12/23/2022,5.769,443984
3123096,Clio,CA,12/23/2022,6.099,356034
3123698,Brookhaven,GA,12/23/2022,5.658,609357
3123209,Los Angeles,CA,12/23/2022,5.697,492526
3123562,Santa Fe,NM,12/23/2022,6.268,453381
6124568,Salt Lake City,UT,12/23/2022,5.813,340452
6124887,Manzanita,OR,12/23/2022,5.683,612593
3123899,Woodland Hills Area,CA,01/26/2022,3.899,788847
6124693,Franklin,TN,12/23/2022,5.558,826414
3123930,Boise,ID,12/23/2022,5.598,214104
3125862,Woodbine,MD,12/23/2022,6.716,478175
3127453,Birmingham,AL,12/23/2022,5.529,498513
7136454,Austin,TX,12/23/2022,6.327,401068
7137458,Ringgold,GA,12/23/2022,5.882,229282
3128147,Santa Fe,NM,12/23/2022,5.632,213394
3128585,Charlotte,NC,12/23/2022,6.559,447616
3129273,Dallas,TX,12/23/2022,5.472,685802
3129394,Sarasota,FL,12/23/2022,5.316,657380
3128847,Eugene,OR,12/23/2022,6.431,586099
3129469,Houston,TX,12/23/2022,6.096,689085
3128689,Mclean,VA,12/23/2022,6.299,822249
3130064,Orlando,FL,11/29/2022,7.253,130510
3129698,Independence,MO,11/22/2022,7.369,135001
3130185,Columbia,SC,12/27/2022,7.434,83415
3130361,Poway,CA,12/23/2022,5.392,583056
3129403,San Marcos,CA,01/26/2022,2.736,853581
3129459,Annapolis,MD,01/26/2022,2.788,680925
3130173,Great Falls,VA,12/23/2022,5.387,536317
3129946,Nashville,TN,12/23/2022,5.371,481405
3131274,Malibu,CA,12/23/2022,5.364,1015065
3130503,Nashville,TN,12/23/2022,5.424,525165
3129315,Fair Oaks,CA,12/23/2022,5.455,591241
3128670,San Jose,CA,12/23/2022,5.379,890383
3129904,Roswell,GA,12/23/2022,5.358,416040
3129899,Cypress,TX,12/23/2022,5.386,447231
3130433,Dallas,TX,12/23/2022,5.45,1084089
3128986,Las Vegas,NV,12/23/2022,5.377,499834
3129702,Minneapolis,MN,12/23/2022,5.351,488011
3131336,Sandy Springs,GA,12/23/2022,5.383,550091
3131564,Bend,OR,12/23/2022,5.428,930778
3130174,Denver,CO,12/23/2022,4.845,732272
3130205,Reno,NV,12/23/2022,4.451,772642
3129048,San Jose,CA,12/23/2022,5.394,682573
3130114,Studio City,CA,12/23/2022,5.377,797339
3130766,Austin,TX,12/23/2022,5.406,432424
3130583,Bandera,TX,12/23/2022,5.344,994995
3130141,Montgomery,TX,12/23/2022,5.377,1067996
3130916,Alpharetta,GA,12/23/2022,5.406,475701
3131550,San Jose,CA,12/23/2022,5.371,746727
3130491,San Jose,CA,12/23/2022,5.377,665668
3130268,San Francisco,CA,12/23/2022,5.377,1319180
3131264,Moraga,CA,12/23/2022,5.45,859506
3129582,Oregon City,OR,12/23/2022,5.42,673409
3129998,Fayetteville,AR,12/23/2022,5.412,640346
3130577,Austin,TX,12/23/2022,5.574,655156
3130820,Arlington,VA,12/23/2022,5.354,908593
3130679,Las Vegas,NV,12/23/2022,5.4,873821
3129994,Manhattan Beach,CA,12/23/2022,5.495,1041801
3131597,Baton Rouge,LA,12/23/2022,5.412,1032884
3129424,Jacksonville,FL,12/23/2022,5.496,641652
3130117,Golden,CO,12/23/2022,5.439,509104
3130393,Aliso Viejo,CA,12/23/2022,5.459,564062
3131186,Alexandria,VA,12/23/2022,5.389,751469
3130398,San Jose,CA,12/23/2022,5.365,944978
3128980,Seattle,WA,12/23/2022,5.412,516420
3130374,Dallas,TX,12/23/2022,5.407,802621
3131134,Bellingham,WA,12/23/2022,5.435,455294
3131025,Glen Allen,VA,12/23/2022,5.417,413595
3130059,Las Vegas,NV,12/23/2022,5.597,598012
3130887,Potomac,MD,12/23/2022,5.417,863286
3132130,Seattle,WA,12/23/2022,5.371,950543
3131319,Alexandria,VA,12/23/2022,5.395,721277
3131576,Carlsbad,CA,12/23/2022,5.338,1006496
3130565,Bellevue,WA,12/23/2022,5.379,717792
3130197,Mclean,VA,12/23/2022,5.404,747258
3131659,Mercer Island,WA,12/23/2022,5.417,748232
3131588,Sarasota,FL,12/23/2022,5.417,422042
3131254,Dallas,TX,12/23/2022,5.358,435883
3130634,Renton,WA,12/23/2022,5.331,819798
3132060,Upland,CA,12/23/2022,5.406,457273
3130526,Millbrae,CA,12/23/2022,5.389,732887
3130875,Berkeley,CA,12/23/2022,5.452,668839
3131486,Bainbridge Island,WA,12/23/2022,5.492,484821
3132049,West Hollywood,CA,12/23/2022,5.378,835777
3129086,Coral Gables,FL,12/23/2022,5.359,550977
3131782,Decatur,GA,12/23/2022,5.351,529933
3132116,Rancho Mirage,CA,12/23/2022,5.365,584936
3132256,Emerald Isle,NC,01/26/2022,3.721,508211
3130171,Wayne,PA,12/23/2022,5.345,458471
3131699,Denton,TX,01/26/2022,3.212,203992
3131288,University Place,WA,01/26/2022,2.814,286844
3130511,Arcadia,CA,12/23/2022,5.412,796964
3132061,Atlanta,GA,12/23/2022,5.339,576716
3132294,Dallas,TX,12/23/2022,5.353,485507
3130667,Princeton Junction,NJ,12/23/2022,5.339,505443
3131349,Gig Harbor,WA,12/23/2022,5.371,624024
3131091,Santa Ana,CA,12/23/2022,5.412,841086
3129010,Frisco,CO,01/26/2022,2.638,349580
3132022,Saint Paul,MN,12/23/2022,5.496,470245
3131460,Brentwood,TN,12/23/2022,5.414,479461
3132024,Walnut Creek,CA,12/23/2022,5.331,626443
3132277,Terrell,NC,12/23/2022,5.374,542392
3132270,Maitland,FL,12/23/2022,5.378,757135
3130687,Monterey,CA,12/23/2022,5.429,466512
3132126,Hinsdale,IL,12/23/2022,5.359,573781
3131132,Memphis,TN,12/23/2022,5.359,959244
3131860,Bellaire,TX,12/23/2022,5.339,506349
3132016,Topanga,CA,12/23/2022,5.353,1188021
3131538,Edmond,OK,12/23/2022,5.371,755524
3131808,Mount Pleasant,SC,12/23/2022,3.721,791055
3131713,El Cajon,CA,12/23/2022,5.436,640468
3132191,Sunnyvale,CA,12/23/2022,3.685,983263
3130336,Newbury Park,CA,12/23/2022,5.468,844437
3129895,Spring,TX,12/23/2022,5.327,442034
3133061,Devon,PA,12/23/2022,3.54,632179
3132733,La Jolla,CA,12/23/2022,5.365,616769
3133226,Banner Elk,NC,01/26/2022,3.307,390981
3132939,Shavertown,PA,12/23/2022,5.414,553915
3133594,Arlington,VA,12/23/2022,5.389,739677
3133290,Roswell,GA,01/26/2022,3.591,300846
3132477,Boston,MA,01/26/2022,3.658,502558
3133364,Wallingford,PA,12/23/2022,5.434,592327
3133036,Morristown,NJ,12/23/2022,5.472,741642
3133096,North Kingstown,RI,12/23/2022,5.411,446368
3133183,Estero,FL,01/03/2022,3.006,796187
3131611,Marietta,GA,01/03/2022,3.358,610541
3130560,Inlet Beach,FL,01/03/2022,3.098,765241
3133732,Manhattan Beach,CA,01/03/2022,2.693,1198858
3133298,,SAN,01/03/2022,2.736,1215362
3132934,Fremont,CA,01/03/2022,2.718,861303
3133093,Golden,CO,01/03/2022,2.643,889978
3133628,Chicago,IL,01/03/2022,2.694,1297609
3133692,Ridgefield,CT,01/14/2022,2.682,909811
3133758,New Orleans,LA,01/18/2022,3.017,953644
3132782,Las Vegas,NV,01/19/2022,2.806,685806
3133610,Baton Rouge,LA,01/19/2022,2.798,1095329
3133565,Issaquah,WA,01/19/2022,3.12,1273344
3133550,Brevard,NC,01/19/2022,3.888,157137
3133274,Twisp,WA,01/26/2022,3.047,742726
3131255,Jupiter,FL,01/20/2022,2.709,784273
3132166,Cullowhee,NC,01/20/2022,2.955,119994
3133650,Parker,CO,01/20/2022,2.837,660492
3132202,Beverly Hills,CA,01/20/2022,3.205,1247603
3133601,Sammamish,WA,01/20/2022,2.577,1167782
3133409,Windermere,FL,01/21/2022,3.333,920833
3131847,Los Angeles,CA,01/21/2022,2.844,1086450
3133711,Walnut Creek,CA,01/24/2022,2.597,1180339
3133553,Monroe,WA,01/25/2022,3.142,911756
3133790,Claremont,CA,01/25/2022,2.856,1000141
3133144,Parker,CO,01/26/2022,3.504,833376
3133794,Manalapan,NJ,01/27/2022,2.823,691882
3133626,Lake Oswego,OR,01/27/2022,2.96,600280
3133777,Franklin,TN,12/23/2022,5.33,442265
3133449,New Orleans,LA,01/28/2022,2.847,1636628
3133916,Lathrop,CA,01/31/2022,2.842,562597
3133956,Topsail Beach,NC,01/31/2022,3.387,310384
3133969,Park City,UT,02/04/2022,2.977,2003648
3133818,Walnut Creek,CA,03/04/2022,3.039,1192859
3133866,East Hanover,NJ,03/04/2022,3.075,688887
3133903,Las Vegas,NV,03/07/2022,3.363,683675
3134066,Bend,OR,03/07/2022,3.624,789731
3133760,Dallas,TX,03/07/2022,2.441,935851
3133819,Fairfield,CA,03/08/2022,2.724,859292
3131823,Chevy Chase,MD,03/09/2022,2.857,1382273
3133862,Palm Beach Gardens,FL,03/09/2022,3.204,687103
3133982,Portland,OR,03/08/2022,2.945,753479
3133566,Brentwood,CA,03/09/2022,3.451,713359
3132406,New Orleans,LA,03/10/2022,3.038,814017
3133235,Falls Church,VA,03/10/2022,3.033,710179
3133799,Ft Myers,FL,03/10/2022,3.134,734253
3133902,San Pedro,CA,03/10/2022,2.869,1251672
3132727,San Francisco,CA,03/14/2022,2.945,1085243
3133848,Houston,TX,03/14/2022,2.831,1014358
3134000,Dallas,TX,03/15/2022,2.883,1094612
3133935,Heath,TX,03/15/2022,2.945,1259496
3134103,The Woodlands,TX,03/16/2022,2.875,1095505
3134311,Mission Viejo,CA,03/16/2022,3.468,917933
3133939,Kapaa,HI,03/17/2022,2.781,823490
3132916,San Francisco,CA,03/17/2022,2.741,859025
3133688,Vestavia,AL,03/22/2022,3.516,678117
3133953,Miami,FL,03/22/2022,2.826,722514
3134320,Mount Pleasant,SC,03/22/2022,3.673,768940
3133954,Casper,WY,04/07/2022,2.771,1048726
3133988,Poolesville,MD,04/07/2022,2.686,694091
3134297,Santa Barbara,CA,04/07/2022,3.405,837334
3134166,Carlsbad,CA,04/11/2022,3.715,1330354
3130152,San Lorenzo,CA,04/11/2022,2.734,765605
3134073,Alexandria,VA,04/11/2022,2.756,1199363
3133965,Tallahassee,FL,04/12/2022,3.088,1025308
3134124,Seattle,WA,04/12/2022,3.803,849458
3133938,Scottsdale,AZ,04/12/2022,4.042,1235200
3134157,Kenmore,WA,04/12/2022,3.758,1241892
3134338,Arcadia,CA,04/12/2022,3.776,848203
3134113,Mandeville,LA,04/13/2022,3.492,1005882
3134216,Santa Barbara,CA,04/13/2022,3.002,1260406
3134254,Charlotte,NC,04/13/2022,2.616,706324
3134008,Scottsdale,AZ,04/13/2022,3.367,1428229
3134202,Danville,VA,04/13/2022,4.267,47075
3134134,Carpinteria,CA,04/13/2022,3.598,974961
3133820,New Orleans,LA,04/13/2022,2.759,849231
3134258,Las Vegas,NV,04/14/2022,4.073,1208436
3133978,Palm City,FL,04/14/2022,4.584,149082
3133859,Irvine,CA,04/14/2022,3.186,961109
3133942,Pleasant Hill,CA,04/18/2022,3.694,850938
3133826,Pelham,AL,04/18/2022,3.181,1451020
3134238,Sunriver,OR,04/18/2022,4.367,913861
3134372,Sammamish,WA,04/19/2022,3.873,944470
3134081,Los Angeles,CA,05/04/2022,3.676,1255667
3134122,Los Angeles,CA,05/05/2022,3.842,1046453
3134099,Spring,TX,05/05/2022,3.952,761476
3133457,Rockville,MD,05/06/2022,3.879,790472
3134329,Palm Beach Gardens,FL,05/09/2022,3.858,857620
3134127,Tustin,CA,05/10/2022,3.73,1177998
3134380,Wyomissing,PA,05/10/2022,3.805,1133738
3134178,Seal Beach,CA,05/10/2022,2.978,1594395
3134392,Packwood,WA,05/11/2022,4.892,575880
3133865,Lantana,TX,05/11/2022,3.986,673845
3133913,Livermore,CA,05/11/2022,3.115,627030
3134388,Castle Rock,CO,05/11/2022,2.576,813590
3134391,Folly Beach,SC,05/11/2022,3.793,1240777
3134300,Delta,CO,05/11/2022,4.806,600408
3133987,Charlotte,NC,05/12/2022,3.987,1077936
3134393,Canton,GA,05/12/2022,3.878,753833
3134403,Lake Mary,FL,05/13/2022,4.295,683513
3134346,Middletown,NJ,05/17/2022,3.679,847628
3133948,Yuma,AZ,05/18/2022,4.945,266854
3134408,Orlando,FL,05/18/2022,3.673,777951
3134181,Lake Havasu City,AZ,05/19/2022,4.938,192139
3134416,Marina,CA,05/19/2022,3.784,1043759
7134494,Atlantic Beach,NC,05/20/2022,4.998,427562
7134493,Dallas,TX,05/25/2022,2.516,1091980
7134467,Limerick,ME,05/31/2022,4.815,259428
7134474,Baltimore,MD,09/13/2022,7.043,125116
7134468,Philadelphia,PA,09/13/2022,6.98,188479
7134473,Manchester,CT,09/13/2022,7.397,195623
7134464,New Britain,CT,09/13/2022,7.053,160688
7134490,Syracuse,NY,09/13/2022,6.877,106599
7134466,Philadelphia,PA,09/13/2022,7.238,112325
7134465,Syracuse,NY,09/13/2022,7.63,124983
7134470,Fayetteville,NC,09/13/2022,7.169,148245
7134461,Philadelphia,PA,09/13/2022,7.602,115549
7134460,Reading,PA,09/13/2022,7.161,79770
7134478,Tulsa,OK,09/13/2022,6.829,126806
7134485,Indianapolis,IN,09/13/2022,7.345,134080
7134457,Columbia,SC,09/13/2022,7.288,213266
7134484,Philadelphia,PA,09/13/2022,7.406,81095
7134497,Sumter,SC,09/13/2022,7.457,96724
7134480,Maple Heights,OH,09/13/2022,7.365,97274
7134499,West Pittston,PA,09/13/2022,7.487,152019
7134498,Reading,PA,09/13/2022,7.113,76555
3134435,Kansas City,MO,09/13/2022,7.397,165367
3134430,Monroe,NJ,09/13/2022,6.827,168175
7134790,Houston,TX,09/13/2022,6.809,180069
7134738,Miami,FL,09/13/2022,7.394,401268
7134766,Orange,TX,09/13/2022,7.137,104424
7134778,Charlotte,NC,09/13/2022,6.887,197775
7134783,St Louis,MO,09/13/2022,7.428,96639
7134775,Milwaukee,WI,10/07/2022,7.578,87234
7134780,East Chicago,IN,10/07/2022,6.725,141290
7134782,Atlanta,GA,10/07/2022,6.931,199778
7134733,West Springfield,MA,10/07/2022,7.241,226916
7134789,Starkville,MS,10/07/2022,7.132,132894
7134750,Fairburn,GA,10/07/2022,6.828,273954
7134752,Philadelphia,PA,10/07/2022,6.755,218478
7134786,Hamilton,OH,10/07/2022,7.76,148553
7134737,Chicago,IL,10/07/2022,7.36,152831
7134770,Panama City,FL,10/07/2022,6.836,193781
7134765,Lakewood,NJ,10/07/2022,7.041,672793
7134744,Vineland,NJ,10/07/2022,7.439,186199
7134735,Chicago,IL,10/07/2022,7.368,134929
7134761,Cincinnati,OH,10/07/2022,7.439,214425
7134784,Meriden,CT,10/07/2022,7.92,256368
7134758,Indianapolis,IN,10/07/2022,7.141,120698
7134748,Meriden,CT,10/07/2022,7.92,263268
7134776,Baltimore,MD,10/07/2022,7.462,173315
7134760,Sanford,FL,10/07/2022,7.12,166292
7134767,Oberlin,OH,10/07/2022,7.081,82324
7134772,Lancaster,PA,10/07/2022,7.096,193378
7134774,Columbus,OH,10/07/2022,6.785,250895
3134434,Baltimore,MD,10/07/2022,7.394,135244
3134445,Belleville,IL,10/07/2022,7.014,136380
3134450,Belmont,NC,10/07/2022,6.564,147189
7134863,Los Angeles,CA,10/17/2022,5.921,1214297
7134864,Chino,CA,10/18/2022,5.517,681199
7134870,Detroit,MI,10/18/2022,7.351,107085
7134855,Oxon Hill,MD,10/18/2022,6.577,276094
7134860,Kenosha,WI,10/18/2022,6.86,88124
7134856,Snellville,GA,10/18/2022,6.426,208873
7134861,Philadelphia,PA,10/18/2022,7.355,189812
7134857,Brackenridge,PA,10/18/2022,6.744,92827
7134884,Parkersburg,WV,10/18/2022,7.156,179855
7134874,Albany,GA,10/18/2022,7.095,111812
7134875,Kansas City,MO,10/18/2022,6.758,120230
7134876,Baltimore,MD,10/18/2022,7.013,92182
7134866,Schenectady,NY,10/18/2022,7.523,245562
7134867,Newark,NJ,10/18/2022,7.108,412552
7134868,Laurel,MD,10/18/2022,6.552,251876
7134854,Atlantic City,NJ,10/18/2022,7.069,165433
3134621,Bridgeport,CT,10/18/2022,7.389,313827
3134443,Kansas City,MO,10/18/2022,7.075,157860
3134436,Syracuse,NY,10/18/2022,7.405,122602
7135129,Kansas City,MO,10/18/2022,6.84,169521
7135134,Cincinnati,OH,10/18/2022,7.312,279899
7135106,Norwich,CT,10/18/2022,7.354,194119
7135132,Brewster,NY,10/18/2022,6.75,200162
7135098,Henrico,VA,10/18/2022,7.271,125699
7135127,South Euclid,OH,10/18/2022,6.914,89400
7135097,Baltimore,MD,10/24/2022,6.612,107205
7135124,Trenton,NJ,10/24/2022,7.253,100027
7135096,Flossmoor,IL,10/24/2022,6.44,140202
7135119,Philadelphia,PA,10/24/2022,7.374,170617
7135094,Rocky Mount,NC,10/24/2022,6.985,108420
7135123,Elyria,OH,10/24/2022,6.815,76229
7135122,St Louis,MO,10/24/2022,6.333,181476
7135100,Jacksonville,FL,10/24/2022,7.306,237014
7135121,Philadelphia,PA,10/24/2022,7.252,387611
7135120,Richmond,VA,10/24/2022,6.417,199817
7135116,Philadelphia,PA,10/24/2022,6.867,183084
7135091,Philadelphia,PA,10/24/2022,6.867,179794
7135114,Philadelphia,PA,10/24/2022,7.282,159714
7135135,Richmond,VA,10/24/2022,7.372,222280
7135109,East Chicago,IN,10/24/2022,7.284,203563
3134452,Philadelphia,PA,10/24/2022,7.708,132563
3134574,Easton,MA,10/24/2022,7.486,493377
7134643,Kansas City,KS,10/24/2022,7.31,160424
7134638,Baltimore,MD,10/24/2022,7.054,113768
7134941,Hampton,GA,10/24/2022,6.616,179509
7134671,Little Rock,AR,10/24/2022,6.719,108138
7134666,Philadelphia,PA,10/24/2022,7.554,151500
7134722,Dallas,TX,10/24/2022,7.292,224609
7134657,Philadelphia,PA,10/24/2022,7.289,180560
7134899,Dayton,OH,10/24/2022,6.463,119387
7134960,Augusta,GA,10/26/2022,7.48,99117
7134983,Anderson,IN,10/26/2022,7.199,91357
7134698,Aurora,IL,10/26/2022,7.203,181035
7135002,Trenton,NJ,10/26/2022,7.215,78177
7134973,Temple,TX,10/26/2022,7.318,160986
7134903,Baltimore,MD,10/26/2022,6.921,138596
7134661,Dover,NJ,10/26/2022,7.363,259664
7134656,Philadelphia,PA,10/26/2022,6.8,89668
7134992,Chicago,IL,10/26/2022,7.301,84055
7134945,Rochester,NY,10/26/2022,7.183,108603
7134703,Calumet City,IL,10/26/2022,7.926,116147
7134665,Chicago,IL,10/26/2022,7.346,225611
7134716,Calumet City,IL,10/26/2022,7.277,106252
7134958,Midvale,UT,10/26/2022,6.023,602215
7134693,Dallas,TX,10/26/2022,6.85,983553
7134688,Butler,NJ,10/26/2022,7.346,319125
7134991,Philadelphia,PA,10/26/2022,7.083,205815
7134712,Midland,TX,10/26/2022,7.045,143492
7134707,Blue Island,IL,10/26/2022,6.82,126749
7135003,Gainesville,FL,10/26/2022,7.33,102874
7134912,Coral Springs,FL,10/26/2022,7.431,123047
7134637,Providence,RI,10/26/2022,6.884,274689
7134930,Anderson,IN,10/26/2022,7.407,79569
7134660,Landrum,SC,10/26/2022,7.24,184062
7134948,Eddystone,PA,10/26/2022,7.349,97586
7134916,West Seneca,NY,10/26/2022,8.17,197940
7134939,Temple,TX,10/26/2022,7.092,156255
7134944,Lancaster,TX,10/26/2022,6.836,158612
7134674,Westminster,MD,10/26/2022,7.203,281402
7134730,Spring Valley,NY,10/26/2022,6.645,463612
7134957,Philadelphia,PA,10/26/2022,6.703,318961
7134715,Chicago,IL,10/26/2022,7.141,129437
7134692,Wilmington,DE,10/26/2022,7.581,208355
7134915,Biloxi,MS,10/26/2022,6.997,177005
7134976,Pottstown,PA,10/26/2022,7.939,92076
7135004,Macon,GA,10/26/2022,6.581,131534
7134911,Chattanooga,TN,10/26/2022,7.31,166308
7134929,Cincinnati,OH,10/26/2022,6.753,129332
7134934,Waianae,HI,10/26/2022,7.163,235854
7134924,Pennsauken,NJ,10/26/2022,7.203,192350
7134705,New Castle,DE,10/26/2022,6.44,167715
7135000,Kansas City,MO,10/26/2022,6.901,85898
7134682,Philadelphia,PA,10/26/2022,8.683,77413
7134710,Killeen,TX,10/26/2022,6.715,99988
7134975,Calumet City,IL,10/26/2022,7.447,167487
7134701,Chicago,IL,10/26/2022,7.029,95623
7134668,Downers Grove,IL,10/26/2022,7.154,213990
7134966,Glenwood,IL,10/26/2022,7.375,144650
7134696,Wilmington,DE,10/26/2022,8.29,119563
7134901,Indianapolis,IN,10/26/2022,6.826,95004
7134691,Indianapolis,IN,10/26/2022,6.836,153671
7134639,Oak Ridge,TN,10/26/2022,7.54,245461
7134937,Indianapolis,IN,10/26/2022,7.627,106519
7134667,Petersburg,VA,10/26/2022,7.354,105321
7134905,Louisville,KY,10/26/2022,6.482,286670
7134998,Macon,GA,10/26/2022,6.668,91706
7135005,Chicago,IL,10/26/2022,7.424,241653
7134928,Baltimore,MD,10/26/2022,6.649,140729
7134709,Lake Havasu City,AZ,10/26/2022,6.897,227364
7134956,Redford,MI,10/26/2022,6.49,94149
7134961,Louisville,KY,10/26/2022,6.44,76699
7134951,Glenwood,IL,10/26/2022,6.494,131994
7134681,Chesapeake,VA,10/26/2022,6.451,152862
7134974,Baltimore,MD,10/26/2022,7.037,111710
7134699,Petersburg,VA,10/26/2022,7.942,93164
7134634,Baltimore,MD,10/26/2022,6.668,137926
7134965,Indianapolis,IN,10/26/2022,8.169,83328
7134970,Philadelphia,PA,10/26/2022,7.291,192093
7134900,Chicago,IL,10/26/2022,6.801,104321
7134993,Tucson,AZ,10/26/2022,6.901,267491
7134923,Chicago,IL,10/26/2022,7.59,174308
7134895,Cincinnati,OH,10/26/2022,7.492,271645
7135369,Epping,NH,10/26/2022,7.025,313779
7135395,Upper Darby,PA,10/26/2022,8.807,109524
7135372,Kansas City,MO,10/26/2022,7.543,172513
7135416,Philadelphia,PA,10/28/2022,7.148,161213
7135393,Philadelphia,PA,10/28/2022,7.576,110261
7135388,Winslow,ME,10/28/2022,7.756,139043
7135414,Cleveland,OH,10/28/2022,7.557,92452
7135391,Griffin,GA,10/28/2022,7.405,92721
7135384,Long Pond,PA,10/28/2022,7.289,225216
7135363,Sanford,FL,10/28/2022,7.19,181491
7135412,Syracuse,NY,10/28/2022,7.599,97929
7135407,Fort Washington,MD,10/28/2022,7.083,182425
7135382,Akron,OH,10/28/2022,7.19,75655
7135377,Baltimore,MD,10/28/2022,7.273,136778
7135403,Liberty,MO,10/28/2022,6.753,119591
7135380,Orlando,FL,10/28/2022,7.19,180329
7135373,Princeton,TX,10/28/2022,6.56,522913
