loan_number,city,state,date_acquired,interest_rate,book_value
100155574,Kent,WA,06/18/2024,9.125,105392
100155576,Gotha,FL,06/18/2024,11.25,56023
100155578,Calexico,CA,06/18/2024,10.875,78797
100155580,Cary,IL,06/18/2024,11.0,52892
100155582,St. Petersburg,FL,06/18/2024,8.75,212338
100155584,Coral Springs,FL,06/18/2024,8.875,251417
100155586,Shelton,WA,06/18/2024,9.75,53259
100155588,Grafton,ND,06/18/2024,12.125,53912
100155590,Kansas City,MO,06/18/2024,10.25,54141
100155592,Bothell,WA,06/18/2024,12.375,81741
100155594,Tampa,FL,06/18/2024,11.5,54432
100155596,Cumming,GA,06/18/2024,8.75,198703
100155598,Birdsboro,PA,06/18/2024,12.375,64180
100155600,Fredericksburg,VA,06/18/2024,9.75,165892
100155602,San Bernardino,CA,06/18/2024,10.99,54205
100155604,Kansas City,MO,06/18/2024,12.0,54115
100155606,Sulphur,LA,06/18/2024,12.125,40246
100155608,Bentonville,AR,06/18/2024,8.5,153617
100155610,Alva,FL,06/18/2024,8.875,154269
100155612,Belton,TX,06/18/2024,9.125,70322
100155616,Portsmouth,VA,06/18/2024,11.375,54485
100155618,Teaneck,NJ,06/18/2024,10.625,107517
100155620,La Grande,OR,06/18/2024,10.49,64934
100155625,San Tan Valley,AZ,06/18/2024,8.125,132842
100155627,Winder,GA,06/18/2024,11.125,54386
100155629,Myrtle Beach,SC,06/18/2024,10.75,59756
100155631,Prairie Grove,AR,06/18/2024,11.375,59472
100155633,Lorena,TX,06/18/2024,9.0,62829
100155635,Lemoore,CA,06/18/2024,10.75,75008
100155637,Washington,DC,06/18/2024,9.0,228946
100155639,Somers Point,NJ,06/18/2024,9.99,53382
100155641,Midland,GA,06/18/2024,10.99,64446
100155643,Bakersfield,CA,06/18/2024,10.99,57458
100155645,O'Fallon,IL,06/18/2024,12.125,54251
100155647,Irmo,SC,06/18/2024,10.99,71844
100155649,Davenport,FL,06/18/2024,8.625,150649
100155651,Deland,FL,06/18/2024,12.125,54146
100155653,Stone Ridge,VA,06/18/2024,9.625,117993
100155655,Riverview,FL,06/18/2024,10.75,54033
100155657,Las Cruces,NM,06/18/2024,12.0,53706
100155659,Midway,GA,06/18/2024,10.25,53680
100155661,Saint Leonard,MD,06/18/2024,8.875,62095
100155663,Buda,TX,06/18/2024,9.25,128928
100155665,Bessemer,PA,06/18/2024,11.5,54432
100155667,Newnan,GA,06/18/2024,12.0,79737
100155671,Manhattan,KS,06/18/2024,11.875,54484
100155673,La Quinta,CA,06/18/2024,9.99,58749
100155675,Fontana,CA,06/18/2024,10.625,54332
100155680,St. Petersburg,FL,06/18/2024,12.0,48829
100155682,Grayson,GA,06/18/2024,10.875,83232
100155684,Casa Grande,AZ,06/18/2024,11.625,54435
100155686,Chesapeake,VA,06/18/2024,9.875,96221
100155688,Hopewell,VA,06/18/2024,11.25,59367
100155690,Riverside,CA,06/18/2024,9.375,105473
100155692,Hoschton,GA,06/18/2024,10.875,64992
100155694,Lexington,SC,06/18/2024,10.75,79955
100155696,Stockton,CA,06/18/2024,10.125,111412
100155698,Savannah,GA,06/18/2024,10.49,53120
100155700,Smyrna,GA,06/18/2024,9.5,131927
100155702,Cibolo,TX,06/18/2024,9.125,58038
100155704,Dumfries,VA,06/18/2024,11.875,53769
100155706,Shady Side,MD,06/18/2024,10.99,81633
100155708,Weymouth,MA,06/18/2024,10.875,105622
100155710,Fairfield,CA,06/18/2024,9.0,105239
100155712,Brunswick,GA,06/18/2024,12.125,59336
100155714,Kahului,HI,06/18/2024,9.25,213805
100155716,Elk Grove,CA,06/18/2024,10.49,53342
100155718,Randallstown,MD,06/18/2024,11.375,60458
100155720,Buckhead,GA,06/18/2024,11.5,75840
100155722,Lemoore,CA,06/18/2024,9.0,103472
100155726,Avondale,AZ,06/18/2024,10.875,54137
100155728,Jacksonville,FL,06/18/2024,11.375,64748
100155730,Blue Springs,MO,06/18/2024,11.75,54171
100155735,Evans,GA,06/18/2024,10.75,83661
100155737,Sandy,UT,06/18/2024,9.25,129556
100155739,Boca Raton,FL,06/18/2024,8.125,253945
100155741,Deltona,FL,06/18/2024,10.875,74333
100155743,Rome,GA,06/18/2024,10.625,53642
100155745,Mcminnville,OR,06/18/2024,9.375,150632
100155747,The Villages,FL,06/18/2024,9.25,108191
100155749,Jefferson,GA,06/18/2024,11.875,59716
100155751,Ponte Vedra Beach,FL,06/18/2024,8.625,255123
100155753,Wellington,FL,06/18/2024,9.99,63916
100155755,Walker,LA,06/18/2024,9.5,52077
100155757,Bethel Park,PA,06/18/2024,10.99,53761
100155759,Perry,GA,06/18/2024,10.75,36672
100155761,Heber City,UT,06/18/2024,8.5,202948
100155763,Vallejo,CA,06/18/2024,9.625,150830
100155765,Columbus,OH,06/18/2024,12.375,54405
100155767,Fairfield,OH,06/18/2024,11.625,52979
100155769,Reno,NV,06/18/2024,8.125,106961
100155771,York,PA,06/18/2024,12.5,54556
100155773,Spring,TX,06/18/2024,9.125,77206
100155775,Tucson,AZ,06/18/2024,10.75,66768
100155777,Tifton,GA,06/18/2024,12.125,53195
100155781,Sarasota,FL,06/18/2024,11.25,64158
100155783,Apple Valley,CA,06/18/2024,8.5,131593
100155785,Waldorf,MD,06/18/2024,10.49,66034
100155790,San Gabriel,CA,06/18/2024,12.0,108151
100155792,North Brunswick Township,NJ,06/18/2024,11.125,70503
100155794,Columbus,OH,06/18/2024,10.625,122354
100155796,New Port Richey,FL,06/18/2024,10.25,53814
100155798,Cape Coral,FL,06/18/2024,12.0,57680
100155800,Fredericksburg,VA,06/18/2024,9.875,83518
100155802,Las Vegas,NV,06/18/2024,9.99,79608
100155804,Vail,AZ,06/18/2024,10.99,94469
100155806,Frederick,MD,06/18/2024,11.25,54398
100155808,Las Vegas,NV,06/18/2024,9.25,103379
100155810,Voorhees Township,NJ,06/18/2024,12.0,54100
100155812,Virginia Beach,VA,06/18/2024,10.875,53865
100155814,Middletown,PA,06/18/2024,11.5,53847
100155816,Massillon,OH,06/18/2024,12.0,53603
100155818,Woodbridge,VA,06/18/2024,10.375,67916
100155820,Savannah,GA,06/18/2024,11.5,53379
100155822,Culpeper,VA,06/18/2024,9.99,90394
100155824,Salem,VA,06/18/2024,11.125,69581
100155826,Stafford Township,NJ,06/18/2024,11.375,54001
100155828,Reno,NV,06/18/2024,9.875,52484
100155830,Toney,AL,06/18/2024,9.5,51973
100155832,Tonawanda,NY,06/18/2024,9.75,63285
100155836,Apple Valley,CA,06/18/2024,11.25,54288
100155838,Vero Beach,FL,06/18/2024,10.875,58382
100155840,Bumpass,VA,06/18/2024,10.25,64419
100155841,Huntington Beach,CA,06/18/2024,10.125,54140
100155842,Norfolk,VA,06/18/2024,11.875,59042
100155843,North Kingstown,RI,06/18/2024,11.5,80875
100155844,Honolulu,HI,06/18/2024,11.25,53031
100155845,Glenside,PA,06/18/2024,10.875,53892
100155846,Gilbert,AZ,06/18/2024,11.75,79496
100155847,Streamwood,IL,06/18/2024,10.99,53533
100155848,Plantation,FL,06/18/2024,9.25,133483
100155849,Springfield,OH,06/18/2024,11.5,54181
100155850,Tuscaloosa,AL,06/18/2024,11.25,53939
100155851,Summerville,SC,06/18/2024,11.5,54431
100155852,Rincon,GA,06/18/2024,8.75,102577
100155853,West Jordan,UT,06/18/2024,10.75,60480
100155854,Rio Rancho,NM,06/18/2024,10.375,54082
100155855,Johns Island,SC,06/18/2024,10.49,54278
100155856,White City,OR,06/18/2024,10.875,54355
100155857,Everett,WA,06/18/2024,9.875,104373
100155858,Seattle,WA,06/18/2024,8.75,181798
100155859,Damascus,MD,06/18/2024,8.99,128869
100155860,Fresno,CA,06/18/2024,10.375,84006
100155861,Nether Providence Township,PA,06/18/2024,10.875,54431
100155862,Surry,VA,06/18/2024,10.875,53366
100155864,Warren,RI,06/18/2024,9.99,66975
100155865,Rincon,GA,06/18/2024,11.75,54408
100155866,Bellevue,WA,06/18/2024,9.375,109518
100155867,Warrenton,VA,06/18/2024,10.0,80593
100155868,Leesburg,VA,06/18/2024,10.99,108464
100155869,Fredericksburg,VA,06/18/2024,11.125,54408
100155870,Cape Coral,FL,06/18/2024,11.125,70062
7200394,Los Angeles,CA,09/15/2020,6.0,969415
322060119,Big Bear Lake,CA,08/04/2022,7.96,14970
322060399,Portland,OR,08/04/2022,7.31,178260
322070752,Portland,OR,09/13/2022,7.825,147700
322070924,Palm Bay,FL,09/19/2022,9.13,16073
O2RNE8IBXP4R0TD8PU41,,,06/30/2023,4450.38,96844
O2RNE8IBXP4R0TD8PU41,,,07/05/2023,4446.82,97442
O2RNE8IBXP4R0TD8PU41,,,07/06/2023,4411.59,130931
O2RNE8IBXP4R0TD8PU41,,,07/12/2023,4472.16,45954
IYDOJBGJWY9T8XKCSX06,,,04/05/2024,5204.34,280474
IYDOJBGJWY9T8XKCSX06,,,04/24/2024,5071.63,156580
IYDOJBGJWY9T8XKCSX06,,,05/31/2024,5277.51,168731
IYDOJBGJWY9T8XKCSX06,,,04/30/2024,5035.69,189018
IYDOJBGJWY9T8XKCSX06,,,05/10/2024,5222.68,115846
IYDOJBGJWY9T8XKCSX06,,,05/09/2024,5214.08,108623
IYDOJBGJWY9T8XKCSX06,,,04/23/2024,5070.55,202650
IYDOJBGJWY9T8XKCSX06,,,04/05/2024,5204.34,118758
O2RNE8IBXP4R0TD8PU41,,,04/02/2024,5205.81,167405
O2RNE8IBXP4R0TD8PU41,,,05/01/2024,5018.39,214710
O2RNE8IBXP4R0TD8PU41,,,07/19/2023,265.41,126003
O2RNE8IBXP4R0TD8PU41,,,06/21/2024,294.84,212838
O2RNE8IBXP4R0TD8PU41,,,12/17/2020,4774.83,66035
O2RNE8IBXP4R0TD8PU41,,,07/19/2023,199.94,21647
O2RNE8IBXP4R0TD8PU41,,,07/21/2023,203.45,19932
O2RNE8IBXP4R0TD8PU41,,,07/21/2023,203.45,30369
O2RNE8IBXP4R0TD8PU41,,,07/24/2023,203.45,13453
O2RNE8IBXP4R0TD8PU41,,,07/25/2023,203.45,16465
O2RNE8IBXP4R0TD8PU41,,,08/10/2023,196.32,5530
O2RNE8IBXP4R0TD8PU41,,,08/11/2023,197.59,15752
O2RNE8IBXP4R0TD8PU41,,,08/11/2023,197.59,42167
O2RNE8IBXP4R0TD8PU41,,,08/14/2023,196.21,19530
O2RNE8IBXP4R0TD8PU41,,,08/16/2023,189.01,23356
O2RNE8IBXP4R0TD8PU41,,,08/16/2023,190.81,12255
O2RNE8IBXP4R0TD8PU41,,,09/01/2023,189.45,25308
O2RNE8IBXP4R0TD8PU41,,,09/05/2023,182.8,6425
O2RNE8IBXP4R0TD8PU41,,,09/06/2023,181.08,9128
O2RNE8IBXP4R0TD8PU41,,,09/07/2023,182.02,15141
O2RNE8IBXP4R0TD8PU41,,,09/08/2023,182.21,2023
O2RNE8IBXP4R0TD8PU41,,,09/08/2023,182.21,29938
O2RNE8IBXP4R0TD8PU41,,,09/27/2023,169.45,13084
O2RNE8IBXP4R0TD8PU41,,,09/28/2023,169.8,9643
O2RNE8IBXP4R0TD8PU41,,,09/29/2023,169.32,11350
O2RNE8IBXP4R0TD8PU41,,,09/29/2023,169.32,3069
O2RNE8IBXP4R0TD8PU41,,,10/02/2023,166.87,26473
O2RNE8IBXP4R0TD8PU41,,,10/03/2023,165.82,11850
O2RNE8IBXP4R0TD8PU41,,,10/17/2023,171.59,6207
O2RNE8IBXP4R0TD8PU41,,,10/18/2023,168.79,11991
O2RNE8IBXP4R0TD8PU41,,,10/19/2023,166.53,17392
O2RNE8IBXP4R0TD8PU41,,,10/20/2023,165.02,5343
O2RNE8IBXP4R0TD8PU41,,,10/20/2023,165.02,38406
O2RNE8IBXP4R0TD8PU41,,,10/23/2023,163.66,8003
O2RNE8IBXP4R0TD8PU41,,,11/07/2023,172.1,15231
O2RNE8IBXP4R0TD8PU41,,,11/08/2023,172.1,10297
O2RNE8IBXP4R0TD8PU41,,,11/09/2023,171.1,13615
O2RNE8IBXP4R0TD8PU41,,,11/10/2023,172.1,13602
O2RNE8IBXP4R0TD8PU41,,,11/10/2023,172.1,21987
O2RNE8IBXP4R0TD8PU41,,,11/10/2023,172.1,4677
O2RNE8IBXP4R0TD8PU41,,,11/28/2023,172.1,13292
O2RNE8IBXP4R0TD8PU41,,,11/29/2023,172.1,6898
O2RNE8IBXP4R0TD8PU41,,,11/30/2023,172.1,12213
O2RNE8IBXP4R0TD8PU41,,,12/01/2023,176.31,20437
O2RNE8IBXP4R0TD8PU41,,,12/05/2023,174.58,6751
O2RNE8IBXP4R0TD8PU41,,,12/06/2023,174.87,18425
O2RNE8IBXP4R0TD8PU41,,,12/22/2023,178.98,1149
O2RNE8IBXP4R0TD8PU41,,,12/22/2023,178.98,6995
O2RNE8IBXP4R0TD8PU41,,,12/26/2023,178.98,36766
O2RNE8IBXP4R0TD8PU41,,,12/27/2023,178.98,17563
O2RNE8IBXP4R0TD8PU41,,,12/28/2023,178.98,7736
O2RNE8IBXP4R0TD8PU41,,,12/29/2023,178.98,6240
O2RNE8IBXP4R0TD8PU41,,,01/12/2024,178.09,2289
O2RNE8IBXP4R0TD8PU41,,,01/18/2024,173.45,10213
O2RNE8IBXP4R0TD8PU41,,,01/19/2024,174.97,6139
O2RNE8IBXP4R0TD8PU41,,,01/19/2024,174.97,6210
O2RNE8IBXP4R0TD8PU41,,,01/22/2024,173.73,39932
O2RNE8IBXP4R0TD8PU41,,,01/24/2024,171.24,2906
O2RNE8IBXP4R0TD8PU41,,,02/09/2024,178.48,14177
O2RNE8IBXP4R0TD8PU41,,,02/09/2024,178.48,5268
O2RNE8IBXP4R0TD8PU41,,,02/12/2024,180.63,14343
O2RNE8IBXP4R0TD8PU41,,,02/13/2024,176.25,7900
O2RNE8IBXP4R0TD8PU41,,,02/14/2024,178.13,8133
O2RNE8IBXP4R0TD8PU41,,,02/15/2024,181.9,6441
O2RNE8IBXP4R0TD8PU41,,,03/05/2024,183.97,15326
O2RNE8IBXP4R0TD8PU41,,,03/06/2024,187.04,9826
O2RNE8IBXP4R0TD8PU41,,,03/07/2024,188.94,12388
O2RNE8IBXP4R0TD8PU41,,,03/08/2024,190.18,26869
O2RNE8IBXP4R0TD8PU41,,,03/11/2024,191.43,13192
O2RNE8IBXP4R0TD8PU41,,,03/12/2024,191.43,22105
O2RNE8IBXP4R0TD8PU41,,,05/03/2024,182.91,42227
O2RNE8IBXP4R0TD8PU41,,,05/23/2024,182.07,14160
O2RNE8IBXP4R0TD8PU41,,,06/04/2024,179.82,31323
O2RNE8IBXP4R0TD8PU41,,,04/08/2024,184.04,18673
O2RNE8IBXP4R0TD8PU41,,,06/18/2024,179.94,40180
O2RNE8IBXP4R0TD8PU41,,,05/22/2024,188.62,19947
O2RNE8IBXP4R0TD8PU41,,,05/30/2024,177.32,14418
O2RNE8IBXP4R0TD8PU41,,,05/15/2024,188.62,15750
O2RNE8IBXP4R0TD8PU41,,,06/11/2024,178.74,30358
O2RNE8IBXP4R0TD8PU41,,,05/16/2024,188.62,11715
O2RNE8IBXP4R0TD8PU41,,,05/21/2024,188.62,31348
O2RNE8IBXP4R0TD8PU41,,,05/02/2024,181.66,18819
O2RNE8IBXP4R0TD8PU41,,,05/07/2024,185.91,26916
O2RNE8IBXP4R0TD8PU41,,,04/15/2024,177.58,12586
O2RNE8IBXP4R0TD8PU41,,,05/28/2024,178.66,27738
O2RNE8IBXP4R0TD8PU41,,,04/19/2024,181.59,25732
O2RNE8IBXP4R0TD8PU41,,,05/08/2024,185.34,12088
O2RNE8IBXP4R0TD8PU41,,,04/16/2024,175.81,35801
O2RNE8IBXP4R0TD8PU41,,,05/17/2024,188.62,33366
O2RNE8IBXP4R0TD8PU41,,,04/12/2024,179.43,18200
O2RNE8IBXP4R0TD8PU41,,,04/18/2024,178.01,12306
O2RNE8IBXP4R0TD8PU41,,,04/03/2024,184.63,13428
O2RNE8IBXP4R0TD8PU41,,,04/17/2024,176.51,12530
O2RNE8IBXP4R0TD8PU41,,,05/06/2024,183.79,9396
O2RNE8IBXP4R0TD8PU41,,,07/19/2022,221.99,51746
O2RNE8IBXP4R0TD8PU41,,,07/20/2022,222.21,37134
O2RNE8IBXP4R0TD8PU41,,,07/22/2022,223.58,116649
O2RNE8IBXP4R0TD8PU41,,,07/22/2022,223.58,47670
O2RNE8IBXP4R0TD8PU41,,,07/25/2022,224.24,25189
O2RNE8IBXP4R0TD8PU41,,,07/26/2022,223.73,36266
O2RNE8IBXP4R0TD8PU41,,,08/15/2022,233.94,21006
O2RNE8IBXP4R0TD8PU41,,,08/16/2022,233.94,43661
O2RNE8IBXP4R0TD8PU41,,,08/17/2022,233.94,44862
O2RNE8IBXP4R0TD8PU41,,,08/19/2022,233.82,57063
O2RNE8IBXP4R0TD8PU41,,,08/19/2022,233.82,143130
O2RNE8IBXP4R0TD8PU41,,,08/22/2022,227.03,35482
O2RNE8IBXP4R0TD8PU41,,,09/09/2022,223.17,108440
O2RNE8IBXP4R0TD8PU41,,,10/18/2022,225.04,31059
O2RNE8IBXP4R0TD8PU41,,,09/13/2022,217.23,54772
O2RNE8IBXP4R0TD8PU41,,,09/14/2022,216.32,40785
O2RNE8IBXP4R0TD8PU41,,,09/16/2022,213.82,21330
O2RNE8IBXP4R0TD8PU41,,,09/16/2022,213.82,137240
O2RNE8IBXP4R0TD8PU41,,,10/07/2022,208.26,74140
O2RNE8IBXP4R0TD8PU41,,,10/07/2022,208.26,91334
O2RNE8IBXP4R0TD8PU41,,,10/10/2022,208.01,30901
O2RNE8IBXP4R0TD8PU41,,,10/11/2022,207.98,19812
O2RNE8IBXP4R0TD8PU41,,,10/12/2022,207.27,27649
O2RNE8IBXP4R0TD8PU41,,,10/14/2022,207.59,158084
O2RNE8IBXP4R0TD8PU41,,,11/02/2022,207.66,47501
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,34475
O2RNE8IBXP4R0TD8PU41,,,11/04/2022,208.69,79267
O2RNE8IBXP4R0TD8PU41,,,11/07/2022,209.54,26203
O2RNE8IBXP4R0TD8PU41,,,11/08/2022,210.72,42721
O2RNE8IBXP4R0TD8PU41,,,11/09/2022,208.2,62236
O2RNE8IBXP4R0TD8PU41,,,12/02/2022,219.01,104765
O2RNE8IBXP4R0TD8PU41,,,12/02/2022,219.01,65095
O2RNE8IBXP4R0TD8PU41,,,12/05/2022,215.44,19888
O2RNE8IBXP4R0TD8PU41,,,12/06/2022,213.5,43581
O2RNE8IBXP4R0TD8PU41,,,12/07/2022,213.22,66611
O2RNE8IBXP4R0TD8PU41,,,12/08/2022,214.18,2953
O2RNE8IBXP4R0TD8PU41,,,12/30/2022,208.08,75723
O2RNE8IBXP4R0TD8PU41,,,12/30/2022,208.08,9338
O2RNE8IBXP4R0TD8PU41,,,01/03/2023,208.1,18001
O2RNE8IBXP4R0TD8PU41,,,01/04/2023,211.16,17266
O2RNE8IBXP4R0TD8PU41,,,01/06/2023,213.76,23947
O2RNE8IBXP4R0TD8PU41,,,01/06/2023,213.76,76156
O2RNE8IBXP4R0TD8PU41,,,01/30/2023,213.33,19952
O2RNE8IBXP4R0TD8PU41,,,01/31/2023,216.4,22137
O2RNE8IBXP4R0TD8PU41,,,02/03/2023,215.4,55056
O2RNE8IBXP4R0TD8PU41,,,02/03/2023,215.4,17767
O2RNE8IBXP4R0TD8PU41,,,02/06/2023,214.07,7318
O2RNE8IBXP4R0TD8PU41,,,02/07/2023,215.78,16739
O2RNE8IBXP4R0TD8PU41,,,02/27/2023,207.62,19486
O2RNE8IBXP4R0TD8PU41,,,02/28/2023,205.57,18056
O2RNE8IBXP4R0TD8PU41,,,03/01/2023,203.49,17940
O2RNE8IBXP4R0TD8PU41,,,03/03/2023,208.71,23728
O2RNE8IBXP4R0TD8PU41,,,03/03/2023,208.71,37267
O2RNE8IBXP4R0TD8PU41,,,03/06/2023,208.59,26697
O2RNE8IBXP4R0TD8PU41,,,03/23/2023,191.11,1999
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,192.71,48378
O2RNE8IBXP4R0TD8PU41,,,03/24/2023,192.71,12887
O2RNE8IBXP4R0TD8PU41,,,03/27/2023,194.18,9304
O2RNE8IBXP4R0TD8PU41,,,03/28/2023,194.58,15341
O2RNE8IBXP4R0TD8PU41,,,03/29/2023,197.44,24167
O2RNE8IBXP4R0TD8PU41,,,04/17/2023,205.58,21031
O2RNE8IBXP4R0TD8PU41,,,04/18/2023,205.55,7246
O2RNE8IBXP4R0TD8PU41,,,04/19/2023,205.07,25801
O2RNE8IBXP4R0TD8PU41,,,04/21/2023,203.78,41064
O2RNE8IBXP4R0TD8PU41,,,04/24/2023,203.78,20781
O2RNE8IBXP4R0TD8PU41,,,04/24/2023,204.67,9128
O2RNE8IBXP4R0TD8PU41,,,05/10/2023,198.54,8983
O2RNE8IBXP4R0TD8PU41,,,05/11/2023,197.83,2095
O2RNE8IBXP4R0TD8PU41,,,05/12/2023,197.98,53537
O2RNE8IBXP4R0TD8PU41,,,05/12/2023,197.98,16902
O2RNE8IBXP4R0TD8PU41,,,05/15/2023,197.81,13001
O2RNE8IBXP4R0TD8PU41,,,05/16/2023,192.46,26694
O2RNE8IBXP4R0TD8PU41,,,06/05/2023,194.7,18819
O2RNE8IBXP4R0TD8PU41,,,06/06/2023,195.33,16139
O2RNE8IBXP4R0TD8PU41,,,06/07/2023,195.63,24744
O2RNE8IBXP4R0TD8PU41,,,06/09/2023,195.63,20429
O2RNE8IBXP4R0TD8PU41,,,06/09/2023,195.63,40738
O2RNE8IBXP4R0TD8PU41,,,06/12/2023,195.63,16756
O2RNE8IBXP4R0TD8PU41,,,07/05/2023,195.12,34571
O2RNE8IBXP4R0TD8PU41,,,07/07/2023,191.17,24318
O2RNE8IBXP4R0TD8PU41,,,07/07/2023,191.17,48953
O2RNE8IBXP4R0TD8PU41,,,07/10/2023,192.32,23077
O2RNE8IBXP4R0TD8PU41,,,07/11/2023,196.14,7454
O2RNE8IBXP4R0TD8PU41,,,07/12/2023,197.63,28545
O2RNE8IBXP4R0TD8PU41,,,08/04/2023,196.28,48877
O2RNE8IBXP4R0TD8PU41,,,08/07/2023,199.65,3995
O2RNE8IBXP4R0TD8PU41,,,08/08/2023,196.88,6433
O2RNE8IBXP4R0TD8PU41,,,08/09/2023,197.18,11868
O2RNE8IBXP4R0TD8PU41,,,08/11/2023,197.59,30138
O2RNE8IBXP4R0TD8PU41,,,08/11/2023,197.59,18455
O2RNE8IBXP4R0TD8PU41,,,09/01/2023,189.45,7126
O2RNE8IBXP4R0TD8PU41,,,09/05/2023,182.8,2588
O2RNE8IBXP4R0TD8PU41,,,09/06/2023,181.08,2048
O2RNE8IBXP4R0TD8PU41,,,09/07/2023,182.02,8523
O2RNE8IBXP4R0TD8PU41,,,09/08/2023,182.21,5505
O2RNE8IBXP4R0TD8PU41,,,09/08/2023,182.21,4868
O2RNE8IBXP4R0TD8PU41,,,09/27/2023,175.16,28317
O2RNE8IBXP4R0TD8PU41,,,09/27/2023,169.45,7550
O2RNE8IBXP4R0TD8PU41,,,09/28/2023,169.8,5740
O2RNE8IBXP4R0TD8PU41,,,09/29/2023,169.32,6726
O2RNE8IBXP4R0TD8PU41,,,09/29/2023,169.32,4084
O2RNE8IBXP4R0TD8PU41,,,10/19/2023,166.53,10858
O2RNE8IBXP4R0TD8PU41,,,10/20/2023,165.02,8646
O2RNE8IBXP4R0TD8PU41,,,10/20/2023,165.02,1882
O2RNE8IBXP4R0TD8PU41,,,10/23/2023,163.66,45855
O2RNE8IBXP4R0TD8PU41,,,10/24/2023,164.68,2766
O2RNE8IBXP4R0TD8PU41,,,10/25/2023,164.1,2386
O2RNE8IBXP4R0TD8PU41,,,11/14/2023,172.1,9170
O2RNE8IBXP4R0TD8PU41,,,11/15/2023,172.1,11529
O2RNE8IBXP4R0TD8PU41,,,11/16/2023,172.1,6194
O2RNE8IBXP4R0TD8PU41,,,11/17/2023,172.1,10145
O2RNE8IBXP4R0TD8PU41,,,11/20/2023,172.1,26883
O2RNE8IBXP4R0TD8PU41,,,11/21/2023,172.1,10340
O2RNE8IBXP4R0TD8PU41,,,12/18/2023,178.98,29542
O2RNE8IBXP4R0TD8PU41,,,12/19/2023,178.98,22204
O2RNE8IBXP4R0TD8PU41,,,12/20/2023,178.98,6575
O2RNE8IBXP4R0TD8PU41,,,12/22/2023,178.98,15234
O2RNE8IBXP4R0TD8PU41,,,12/27/2023,178.98,97764
O2RNE8IBXP4R0TD8PU41,,,12/28/2023,178.98,9312
O2RNE8IBXP4R0TD8PU41,,,01/18/2024,173.45,10590
O2RNE8IBXP4R0TD8PU41,,,01/19/2024,174.97,11300
O2RNE8IBXP4R0TD8PU41,,,03/20/2024,173.73,58961
O2RNE8IBXP4R0TD8PU41,,,01/24/2024,171.24,3452
O2RNE8IBXP4R0TD8PU41,,,01/25/2024,175.72,4512
O2RNE8IBXP4R0TD8PU41,,,02/13/2024,176.25,14511
O2RNE8IBXP4R0TD8PU41,,,02/14/2024,178.13,6627
O2RNE8IBXP4R0TD8PU41,,,02/15/2024,181.9,12578
O2RNE8IBXP4R0TD8PU41,,,02/16/2024,181.79,16935
O2RNE8IBXP4R0TD8PU41,,,02/16/2024,181.79,7481
O2RNE8IBXP4R0TD8PU41,,,02/20/2024,181.66,18002
O2RNE8IBXP4R0TD8PU41,,,03/12/2024,191.43,35755
O2RNE8IBXP4R0TD8PU41,,,03/13/2024,191.43,17341
O2RNE8IBXP4R0TD8PU41,,,03/14/2024,190.25,7311
O2RNE8IBXP4R0TD8PU41,,,03/15/2024,190.33,27030
O2RNE8IBXP4R0TD8PU41,,,03/15/2024,190.33,34015
O2RNE8IBXP4R0TD8PU41,,,03/19/2024,191.43,44797
O2RNE8IBXP4R0TD8PU41,,,05/03/2024,182.91,30844
O2RNE8IBXP4R0TD8PU41,,,05/24/2024,183.41,3851
O2RNE8IBXP4R0TD8PU41,,,06/25/2024,182.06,101816
O2RNE8IBXP4R0TD8PU41,,,05/17/2024,188.62,64129
O2RNE8IBXP4R0TD8PU41,,,05/22/2024,188.62,38090
O2RNE8IBXP4R0TD8PU41,,,04/23/2024,185.02,73824
O2RNE8IBXP4R0TD8PU41,,,05/31/2024,180.25,32661
O2RNE8IBXP4R0TD8PU41,,,05/03/2024,182.91,28290
O2RNE8IBXP4R0TD8PU41,,,06/27/2024,180.5,22583
O2RNE8IBXP4R0TD8PU41,,,06/14/2024,176.18,26887
O2RNE8IBXP4R0TD8PU41,,,06/21/2024,182.28,31980
O2RNE8IBXP4R0TD8PU41,,,06/04/2024,179.82,92266
O2RNE8IBXP4R0TD8PU41,,,05/08/2024,185.34,26554
O2RNE8IBXP4R0TD8PU41,,,04/24/2024,185.39,28150
O2RNE8IBXP4R0TD8PU41,,,04/12/2024,179.43,12830
O2RNE8IBXP4R0TD8PU41,,,05/01/2024,180.28,32193
O2RNE8IBXP4R0TD8PU41,,,05/06/2024,183.79,5273
O2RNE8IBXP4R0TD8PU41,,,05/31/2024,180.25,19381
O2RNE8IBXP4R0TD8PU41,,,04/08/2024,184.04,6804
O2RNE8IBXP4R0TD8PU41,,,04/05/2024,183.86,24217
O2RNE8IBXP4R0TD8PU41,,,04/05/2024,183.86,16793
O2RNE8IBXP4R0TD8PU41,,,04/17/2024,176.51,23254
O2RNE8IBXP4R0TD8PU41,,,04/25/2024,184.49,21330
O2RNE8IBXP4R0TD8PU41,,,05/29/2024,175.51,73061
O2RNE8IBXP4R0TD8PU41,,,07/26/2023,216.85,9621
O2RNE8IBXP4R0TD8PU41,,,07/28/2023,216.5,13629
O2RNE8IBXP4R0TD8PU41,,,07/28/2023,216.5,6435
O2RNE8IBXP4R0TD8PU41,,,07/31/2023,216.4,8941
