loan_number,city,state,date_acquired,interest_rate,book_value
100201496,Berkeley Springs,WV,02/24/2025,8.25,335286
100194047,Miami,FL,01/31/2025,7.5,335490
100190909,Nampa,ID,02/14/2025,7.375,335527
100201578,Davenport,FL,03/28/2025,7.25,335196
100200597,Orlando,FL,02/20/2025,8.75,335413
100202766,Mount Vernon,WA,02/26/2025,7.375,335210
100201296,Kingsland,GA,03/10/2025,7.124,335157
100202634,Miami,FL,03/12/2025,8.875,335160
100194031,Buford,GA,01/27/2025,7.625,335252
100194418,Moncks Corner,SC,03/20/2025,7.125,334900
100191649,Las Vegas,NV,03/10/2025,7.5,334893
100194192,Stuart,FL,01/28/2025,7.625,335192
3310095234,Wantage,NJ,01/22/2025,6.95,333519
100203421,Savannah,GA,03/13/2025,7.75,334804
100192792,Baltimore,MD,01/29/2025,7.499,334688
100177063,Hanover Park,IL,03/11/2025,7.375,334603
100201157,Reno,NV,03/12/2025,5.5,334538
100199273,Lakeville,MN,03/24/2025,7.375,334562
100202920,Lilburn,GA,01/09/2025,7.5,334799
100188385,Price,UT,03/12/2025,8.375,334479
100193089,Ocala,FL,03/24/2025,6.5,334439
100197540,O'Fallon,IL,03/28/2025,7.72,334412
100177270,Aurora,IL,02/28/2025,7.625,333777
100177301,Brentwood,CA,02/24/2025,7.5,333630
100189087,United Kingdom,GBR,02/28/2025,7.09,406081
100177404,United Kingdom,GBR,02/28/2025,6.99,406081
100157351,Isle Of Palms,SC,01/16/2025,7.625,334503
100188881,Elizabeth,NJ,03/27/2025,8.174,416988
100193659,Indio,CA,01/16/2025,8.25,340093
100191346,Philadelphia,PA,01/16/2025,7.5,335291
100194635,Melbourne,FL,01/13/2025,6.625,333525
100203206,Naperville,IL,03/26/2025,7.49,333487
100190088,Belleville,NJ,01/16/2025,7.375,334048
100189369,Williamstown,NJ,02/10/2025,7.375,333440
100189041,Powell,OH,02/20/2025,8.375,333635
100202880,Cumming,GA,03/24/2025,7.375,333309
100177043,Millersville,MD,01/09/2025,7.875,333554
100201604,Fresno,CA,01/21/2025,7.5,333478
100202821,Park City,UT,02/10/2025,7.625,333392
100195498,North Conway,NH,03/07/2025,8.25,332984
100189570,Denver,CO,01/30/2025,7.5,332936
100193220,North Myrtle Beach,SC,02/24/2025,7.49,332896
100194384,Woodbridge,VA,02/21/2025,6.49,333143
100195452,Sun City,AZ,03/24/2025,7.875,332799
100203209,Yelm,WA,03/27/2025,7.875,332678
100202005,Lawrenceville,GA,01/21/2025,7.5,332951
100199326,Marlborough,MA,02/14/2025,7.5,332587
100200281,Happy Valley,OR,02/10/2025,7.0,331217
100203233,Baltimore,MD,01/13/2025,7.875,331604
100195471,Chapel Hill,NC,02/24/2025,7.5,331217
100201235,Flower Mound,TX,03/19/2025,7.5,331031
100194304,Atlanta,GA,03/07/2025,7.49,331187
100198497,Cape Coral,FL,03/28/2025,6.625,331166
100198503,Nampa,ID,03/27/2025,7.374,331138
100157520,Celina,TX,01/21/2025,7.25,331683
100188302,Holtville,CA,02/24/2025,7.25,331091
100189264,South Plainfield,NJ,02/24/2025,6.625,331079
100198927,Brandywine,MD,03/12/2025,5.75,331041
100188637,Charlotte,NC,01/13/2025,6.625,331363
100181457,Walla Walla,WA,02/14/2025,7.999,331084
100186925,Spring,TX,02/20/2025,7.875,329685
100200381,Baltimore,MD,02/28/2025,7.875,331063
100198521,Saint George,UT,01/16/2025,9.625,331272
100198230,Lutherville Timonium,MD,02/28/2025,6.99,330905
100186183,Stockton,CA,02/10/2025,8.875,330750
100194163,Las Vegas,NV,02/20/2025,8.25,330723
3300005785,Pagosa Springs,CO,02/10/2025,7.125,330712
100188895,Laveen,AZ,01/08/2025,6.625,330985
100204075,Sacramento,CA,03/07/2025,7.125,330689
100191282,Mapleton,UT,03/27/2025,7.375,330637
100181468,Desoto,TX,02/28/2025,7.75,330750
100199970,Boise,ID,02/26/2025,8.625,330589
100189900,Pelham,NY,01/16/2025,8.817,393822
100202716,Tulare,CA,01/17/2025,7.999,330192
100194144,Hyattsville,MD,01/17/2025,8.499,330348
100200206,Idabel,OK,01/16/2025,7.375,330415
100197561,Weeki Wachee,FL,01/21/2025,7.375,330303
100203183,Mundelein,IL,02/24/2025,5.5,329684
100157055,Silverhill,AL,03/24/2025,7.25,329745
100189238,Methuen,MA,02/24/2025,7.5,329744
100200489,Carmel,IN,02/14/2025,7.375,329982
100190194,Canoga Park,CA,02/24/2025,7.5,329656
100203384,Ft Worth,TX,03/07/2025,7.5,329661
100200477,Dahlonega,GA,01/13/2025,7.625,329961
100189910,Minneapolis,MN,02/26/2025,7.625,329667
100157357,Glassboro,NJ,02/10/2025,7.5,329613
100188856,Port Saint Lucie,FL,03/27/2025,7.875,329487
100193779,Wesley Chapel,FL,01/16/2025,7.25,330010
100190044,Port Orchard,WA,02/20/2025,10.0,329622
100195194,Bakersfield,CA,02/24/2025,7.375,329414
100177454,Durham,NC,01/13/2025,7.625,329681
100190664,Santa Barbara,CA,02/05/2025,6.99,329676
100188814,Bonita Springs,FL,03/11/2025,7.5,329319
100177036,Fresno,CA,03/18/2025,7.625,329308
100194276,Union,NJ,03/07/2025,7.0,329239
100201057,Vancouver,WA,03/27/2025,7.0,329206
100190826,Milton,GA,03/27/2025,7.375,329145
100202161,Las Vegas,NV,03/24/2025,7.75,328183
100199293,Argyle,TX,01/21/2025,5.75,328415
100195202,Mc Louth,KS,01/16/2025,9.875,328349
100203162,Daytona Beach,FL,01/13/2025,7.5,328142
100203176,Philadelphia,PA,03/18/2025,7.125,327806
100203515,Bakersfield,CA,02/20/2025,10.125,327979
100202692,Winter Park,FL,03/05/2025,7.25,327805
100193132,Framingham,MA,03/18/2025,7.0,327643
100189098,Garberville,CA,02/24/2025,7.5,327587
100188468,Raleigh,NC,02/24/2025,8.125,327568
100201064,Houston,TX,03/27/2025,7.625,327540
100198395,Baltimore,MD,02/28/2025,7.125,327661
100198341,Haines City,FL,03/27/2025,7.375,327523
100194537,Wheaton,MD,02/24/2025,7.25,327516
3310093665,Severn,MD,03/26/2025,7.0,327500
100200368,North Port,FL,01/31/2025,7.625,328156
100199266,Knightdale,NC,03/24/2025,7.25,327463
100200537,Gatlinburg,TN,02/20/2025,8.582,327443
100203161,Celina,TX,02/10/2025,5.75,327324
100191739,Panama City Beach,FL,02/20/2025,8.25,327643
100200562,Gloucester,MA,01/13/2025,7.125,327432
100188550,Pt Charlotte,FL,02/21/2025,7.625,327615
100203444,Dawsonville,GA,03/27/2025,7.125,327313
100194218,Hindsville,AR,03/12/2025,7.125,327310
100201232,Spanish Fork,UT,02/10/2025,6.625,327485
100202695,Cape Coral,FL,03/19/2025,7.375,325752
100189810,Beech Mountain,NC,02/14/2025,7.125,325760
100193294,Tampa,FL,01/16/2025,7.875,326458
100195207,Dallas,TX,02/10/2025,8.845,651300
100198421,Tucson,AZ,03/24/2025,7.25,325523
100195371,Lake Worth,FL,02/24/2025,5.375,325419
100189933,Providence Village,TX,01/21/2025,7.125,326244
100177371,Conway,SC,02/24/2025,6.75,325461
100195193,Frederick,MD,02/10/2025,7.5,325967
100188445,Oak Island,NC,02/28/2025,7.375,325450
100203226,Raleigh,NC,02/24/2025,7.125,326077
100157070,Holland,MI,02/10/2025,7.75,325321
100191252,Hemet,CA,02/28/2025,6.75,325366
100199058,Saratoga Springs,UT,01/08/2025,7.125,325551
100199260,Jasper,GA,02/24/2025,8.25,325215
100191400,Austin,TX,03/11/2025,7.625,325184
100188417,Raleigh,NC,01/21/2025,6.25,325261
100199358,St. Petersburg,FL,03/27/2025,7.25,324955
100189259,Chicago,IL,01/16/2025,8.75,325355
100190043,Oxnard,CA,01/16/2025,7.125,325441
100204191,Stephens City,VA,02/24/2025,7.5,324842
100198250,Maurice,LA,01/21/2025,7.5,328041
100193507,Anna,TX,03/27/2025,7.5,324646
100192714,Gatlinburg,TN,03/27/2025,7.625,324630
100200714,Parkville,MO,01/21/2025,6.625,324892
100203647,Danbury,CT,03/26/2025,7.375,323638
100202867,Carmel,IN,02/10/2025,7.125,323638
100200703,Charlotte,NC,02/28/2025,6.99,323734
100198958,Merced,CA,03/18/2025,7.25,323555
100186058,Tulare,CA,03/28/2025,7.625,323485
100202986,Murray,UT,03/24/2025,7.375,323439
100177113,Minneapolis,MN,03/26/2025,7.5,323298
100203506,Naugatuck,CT,03/11/2025,7.5,323280
100192580,Meridian,ID,01/29/2025,7.625,323531
100200373,New London,CT,02/28/2025,7.7,323250
100185247,Stratford,CT,01/31/2025,7.5,323928
100202414,Victorville,CA,01/31/2025,7.5,323418
100193024,The Villages,FL,01/21/2025,7.5,323722
100177181,Murphy,NC,03/24/2025,7.375,323026
100203510,Buford,GA,01/13/2025,6.99,323219
100202947,Dallas,TX,02/10/2025,8.845,645840
100194556,Aubrey,TX,02/10/2025,6.99,325427
100198346,Coloma,MI,01/16/2025,7.375,323392
100193198,Merced,CA,01/30/2025,7.625,323015
100191696,Mineral Bluff,GA,03/26/2025,6.625,322723
100201252,Colorado Springs,CO,01/31/2025,7.5,322683
100189474,Durham,NC,02/28/2025,7.5,322820
100188761,Lebanon,MO,03/10/2025,7.125,322648
100201204,Grand Rapids,MI,01/09/2025,7.5,322902
100192597,Holland,MI,03/10/2025,7.875,321797
100200500,Katy,TX,02/26/2025,7.999,321801
100194274,Dallas,TX,02/10/2025,8.845,643493
100192773,Elk Grove Village,IL,01/27/2025,6.875,322857
100189560,Waltham,MA,02/10/2025,7.125,321715
100193087,Albuquerque,NM,02/26/2025,7.75,321730
100201611,Nashua,NH,03/11/2025,7.125,321638
100192819,Las Vegas,NV,02/10/2025,5.5,321877
100200201,Garland,TX,02/14/2025,8.625,321567
100195192,E Wenatchee,WA,02/14/2025,7.625,321768
100188711,El Mirage,AZ,02/10/2025,7.5,321519
100195190,Idaho Springs,CO,01/13/2025,7.25,321752
100203558,Antioch,CA,01/16/2025,7.99,321726
100194077,Windermere,FL,02/10/2025,7.75,321436
100201210,Mesa,AZ,02/10/2025,4.75,321214
100192955,Highlands,TX,02/10/2025,7.125,321886
100190218,Atlanta,GA,03/13/2025,9.125,321352
100201414,Hutto,TX,02/10/2025,8.125,321300
100190740,West Hartford,CT,02/10/2025,7.625,321284
100201984,Richmond,TX,02/10/2025,7.625,321261
100193806,Boston,MA,03/07/2025,6.625,321235
100195485,Northfield,NJ,03/26/2025,7.0,321175
100193096,Tacoma,WA,02/10/2025,7.125,321597
100202516,Mandeville,LA,01/09/2025,7.5,321282
100198382,Lake Havasu City,AZ,02/14/2025,7.875,320948
100176973,Nashville,TN,03/11/2025,6.75,319625
100186105,Waldorf,MD,02/28/2025,6.99,319709
100195399,Richmond,TX,01/21/2025,6.75,320137
100190092,Plano,TX,02/10/2025,7.375,319375
100203912,Gillsville,GA,01/16/2025,8.875,319773
100177403,Saint Albans,NY,02/06/2025,8.744,399168
100203221,Fremont,CA,01/31/2025,7.75,319509
100195201,Tampa,FL,02/10/2025,6.375,319587
100203933,Philadelphia,PA,02/24/2025,6.6,318972
100192241,Downers Grove,IL,02/20/2025,7.625,319267
100199272,Lawrenceville,GA,01/21/2025,7.5,320529
100203261,Colorado Springs,CO,02/28/2025,6.99,319329
100200171,Hesperia,CA,03/28/2025,7.749,319200
100189699,Rosenberg,TX,02/10/2025,7.375,319443
3500114916,Atlanta,GA,01/16/2025,8.25,319621
100203377,Alexandria,VA,03/18/2025,7.25,319108
100198358,Cypress,TX,03/27/2025,6.75,318983
100189158,Hurst,TX,03/27/2025,6.624,318982
100201180,Guyton,GA,02/24/2025,6.75,319256
100198929,Oak Island,NC,03/24/2025,7.5,318963
100195645,Shelton,WA,03/28/2025,7.75,318938
100193046,Anna,TX,02/28/2025,6.75,319027
100198328,Manahawkin,NJ,02/10/2025,7.25,318871
100202592,Wesley Chapel,FL,03/05/2025,6.875,318858
100194311,Johnstown,CO,02/10/2025,4.99,318690
100198292,Port Saint Lucie,FL,01/09/2025,5.875,318244
100201738,Austin,TX,03/11/2025,7.375,317949
100202502,Aurora,CO,01/07/2025,5.99,318538
100193987,Buford,GA,01/08/2025,6.875,318168
100195394,Mapleton,UT,02/28/2025,6.625,317961
100199361,Sarasota,FL,01/09/2025,5.375,318057
100203200,San Antonio,TX,03/18/2025,7.25,316984
100200680,Henderson,NV,02/14/2025,7.625,317762
100203475,Mesa,AZ,03/21/2025,6.125,317700
100192935,Buford,GA,03/27/2025,7.875,317706
3310096874,St. Cloud,FL,02/11/2025,8.375,317880
100202534,Pompano Beach,FL,02/28/2025,7.75,317787
100194489,Henderson,NV,02/24/2025,5.875,317906
100200198,Leander,TX,01/21/2025,5.625,317846
100157438,Ocean City,MD,03/05/2025,7.75,317601
100193485,Vineland,NJ,01/13/2025,7.625,317847
100200224,Lawrenceville,GA,03/27/2025,7.875,317525
100201065,Denton,TX,03/12/2025,8.25,317520
100188370,Lehi,UT,03/11/2025,6.75,317493
100188741,Los Angeles,CA,01/24/2025,6.875,317715
100198954,N Topsail Bch,NC,03/26/2025,7.375,317423
100193605,Lawrenceville,GA,02/10/2025,7.75,317421
100190089,Kingsville,MD,02/28/2025,7.875,317717
100192619,Brooklyn,NY,03/07/2025,8.428,317151
100186072,Las Vegas,NV,01/21/2025,7.125,317618
100186963,Phoenix,AZ,01/21/2025,6.999,316280
100192799,Phoenix,AZ,02/07/2025,7.499,316230
100193268,Kissimmee,FL,01/08/2025,7.375,316520
100202820,Princeton,TX,03/05/2025,7.25,315969
100190885,Avondale,AZ,01/07/2025,8.625,316257
100199322,Waukesha,WI,02/14/2025,7.375,315746
100198293,Santa Clara,CA,02/10/2025,7.25,315945
100202746,Jarrettsville,MD,02/28/2025,8.0,315755
100202441,Harrisburg,PA,02/10/2025,6.875,315522
100191526,Colorado Springs,CO,03/12/2025,7.375,315567
100198373,Bloomingdale,GA,03/24/2025,7.625,315547
100188557,Sandy,UT,02/25/2025,9.25,315999
100191087,Stephenson,VA,01/28/2025,8.125,315898
100203568,Sanford,FL,02/10/2025,7.25,315683
100203906,Princeton,TX,03/05/2025,6.99,315403
100188268,Sebastian,FL,02/14/2025,7.25,315408
100203269,Nutley,NJ,02/28/2025,6.99,315480
100189640,Nixa,MO,02/10/2025,7.875,315390
100195629,Henderson,NV,03/24/2025,7.375,315297
100188355,Hermitage,TN,01/08/2025,7.125,315570
100201763,Raleigh,NC,03/20/2025,7.5,315251
100201934,Manassas,VA,03/24/2025,8.0,315249
100201050,Baltimore,MD,02/28/2025,7.75,315195
100188464,Ellisville,MO,02/28/2025,7.49,315184
100189765,Henderson,NV,02/28/2025,6.875,315161
100177663,United Kingdom,GBR,03/27/2025,5.65,393832
100201812,Frederick,MD,02/10/2025,6.875,314279
100189931,Apex,NC,03/06/2025,6.625,314225
100200367,Las Vegas,NV,01/29/2025,6.999,315032
100201068,Aurora,CO,01/16/2025,8.0,314684
100203345,Garden Grove,CA,01/29/2025,7.749,314438
100200223,Stockton,CA,03/18/2025,7.25,314139
100200686,Brockton,MA,01/21/2025,7.99,314273
100181481,Acworth,GA,01/21/2025,5.375,314246
100195187,Riverside,CA,02/24/2025,7.625,313958
100198992,Toccoa,GA,03/10/2025,6.99,313913
100200211,Baltimore,MD,01/29/2025,7.875,313950
100197503,Canyon Lake,TX,03/12/2025,7.125,313845
100194164,Raleigh,NC,03/27/2025,7.25,313719
100202561,Sarasota,FL,03/27/2025,7.125,313696
100191091,Henderson,NV,02/14/2025,7.99,313734
100203362,Philadelphia,PA,03/07/2025,6.75,313670
100202814,Brooklyn,NY,03/19/2025,8.916,392040
100201822,Philadelphia,PA,03/11/2025,7.125,313638
100192864,Mesa,AZ,02/28/2025,7.375,314005
100188920,Norwalk,CT,01/09/2025,7.5,317978
100203143,Porter,TX,01/27/2025,8.085,618425
100189951,San Marcos,TX,01/16/2025,8.25,313982
100177120,Houston,TX,02/28/2025,7.75,313601
100192425,Brandywine,MD,01/21/2025,5.5,313605
100194142,Big Bear City,CA,01/31/2025,7.5,313003
100194346,Woonsocket,RI,03/07/2025,7.115,312321
100181482,San Antonio,FL,01/08/2025,6.5,312579
100194450,Pahrump,NV,03/05/2025,7.99,312310
100194353,Ocean City,MD,02/14/2025,6.5,312558
100199067,Durham,NC,03/27/2025,7.25,312262
100200512,Middletown,RI,02/14/2025,7.99,312212
100202851,Middletown,RI,02/14/2025,7.99,312212
100203270,Loganville,GA,01/09/2025,8.625,312375
100198496,Jamaica,NY,03/05/2025,8.525,290270
100177618,Bakersfield,CA,02/14/2025,7.625,312107
100203371,Greenville,SC,03/27/2025,7.25,311994
100195180,Flowery Br,GA,02/14/2025,7.625,311974
100181416,Tucson,AZ,03/27/2025,7.5,311857
100203458,Lawrenceville,GA,02/28/2025,6.5,312246
100194135,Cedar Island,NC,02/21/2025,7.125,311990
3410000731,Silverdale,PA,03/11/2025,7.5,311714
100192768,Miami,FL,03/10/2025,8.83,528461
100202401,Clinton,UT,03/24/2025,7.75,311584
100200242,Altamonte Springs,FL,02/10/2025,6.99,311496
100201795,Concord,NH,03/27/2025,7.5,311443
100203326,Chattanooga,TN,01/22/2025,8.19,311385
100157234,El Cajon,CA,01/08/2025,8.075,622703
100203236,Snellville,GA,01/16/2025,7.5,311856
100190152,Carnegie,PA,01/21/2025,8.75,311545
100194400,Wentzville,MO,01/21/2025,6.875,310988
100189330,Boynton Beach,FL,03/27/2025,7.25,310439
100177408,Palm Desert,CA,01/09/2025,9.125,310635
100192630,Mineral Bluff,GA,03/24/2025,7.375,310385
100194368,Phoenix,AZ,02/14/2025,7.5,310406
100201886,Ocean City,MD,02/28/2025,6.875,310488
100177535,Avondale,AZ,01/13/2025,7.125,310839
100202778,Princeton,TX,02/24/2025,6.875,310263
100194094,Denton,TX,01/16/2025,7.375,310777
3500112322,Westampton,NJ,03/27/2025,7.875,310208
100157399,Sachse,TX,02/10/2025,6.99,310406
100193021,Fort Myers,FL,01/16/2025,8.375,310783
100188889,Livingston Manor,NY,02/14/2025,7.99,310092
100197021,Portland,OR,02/10/2025,5.875,309978
100177038,Plainfield,IN,03/18/2025,7.625,310057
100199276,Bridgeport,PA,02/21/2025,5.625,310294
100194600,Port Orange,FL,01/16/2025,9.75,310375
100190686,Mesa,AZ,03/21/2025,4.99,309976
100200357,Springfield,OR,03/24/2025,7.5,309940
100177395,Raleigh,NC,02/28/2025,6.875,310032
100194744,Houston,TX,02/14/2025,7.375,309907
100188611,Houston,TX,02/14/2025,7.375,309862
100177654,Rockport,TX,02/10/2025,7.0,310030
100189991,Pittsburgh,PA,02/20/2025,8.25,309972
100193244,Ranson,WV,03/24/2025,7.375,309733
100195191,West New York,NJ,02/10/2025,7.125,310251
100192931,Brandywine,MD,03/21/2025,5.99,308826
100188874,Fort Worth,TX,03/24/2025,5.75,308812
100204068,Soddy Daisy,TN,03/05/2025,7.375,308828
100190157,Austin,TX,02/24/2025,6.99,308789
100190778,Clermont,FL,02/24/2025,7.375,309021
100192776,Memphis,TN,02/10/2025,7.25,308727
100190223,Princeton,TX,03/05/2025,6.75,308702
3300005679,Aubrey,TX,01/09/2025,7.625,309478
100201085,Lanham,MD,02/20/2025,8.875,308723
100193105,Fresno,TX,03/28/2025,7.999,308631
100203644,Anna,TX,02/28/2025,6.875,308748
100202443,Knoxville,TN,01/21/2025,7.49,308884
100197332,Savannah,GA,02/28/2025,7.999,308747
100192281,Joshua,TX,01/27/2025,6.75,308825
100192744,Palm Coast,FL,02/14/2025,6.99,308540
100203498,Fayetteville,AR,02/10/2025,7.624,308494
100189124,Severance,CO,01/09/2025,6.999,308997
100200302,Albuquerque,NM,01/21/2025,7.25,308951
100191269,Las Vegas,NV,03/27/2025,7.374,308425
100193494,West New York,NJ,01/29/2025,8.585,286806
100188793,Austin,TX,01/08/2025,7.375,308674
100203184,Antloch,TN,02/21/2025,7.25,308603
100192650,Knightdale,NC,02/10/2025,5.375,308205
100195381,Dowagiac,MI,03/26/2025,7.5,308282
100189339,Phoenix,AZ,02/10/2025,7.25,308436
100192510,Natick,MA,03/12/2025,7.125,307544
100202774,Stallings,NC,01/13/2025,6.875,307713
100185197,East Stroudsburg,PA,01/31/2025,7.0,308119
100192796,Apex,NC,01/13/2025,6.99,307630
100198296,Van Alstyne,TX,03/18/2025,6.375,306678
100197674,Irving,TX,02/07/2025,9.999,307353
100195188,New Orleans,LA,03/12/2025,6.999,307280
100188452,Fort Worth,TX,03/24/2025,7.375,307232
100191303,Charlotte,NC,01/24/2025,7.0,307677
100202976,Hummelstown,PA,01/24/2025,7.25,307364
100193072,Ridley Park,PA,03/27/2025,7.0,307098
100192173,Fresno,CA,02/10/2025,7.25,307040
100199304,Salem,OR,03/28/2025,7.125,307013
100203550,Centerton,AR,02/28/2025,7.25,307131
100203275,Holly Springs,NC,02/10/2025,7.0,307012
100192794,United Kingdom,GBR,02/28/2025,6.99,373852
100190127,Wentzville,MO,01/21/2025,6.875,307519
100190663,Ardmore,PA,02/24/2025,6.75,306987
100188314,Oak Park,IL,01/31/2025,7.25,307178
100177023,Rockledge,FL,01/08/2025,7.5,307244
100189873,Cross Plains,WI,02/24/2025,6.99,307191
100188855,Punta Gorda,FL,02/10/2025,7.75,306908
100193019,Columbia,SC,03/24/2025,7.5,306795
100199090,Smithfield,UT,03/28/2025,6.749,306782
100194752,Hanover Park,IL,01/21/2025,7.99,306217
100194788,Monmouth,OR,02/28/2025,6.99,305840
100188584,Rancho Cordova,CA,03/11/2025,5.75,305695
100195488,Bradenton,FL,03/18/2025,7.25,305636
100189351,Richmond,VA,02/21/2025,7.5,305882
100198449,Ocean City,MD,01/16/2025,7.5,306056
100190367,San Antonio,TX,02/21/2025,6.875,305746
100201242,Kuna,ID,03/27/2025,6.875,305394
100194428,Glendale,AZ,02/10/2025,6.75,305315
100194741,Surprise,AZ,01/30/2025,7.375,305559
100203302,Statesville,NC,02/24/2025,5.625,305176
100190711,Winter Garden,FL,02/21/2025,7.125,305443
100203323,Apache Jct,AZ,01/13/2025,7.375,309348
100193404,San Tan Valley,AZ,03/10/2025,7.625,305151
100191702,Naperville,IL,02/28/2025,6.9,305227
100203341,Bohemia,NY,03/27/2025,8.56,381348
100204082,Des Plaines,IL,01/22/2025,6.85,305070
3500115063,Princeton,MA,03/12/2025,6.999,305062
100194156,Chico,CA,03/12/2025,5.5,304889
100185222,Venice,FL,01/21/2025,7.25,305421
100200582,Fairfax,VA,02/14/2025,7.25,304942
100192850,Nijmegen,NLD,01/29/2025,5.9,366916
100194070,Portland,OR,03/12/2025,5.75,304829
100192693,Charlotte,NC,03/27/2025,6.375,304849
100194041,Colorado Springs,CO,01/08/2025,7.0,305114
100203433,Marstons Mills,MA,01/17/2025,7.875,378000
100177509,San Tan Valley,AZ,02/10/2025,7.5,304101
100194444,Surprise,AZ,01/28/2025,5.875,304230
100190028,Garner,NC,03/27/2025,7.375,303925
100199536,Charlotte,NC,03/27/2025,7.875,303877
100199291,Colorado Springs,CO,01/31/2025,7.5,303829
100201141,Mckinney,TX,01/16/2025,7.25,304716
100191426,Fort Worth,TX,03/26/2025,6.875,303780
100195479,Tampa,FL,02/14/2025,7.25,303728
100199379,Anna,TX,01/28/2025,7.5,304390
100194066,Gallatin,TN,01/21/2025,7.125,304167
100201367,Lawrenceville,GA,01/21/2025,7.125,303949
100194511,Austin,TX,03/05/2025,9.875,303742
100197683,Wetumpka,AL,02/10/2025,6.625,304128
100188297,Princeton,TX,03/05/2025,6.75,303606
100193646,Baltimore,MD,02/10/2025,7.375,304069
100202693,Madera,CA,03/12/2025,7.375,303549
100193289,Fayetteville,AR,02/24/2025,6.99,303519
100198281,Amsterdam,NLD,01/29/2025,5.2,365230
100202900,Des Plaines,IL,03/12/2025,8.0,303498
100200648,Guyton,GA,02/24/2025,5.75,303423
100202800,Lawrenceville,GA,02/24/2025,6.125,303718
100191017,Maricopa,AZ,01/21/2025,7.5,303685
100191472,Dunedin,FL,03/20/2025,7.25,303428
100189234,Long Beach,CA,03/28/2025,6.625,303380
100194334,Clermont,FL,01/21/2025,5.5,303002
100200360,Newnan,GA,02/20/2025,7.875,302951
100192644,Nashua,NH,02/28/2025,7.5,302736
100188689,Coppell,TX,01/21/2025,7.0,315129
100194611,Fitchburg,MA,02/14/2025,7.25,302571
100189892,Land O Lakes,FL,02/20/2025,7.875,302774
100185209,Huddleston,VA,03/10/2025,7.5,302542
100194743,Manassas,VA,02/10/2025,7.25,302487
100198493,Marlborough,MA,03/18/2025,7.0,302421
100189850,Gary,IN,01/09/2025,7.75,302667
100201014,Miramar,FL,03/28/2025,7.0,302392
100200559,Palm Bay,FL,02/21/2025,7.5,302608
100202948,Aurora,CO,01/15/2025,8.999,302558
100197764,Concord,NC,01/21/2025,7.125,302581
100203288,Stephenson,VA,01/28/2025,7.75,302659
100198400,Rio Linda,CA,01/24/2025,7.625,302539
100188517,Irving,TX,03/11/2025,6.875,302184
100194242,Los Angeles,CA,03/11/2025,8.675,583250
100189115,Atlanta,GA,01/30/2025,7.25,303077
100201574,Sanford,NC,02/21/2025,7.125,302293
100190661,Glendale,AZ,02/10/2025,7.625,302473
100192989,Lawrenceville,GA,02/24/2025,6.0,301928
100188736,Cartersville,GA,01/21/2025,5.5,303028
100199478,Haverstraw,NY,02/10/2025,7.125,302380
100200671,Colorado Springs,CO,01/21/2025,7.5,301360
100194321,Lakewood,CO,03/27/2025,7.125,301005
100190129,Royal Oak,MI,03/27/2025,7.25,300995
100200227,Southwest Ranches,FL,02/14/2025,8.625,300985
100202597,Weatherford,TX,03/11/2025,7.125,300947
100177624,Frankfort,KY,03/20/2025,6.75,300305
100194137,Albuquerque,NM,02/14/2025,7.99,300943
100204076,Dawsonville,GA,01/13/2025,7.125,301114
100190012,Flintstone,GA,01/21/2025,7.5,301079
100188798,S-Gravenhage,NLD,01/29/2025,5.2,361972
100203103,Milwaukee,WI,03/07/2025,7.375,300799
100190025,Palm Springs,CA,02/14/2025,7.625,300766
100177436,High Point,NC,03/21/2025,6.625,300645
100195167,Monroe,NY,01/15/2025,7.249,300559
100189201,Delaware,OH,01/16/2025,6.5,315316
100203438,Cincinnati,OH,01/16/2025,6.875,301026
4010093186,Flagstaff,AZ,02/14/2025,7.0,300643
100193059,Anderson,SC,01/09/2025,7.625,300594
100192341,Big Bear City,CA,03/28/2025,6.999,300299
100194279,New Orleans,LA,01/24/2025,7.25,300547
100194130,Fresno,CA,01/21/2025,5.5,300594
100177011,Saint George,UT,01/13/2025,6.99,300777
100191107,Ocracoke,NC,02/21/2025,7.0,300429
100194749,Jersey City,NJ,03/27/2025,6.99,300154
100194766,Rialto,CA,02/20/2025,8.375,300371
100191729,Providence,RI,03/18/2025,7.25,299102
100195478,San Bernardino,CA,03/24/2025,7.625,299061
100185235,Tampa,FL,01/16/2025,6.875,299598
100198279,W Lafayette,IN,01/08/2025,8.125,299556
100189889,Georgetown,TX,02/20/2025,8.625,298988
100193269,Chesterton,IN,02/28/2025,6.99,299050
100189885,Lawrenceville,GA,02/24/2025,7.75,298913
100186151,South Rockwood,MI,01/16/2025,7.875,298912
100188360,Front Royal,VA,01/24/2025,7.625,299090
100200719,Riverside,CA,03/13/2025,7.25,298817
100192540,North Port,FL,02/28/2025,7.5,298915
100194328,Lancaster,PA,01/28/2025,7.25,299275
100201639,Madison,WI,01/21/2025,7.49,299033
3700005832,Davenport,FL,01/21/2025,7.125,298951
100194191,Ludington,MI,02/10/2025,7.5,299129
100203291,Bloomingdale,GA,03/24/2025,7.5,298635
100188520,Pullman,WA,01/21/2025,7.5,298993
100189362,Birmingham,AL,03/28/2025,7.25,298589
100202451,Manchester,CT,02/10/2025,7.75,298510
100195176,Austin,TX,01/07/2025,7.75,298732
100195416,Alpharetta,GA,01/08/2025,6.875,298689
100195375,Groningen,NLD,03/26/2025,4.95,370876
